,player_id,event,event_id,web_name,points_md,team,opp_team
80,11,10,89,Bellerín,3.864,1,20
81,11,11,106,Bellerín,2.526,1,17
82,11,12,109,Bellerín,4.135,1,4
83,11,13,119,Bellerín,3.4810000000000003,1,16
84,11,14,133,Bellerín,2.6319999999999997,1,7
85,11,15,139,Bellerín,2.38,1,5
86,11,16,149,Bellerín,3.1460000000000004,1,3
87,11,17,168,Bellerín,3.5580000000000003,1,18
88,12,10,98,Martínez,3.3930000000000002,2,19
89,12,11,99,Martínez,3.635,2,14
90,12,12,118,Martínez,3.208,2,20
91,12,13,120,Martínez,3.466,2,4
92,12,14,138,Martínez,3.332,2,18
93,12,15,140,Martínez,3.3689999999999998,2,6
94,12,16,151,Martínez,2.7689999999999997,2,5
95,12,17,164,Martínez,2.8089999999999997,2,13
96,13,10,89,Chambers,0.0,1,20
97,13,11,106,Chambers,0.486,1,17
98,13,12,109,Chambers,1.237,1,4
99,13,13,119,Chambers,1.2890000000000001,1,16
100,13,14,133,Chambers,1.031,1,7
101,13,15,139,Chambers,0.895,1,5
102,13,16,149,Chambers,1.2570000000000001,1,3
103,13,17,168,Chambers,1.449,1,18
104,14,10,89,Kolasinac,0.0,1,20
105,14,11,106,Kolasinac,0.145,1,17
106,14,12,109,Kolasinac,0.382,1,4
107,14,13,119,Kolasinac,0.36,1,16
108,14,14,133,Kolasinac,0.25,1,7
109,14,15,139,Kolasinac,0.23399999999999999,1,5
110,14,16,149,Kolasinac,0.342,1,3
111,14,17,168,Kolasinac,0.47700000000000004,1,18
112,15,10,89,Maitland-Niles,0.862,1,20
113,15,11,106,Maitland-Niles,0.474,1,17
114,15,12,109,Maitland-Niles,0.626,1,4
115,15,13,119,Maitland-Niles,0.436,1,16
116,15,14,133,Maitland-Niles,0.345,1,7
117,15,15,139,Maitland-Niles,0.322,1,5
118,15,16,149,Maitland-Niles,0.5,1,3
119,15,17,168,Maitland-Niles,0.521,1,18
120,16,10,89,Holding,2.888,1,20
121,16,11,106,Holding,1.825,1,17
122,16,12,109,Holding,2.801,1,4
123,16,13,119,Holding,2.2880000000000003,1,16
124,16,14,133,Holding,1.798,1,7
125,16,15,139,Holding,1.589,1,5
126,16,16,149,Holding,2.099,1,3
127,16,17,168,Holding,2.27,1,18
128,17,10,89,Tierney,3.6510000000000002,1,20
129,17,11,106,Tierney,2.344,1,17
130,17,12,109,Tierney,3.819,1,4
131,17,13,119,Tierney,3.013,1,16
132,17,14,133,Tierney,2.356,1,7
133,17,15,139,Tierney,2.182,1,5
134,17,16,149,Tierney,2.8739999999999997,1,3
135,17,17,168,Tierney,3.091,1,18
136,18,10,89,Pépé,0.0,1,20
137,18,11,106,Pépé,0.0,1,17
138,18,12,109,Pépé,0.0,1,4
139,18,13,119,Pépé,1.7830000000000001,1,16
140,18,14,133,Pépé,1.7480000000000002,1,7
141,18,15,139,Pépé,1.5919999999999999,1,5
142,18,16,149,Pépé,1.76,1,3
143,18,17,168,Pépé,1.806,1,18
144,19,10,89,Torreira,0.0,1,20
145,19,11,106,Torreira,0.0,1,17
146,19,12,109,Torreira,0.0,1,4
147,19,13,119,Torreira,0.0,1,16
148,19,14,133,Torreira,0.0,1,7
149,19,15,139,Torreira,0.0,1,5
150,19,16,149,Torreira,0.0,1,3
151,19,17,168,Torreira,0.0,1,18
152,20,10,89,Willock,0.917,1,20
153,20,11,106,Willock,0.602,1,17
154,20,12,109,Willock,0.7759999999999999,1,4
155,20,13,119,Willock,0.5589999999999999,1,16
156,20,14,133,Willock,0.505,1,7
157,20,15,139,Willock,0.63,1,5
158,20,16,149,Willock,0.6940000000000001,1,3
159,20,17,168,Willock,0.581,1,18
160,21,10,89,Nelson,0.736,1,20
161,21,11,106,Nelson,0.473,1,17
162,21,12,109,Nelson,0.557,1,4
163,21,13,119,Nelson,0.17,1,16
164,21,14,133,Nelson,0.153,1,7
165,21,15,139,Nelson,0.247,1,5
166,21,16,149,Nelson,0.217,1,3
167,21,17,168,Nelson,0.297,1,18
168,22,10,89,Nketiah,2.403,1,20
169,22,11,106,Nketiah,2.182,1,17
170,22,12,109,Nketiah,2.562,1,4
171,22,13,119,Nketiah,2.411,1,16
172,22,14,133,Nketiah,2.01,1,7
173,22,15,139,Nketiah,2.079,1,5
174,22,16,149,Nketiah,2.0580000000000003,1,3
175,22,17,168,Nketiah,2.2319999999999998,1,18
176,23,10,89,Smith Rowe,0.113,1,20
177,23,11,106,Smith Rowe,0.035,1,17
178,23,12,109,Smith Rowe,0.042,1,4
179,23,13,119,Smith Rowe,0.0,1,16
180,23,14,133,Smith Rowe,0.0,1,7
181,23,15,139,Smith Rowe,0.0,1,5
182,23,16,149,Smith Rowe,0.038,1,3
183,23,17,168,Smith Rowe,0.04,1,18
184,24,10,89,Saka,3.0260000000000002,1,20
185,24,11,106,Saka,2.435,1,17
186,24,12,109,Saka,3.089,1,4
187,24,13,119,Saka,2.516,1,16
188,24,14,133,Saka,2.23,1,7
189,24,15,139,Saka,2.105,1,5
190,24,16,149,Saka,2.494,1,3
191,24,17,168,Saka,2.753,1,18
192,25,10,89,Guendouzi,0.0,1,20
193,25,11,106,Guendouzi,0.0,1,17
194,25,12,109,Guendouzi,0.0,1,4
195,25,13,119,Guendouzi,0.0,1,16
196,25,14,133,Guendouzi,0.0,1,7
197,25,15,139,Guendouzi,0.0,1,5
198,25,16,149,Guendouzi,0.0,1,3
199,25,17,168,Guendouzi,0.0,1,18
200,26,10,89,Martinelli,0.0,1,20
201,26,11,106,Martinelli,0.0,1,17
202,26,12,109,Martinelli,0.0,1,4
203,26,13,119,Martinelli,0.0,1,16
204,26,14,133,Martinelli,0.0,1,7
205,26,15,139,Martinelli,0.0,1,5
206,26,16,149,Martinelli,0.0,1,3
207,26,17,168,Martinelli,0.941,1,18
208,27,10,89,Saliba,0.040999999999999995,1,20
209,27,11,106,Saliba,0.0,1,17
210,27,12,109,Saliba,0.0,1,4
211,27,13,119,Saliba,0.0,1,16
212,27,14,133,Saliba,0.0,1,7
213,27,15,139,Saliba,0.0,1,5
214,27,16,149,Saliba,0.0,1,3
215,27,17,168,Saliba,0.0,1,18
216,28,10,98,Heaton,0.0,2,19
217,28,11,99,Heaton,0.17,2,14
218,28,12,118,Heaton,0.233,2,20
219,28,13,120,Heaton,0.436,2,4
220,28,14,138,Heaton,0.32799999999999996,2,18
221,28,15,140,Heaton,0.424,2,6
222,28,16,151,Heaton,0.35100000000000003,2,5
223,28,17,164,Heaton,0.355,2,13
224,29,10,98,El Mohamady,0.138,2,19
225,29,11,99,El Mohamady,0.231,2,14
226,29,12,118,El Mohamady,0.28300000000000003,2,20
227,29,13,120,El Mohamady,0.48100000000000004,2,4
228,29,14,138,El Mohamady,0.519,2,18
229,29,15,140,El Mohamady,0.499,2,6
230,29,16,151,El Mohamady,0.282,2,5
231,29,17,164,El Mohamady,0.41700000000000004,2,13
232,30,10,98,Lansbury,0.0,2,19
233,30,11,99,Lansbury,0.0,2,14
234,30,12,118,Lansbury,0.0,2,20
235,30,13,120,Lansbury,0.0,2,4
236,30,14,138,Lansbury,0.0,2,18
237,30,15,140,Lansbury,0.0,2,6
238,30,16,151,Lansbury,0.0,2,5
239,30,17,164,Lansbury,0.0,2,13
240,31,10,98,Taylor,0.057999999999999996,2,19
241,31,11,99,Taylor,0.192,2,14
242,31,12,118,Taylor,0.183,2,20
243,31,13,120,Taylor,0.24,2,4
244,31,14,138,Taylor,0.285,2,18
245,31,15,140,Taylor,0.303,2,6
246,31,16,151,Taylor,0.177,2,5
247,31,17,164,Taylor,0.264,2,13
248,32,10,98,Steer,0.0,2,19
249,32,11,99,Steer,0.0,2,14
250,32,12,118,Steer,0.0,2,20
251,32,13,120,Steer,0.0,2,4
252,32,14,138,Steer,0.0,2,18
253,32,15,140,Steer,0.0,2,6
254,32,16,151,Steer,0.0,2,5
255,32,17,164,Steer,0.0,2,13
256,33,10,98,Hourihane,0.768,2,19
257,33,11,99,Hourihane,0.8759999999999999,2,14
258,33,12,118,Hourihane,0.7490000000000001,2,20
259,33,13,120,Hourihane,0.8759999999999999,2,4
260,33,14,138,Hourihane,0.929,2,18
261,33,15,140,Hourihane,0.885,2,6
262,33,16,151,Hourihane,1.0,2,5
263,33,17,164,Hourihane,0.904,2,13
264,34,10,98,Jota,0.0,2,19
265,34,11,99,Jota,0.0,2,14
266,34,12,118,Jota,0.0,2,20
267,34,13,120,Jota,0.0,2,4
268,34,14,138,Jota,0.0,2,18
269,34,15,140,Jota,0.0,2,6
270,34,16,151,Jota,0.0,2,5
271,34,17,164,Jota,0.0,2,13
272,35,10,98,Nyland,0.0,2,19
273,35,11,99,Nyland,0.0,2,14
274,35,12,118,Nyland,0.0,2,20
275,35,13,120,Nyland,0.0,2,4
276,35,14,138,Nyland,0.0,2,18
277,35,15,140,Nyland,0.0,2,6
278,35,16,151,Nyland,0.0,2,5
279,35,17,164,Nyland,0.0,2,13
280,36,10,98,Engels,0.0,2,19
281,36,11,99,Engels,0.0,2,14
282,36,12,118,Engels,0.0,2,20
283,36,13,120,Engels,0.0,2,4
284,36,14,138,Engels,0.0,2,18
285,36,15,140,Engels,0.0,2,6
286,36,16,151,Engels,0.0,2,5
287,36,17,164,Engels,0.0,2,13
288,37,10,98,Grealish,4.189,2,19
289,37,11,99,Grealish,4.721,2,14
290,37,12,118,Grealish,3.522,2,20
291,37,13,120,Grealish,4.736000000000001,2,4
292,37,14,138,Grealish,4.425,2,18
293,37,15,140,Grealish,4.276,2,6
294,37,16,151,Grealish,3.072,2,5
295,37,17,164,Grealish,3.157,2,13
296,38,10,98,McGinn,2.668,2,19
297,38,11,99,McGinn,2.877,2,14
298,38,12,118,McGinn,2.399,2,20
299,38,13,120,McGinn,2.87,2,4
300,38,14,138,McGinn,2.734,2,18
301,38,15,140,McGinn,2.782,2,6
302,38,16,151,McGinn,2.145,2,5
303,38,17,164,McGinn,2.182,2,13
304,39,10,98,Hause,0.162,2,19
305,39,11,99,Hause,0.515,2,14
306,39,12,118,Hause,0.529,2,20
307,39,13,120,Hause,0.758,2,4
308,39,14,138,Hause,0.883,2,18
309,39,15,140,Hause,0.884,2,6
310,39,16,151,Hause,0.48,2,5
311,39,17,164,Hause,0.609,2,13
312,40,10,98,Trézéguet,2.8310000000000004,2,19
313,40,11,99,Trézéguet,3.1839999999999997,2,14
314,40,12,118,Trézéguet,2.496,2,20
315,40,13,120,Trézéguet,2.9789999999999996,2,4
316,40,14,138,Trézéguet,2.9019999999999997,2,18
317,40,15,140,Trézéguet,2.947,2,6
318,40,16,151,Trézéguet,2.335,2,5
319,40,17,164,Trézéguet,2.295,2,13
320,41,10,98,Mings,2.674,2,19
321,41,11,99,Mings,3.615,2,14
322,41,12,118,Mings,2.641,2,20
323,41,13,120,Mings,3.7319999999999998,2,4
324,41,14,138,Mings,3.137,2,18
325,41,15,140,Mings,3.415,2,6
326,41,16,151,Mings,1.578,2,5
327,41,17,164,Mings,1.775,2,13
328,42,10,98,Targett,2.6310000000000002,2,19
329,42,11,99,Targett,3.5010000000000003,2,14
330,42,12,118,Targett,2.645,2,20
331,42,13,120,Targett,3.5260000000000002,2,4
332,42,14,138,Targett,3.0410000000000004,2,18
333,42,15,140,Targett,3.273,2,6
334,42,16,151,Targett,1.54,2,5
335,42,17,164,Targett,1.724,2,13
336,43,10,98,Bree,0.0,2,19
337,43,11,99,Bree,0.0,2,14
338,43,12,118,Bree,0.0,2,20
339,43,13,120,Bree,0.0,2,4
340,43,14,138,Bree,0.0,2,18
341,43,15,140,Bree,0.0,2,6
342,43,16,151,Bree,0.0,2,5
343,43,17,164,Bree,0.0,2,13
344,44,10,98,Nakamba,0.127,2,19
345,44,11,99,Nakamba,0.204,2,14
346,44,12,118,Nakamba,0.187,2,20
347,44,13,120,Nakamba,0.24,2,4
348,44,14,138,Nakamba,0.19899999999999998,2,18
349,44,15,140,Nakamba,0.301,2,6
350,44,16,151,Nakamba,0.26899999999999996,2,5
351,44,17,164,Nakamba,0.24100000000000002,2,13
352,45,10,98,El Ghazi,0.9590000000000001,2,19
353,45,11,99,El Ghazi,0.9179999999999999,2,14
354,45,12,118,El Ghazi,0.7709999999999999,2,20
355,45,13,120,El Ghazi,1.048,2,4
356,45,14,138,El Ghazi,1.12,2,18
357,45,15,140,El Ghazi,1.2309999999999999,2,6
358,45,16,151,El Ghazi,0.867,2,5
359,45,17,164,El Ghazi,1.008,2,13
360,46,10,98,Konsa,2.708,2,19
361,46,11,99,Konsa,3.588,2,14
362,46,12,118,Konsa,2.64,2,20
363,46,13,120,Konsa,3.613,2,4
364,46,14,138,Konsa,3.158,2,18
365,46,15,140,Konsa,3.3,2,6
366,46,16,151,Konsa,1.591,2,5
367,46,17,164,Konsa,1.742,2,13
368,47,10,98,Guilbert,0.0,2,19
369,47,11,99,Guilbert,0.0,2,14
370,47,12,118,Guilbert,0.0,2,20
371,47,13,120,Guilbert,0.0,2,4
372,47,14,138,Guilbert,0.0,2,18
373,47,15,140,Guilbert,0.0,2,6
374,47,16,151,Guilbert,0.0,2,5
375,47,17,164,Guilbert,0.0,2,13
376,48,10,98,Wesley,0.0,2,19
377,48,11,99,Wesley,0.0,2,14
378,48,12,118,Wesley,0.0,2,20
379,48,13,120,Wesley,0.0,2,4
380,48,14,138,Wesley,0.0,2,18
381,48,15,140,Wesley,0.0,2,6
382,48,16,151,Wesley,0.0,2,5
383,48,17,164,Wesley,0.0,2,13
384,49,10,98,Samatta,0.0,2,19
385,49,11,99,Samatta,0.0,2,14
386,49,12,118,Samatta,0.0,2,20
387,49,13,120,Samatta,0.0,2,4
388,49,14,138,Samatta,0.0,2,18
389,49,15,140,Samatta,0.0,2,6
390,49,16,151,Samatta,0.0,2,5
391,49,17,164,Samatta,0.0,2,13
392,50,10,98,Davis,0.057999999999999996,2,19
393,50,11,99,Davis,0.262,2,14
394,50,12,118,Davis,0.311,2,20
395,50,13,120,Davis,0.26,2,4
396,50,14,138,Davis,0.439,2,18
397,50,15,140,Davis,0.37200000000000005,2,6
398,50,16,151,Davis,0.29600000000000004,2,5
399,50,17,164,Davis,0.349,2,13
400,51,10,98,Vassilev,0.0,2,19
401,51,11,99,Vassilev,0.0,2,14
402,51,12,118,Vassilev,0.0,2,20
403,51,13,120,Vassilev,0.0,2,4
404,51,14,138,Vassilev,0.0,2,18
405,51,15,140,Vassilev,0.0,2,6
406,51,16,151,Vassilev,0.0,2,5
407,51,17,164,Vassilev,0.0,2,13
408,52,10,98,Douglas Luiz,2.384,2,19
409,52,11,99,Douglas Luiz,2.62,2,14
410,52,12,118,Douglas Luiz,2.1919999999999997,2,20
411,52,13,120,Douglas Luiz,2.588,2,4
412,52,14,138,Douglas Luiz,2.385,2,18
413,52,15,140,Douglas Luiz,2.415,2,6
414,52,16,151,Douglas Luiz,1.933,2,5
415,52,17,164,Douglas Luiz,1.982,2,13
416,53,10,90,Murray,0.0,3,11
417,53,11,100,Murray,0.0,3,16
418,53,12,114,Murray,0.0,3,9
419,53,13,121,Murray,0.0,3,8
420,53,14,129,Murray,0.0,3,15
421,53,15,147,Murray,0.0,3,19
422,53,16,149,Murray,0.0,3,1
423,53,17,159,Murray,0.0,3,20
424,54,10,90,Lallana,1.5930000000000002,3,11
425,54,11,100,Lallana,2.5380000000000003,3,16
426,54,12,114,Lallana,2.23,3,9
427,54,13,121,Lallana,2.384,3,8
428,54,14,129,Lallana,2.761,3,15
429,54,15,147,Lallana,2.331,3,19
430,54,16,149,Lallana,2.195,3,1
431,54,17,159,Lallana,2.24,3,20
432,55,10,95,Stephens,0.06,4,12
433,55,11,101,Stephens,0.442,4,7
434,55,12,109,Stephens,0.7390000000000001,4,1
435,55,13,120,Stephens,0.621,4,2
436,55,14,130,Stephens,0.57,4,20
437,55,15,142,Stephens,0.467,4,10
438,55,16,150,Stephens,0.47100000000000003,4,15
439,55,17,160,Stephens,0.54,4,8
440,56,10,97,Button,0.0,18,15
441,56,11,107,Button,0.040999999999999995,18,6
442,56,12,116,Button,0.039,18,14
443,56,13,128,Button,0.035,18,12
444,56,14,138,Button,0.075,18,2
445,56,15,144,Button,0.035,18,11
446,56,16,158,Button,0.075,18,10
447,56,17,168,Button,0.07200000000000001,18,1
448,57,10,90,Groß,2.645,3,11
449,57,11,100,Groß,2.7739999999999996,3,16
450,57,12,114,Groß,2.302,3,9
451,57,13,121,Groß,2.715,3,8
452,57,14,129,Groß,2.7680000000000002,3,15
453,57,15,147,Groß,2.501,3,19
454,57,16,149,Groß,2.312,3,1
455,57,17,159,Groß,2.441,3,20
456,58,10,90,Duffy,0.0,3,11
457,58,11,100,Duffy,0.0,3,16
458,58,12,114,Duffy,0.0,3,9
459,58,13,121,Duffy,0.0,3,8
460,58,14,129,Duffy,0.0,3,15
461,58,15,147,Duffy,0.0,3,19
462,58,16,149,Duffy,0.0,3,1
463,58,17,159,Duffy,0.0,3,20
464,59,10,90,Pröpper,0.336,3,11
465,59,11,100,Pröpper,0.5770000000000001,3,16
466,59,12,114,Pröpper,0.43700000000000006,3,9
467,59,13,121,Pröpper,0.44,3,8
468,59,14,129,Pröpper,0.45399999999999996,3,15
469,59,15,147,Pröpper,0.456,3,19
470,59,16,149,Pröpper,0.55,3,1
471,59,17,159,Pröpper,0.529,3,20
472,60,10,90,Mooy,0.0,3,11
473,60,11,100,Mooy,0.0,3,16
474,60,12,114,Mooy,0.0,3,9
475,60,13,121,Mooy,0.0,3,8
476,60,14,129,Mooy,0.0,3,15
477,60,15,147,Mooy,0.0,3,19
478,60,16,149,Mooy,0.0,3,1
479,60,17,159,Mooy,0.0,3,20
480,61,10,90,Burn,1.205,3,11
481,61,11,100,Burn,1.4569999999999999,3,16
482,61,12,114,Burn,1.121,3,9
483,61,13,121,Burn,1.69,3,8
484,61,14,129,Burn,2.004,3,15
485,61,15,147,Burn,1.375,3,19
486,61,16,149,Burn,1.291,3,1
487,61,17,159,Burn,1.676,3,20
488,62,10,90,Dunk,1.899,3,11
489,62,11,100,Dunk,2.86,3,16
490,62,12,114,Dunk,2.0180000000000002,3,9
491,62,13,121,Dunk,3.08,3,8
492,62,14,129,Dunk,3.522,3,15
493,62,15,147,Dunk,2.377,3,19
494,62,16,149,Dunk,2.247,3,1
495,62,17,159,Dunk,2.827,3,20
496,63,10,90,Montoya,0.0,3,11
497,63,11,100,Montoya,0.0,3,16
498,63,12,114,Montoya,0.0,3,9
499,63,13,121,Montoya,0.0,3,8
500,63,14,129,Montoya,0.0,3,15
501,63,15,147,Montoya,0.0,3,19
502,63,16,149,Montoya,0.0,3,1
503,63,17,159,Montoya,0.0,3,20
504,64,10,90,Andone,0.0,3,11
505,64,11,100,Andone,0.0,3,16
506,64,12,114,Andone,0.0,3,9
507,64,13,121,Andone,0.0,3,8
508,64,14,129,Andone,0.0,3,15
509,64,15,147,Andone,0.0,3,19
510,64,16,149,Andone,0.0,3,1
511,64,17,159,Andone,0.0,3,20
512,65,10,90,March,1.3119999999999998,3,11
513,65,11,100,March,2.275,3,16
514,65,12,114,March,1.983,3,9
515,65,13,121,March,2.108,3,8
516,65,14,129,March,2.426,3,15
517,65,15,147,March,2.0180000000000002,3,19
518,65,16,149,March,2.031,3,1
519,65,17,159,March,2.043,3,20
520,66,10,90,Webster,1.847,3,11
521,66,11,100,Webster,2.6630000000000003,3,16
522,66,12,114,Webster,1.9580000000000002,3,9
523,66,13,121,Webster,2.85,3,8
524,66,14,129,Webster,3.252,3,15
525,66,15,147,Webster,2.318,3,19
526,66,16,149,Webster,2.0069999999999997,3,1
527,66,17,159,Webster,2.7039999999999997,3,20
528,67,10,90,Veltman,1.171,3,11
529,67,11,100,Veltman,1.3359999999999999,3,16
530,67,12,114,Veltman,1.028,3,9
531,67,13,121,Veltman,1.484,3,8
532,67,14,129,Veltman,1.811,3,15
533,67,15,147,Veltman,1.29,3,19
534,67,16,149,Veltman,1.212,3,1
535,67,17,159,Veltman,1.5590000000000002,3,20
536,68,10,90,Maupay,3.511,3,11
537,68,11,100,Maupay,4.046,3,16
538,68,12,114,Maupay,3.362,3,9
539,68,13,121,Maupay,4.037,3,8
540,68,14,129,Maupay,4.164,3,15
541,68,15,147,Maupay,3.668,3,19
542,68,16,149,Maupay,3.4739999999999998,3,1
543,68,17,159,Maupay,3.367,3,20
544,69,10,90,Trossard,3.112,3,11
545,69,11,100,Trossard,3.4530000000000003,3,16
546,69,12,114,Trossard,2.841,3,9
547,69,13,121,Trossard,3.556,3,8
548,69,14,129,Trossard,3.346,3,15
549,69,15,147,Trossard,3.0669999999999997,3,19
550,69,16,149,Trossard,2.9419999999999997,3,1
551,69,17,159,Trossard,3.014,3,20
552,70,10,90,Ryan,3.168,3,11
553,70,11,100,Ryan,3.513,3,16
554,70,12,114,Ryan,3.202,3,9
555,70,13,121,Ryan,3.533,3,8
556,70,14,129,Ryan,3.7910000000000004,3,15
557,70,15,147,Ryan,3.2680000000000002,3,19
558,70,16,149,Ryan,3.2539999999999996,3,1
559,70,17,159,Ryan,3.596,3,20
560,71,10,90,Jahanbakhsh,0.9940000000000001,3,11
561,71,11,100,Jahanbakhsh,0.526,3,16
562,71,12,114,Jahanbakhsh,0.467,3,9
563,71,13,121,Jahanbakhsh,0.489,3,8
564,71,14,129,Jahanbakhsh,0.35200000000000004,3,15
565,71,15,147,Jahanbakhsh,0.452,3,19
566,71,16,149,Jahanbakhsh,0.4,3,1
567,71,17,159,Jahanbakhsh,0.532,3,20
568,72,10,90,Izquierdo,0.0,3,11
569,72,11,100,Izquierdo,0.09699999999999999,3,16
570,72,12,114,Izquierdo,0.128,3,9
571,72,13,121,Izquierdo,0.149,3,8
572,72,14,129,Izquierdo,0.153,3,15
573,72,15,147,Izquierdo,0.184,3,19
574,72,16,149,Izquierdo,0.17800000000000002,3,1
575,72,17,159,Izquierdo,0.223,3,20
576,73,10,90,Clarke,0.0,3,11
577,73,11,100,Clarke,0.0,3,16
578,73,12,114,Clarke,0.0,3,9
579,73,13,121,Clarke,0.0,3,8
580,73,14,129,Clarke,0.0,3,15
581,73,15,147,Clarke,0.0,3,19
582,73,16,149,Clarke,0.0,3,1
583,73,17,159,Clarke,0.0,3,20
584,74,10,90,White,1.525,3,11
585,74,11,100,White,2.165,3,16
586,74,12,114,White,1.624,3,9
587,74,13,121,White,2.314,3,8
588,74,14,129,White,2.653,3,15
589,74,15,147,White,1.7990000000000002,3,19
590,74,16,149,White,1.743,3,1
591,74,17,159,White,2.267,3,20
592,75,10,90,Bernardo,0.198,3,11
593,75,11,100,Bernardo,0.07400000000000001,3,16
594,75,12,114,Bernardo,0.055999999999999994,3,9
595,75,13,121,Bernardo,0.161,3,8
596,75,14,129,Bernardo,0.183,3,15
597,75,15,147,Bernardo,0.19699999999999998,3,19
598,75,16,149,Bernardo,0.155,3,1
599,75,17,159,Bernardo,0.26899999999999996,3,20
600,76,10,90,Bissouma,2.1630000000000003,3,11
601,76,11,100,Bissouma,2.224,3,16
602,76,12,114,Bissouma,2.062,3,9
603,76,13,121,Bissouma,2.3209999999999997,3,8
604,76,14,129,Bissouma,2.344,3,15
605,76,15,147,Bissouma,2.081,3,19
606,76,16,149,Bissouma,2.068,3,1
607,76,17,159,Bissouma,2.105,3,20
608,77,10,90,Lamptey,0.0,3,11
609,77,11,100,Lamptey,2.394,3,16
610,77,12,114,Lamptey,1.6269999999999998,3,9
611,77,13,121,Lamptey,2.401,3,8
612,77,14,129,Lamptey,2.737,3,15
613,77,15,147,Lamptey,1.8940000000000001,3,19
614,77,16,149,Lamptey,1.777,3,1
615,77,17,159,Lamptey,2.181,3,20
616,78,10,90,Connolly,1.348,3,11
617,78,11,100,Connolly,1.368,3,16
618,78,12,114,Connolly,1.327,3,9
619,78,13,121,Connolly,1.4380000000000002,3,8
620,78,14,129,Connolly,1.6480000000000001,3,15
621,78,15,147,Connolly,1.349,3,19
622,78,16,149,Connolly,1.389,3,1
623,78,17,159,Connolly,1.3459999999999999,3,20
624,79,10,90,Alzate,1.5430000000000001,3,11
625,79,11,100,Alzate,0.9540000000000001,3,16
626,79,12,114,Alzate,0.914,3,9
627,79,13,121,Alzate,1.004,3,8
628,79,14,129,Alzate,0.973,3,15
