,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,69,Sánchez,36,1,45,2,3.858,False,1,1,24.3,3.858
1,59,Dunk,36,2,50,2,4.171,False,1,1,6.0,4.171
2,237,Alexander-Arnold,14,2,75,2,5.89,False,1,1,32.9,5.89
3,245,Tsimikas,14,2,41,2,4.498,False,1,1,26.8,4.498
4,154,Zaha,31,3,70,2,4.643,False,1,1,6.6,4.643
5,233,Salah,14,3,125,2,7.225,True,2,1,56.1,14.45
6,251,De Bruyne,43,3,120,2,6.254,False,1,1,2.8,6.254
7,254,Mahrez,43,3,90,2,5.718,False,1,1,7.7,5.718
8,268,Torres,43,3,70,2,4.746,False,1,1,2.1,4.746
9,78,Toney,94,4,65,2,4.354,False,1,1,29.8,4.354
10,189,Bamford,2,4,80,2,4.749,False,1,1,16.6,4.749
11,92,Balcombe,94,1,40,2,0.0,False,0,0,0.0,0.0
12,87,Goode,94,2,40,2,0.095,False,0,0,1.3,0.0
13,99,Bardsley,90,2,40,2,0.018000000000000002,False,0,0,0.9,0.0
14,533,Richardson,90,4,45,2,0.0,False,0,0,0.4,0.0
