,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,36,4.12,False,1,1,6.8,4.12
1,155,Digne,11,2,62,36,5.0310000000000015,False,1,1,12.4,5.0310000000000015
2,255,Robertson,14,2,71,36,4.749,False,1,1,14.7,4.749
3,259,Alexander-Arnold,14,2,76,36,5.401,False,1,1,23.8,5.401
4,389,Aurier,6,2,52,36,4.165,False,1,1,1.7,4.165
5,254,Salah,14,3,127,36,7.206,True,2,1,39.0,14.412
6,275,Mahrez,43,3,80,36,5.376,False,1,1,6.7,5.376
7,284,Foden,43,3,60,36,3.883,False,1,1,8.8,3.883
8,91,Wood,90,4,64,36,4.533,False,1,1,4.2,4.533
9,164,Calvert-Lewin,11,4,76,36,5.396,False,1,1,33.7,5.396
10,202,Bamford,2,4,64,36,4.331,False,1,1,41.3,4.331
11,157,Pickford,11,1,48,36,4.231,False,0,0,5.5,0.0
12,391,Dier,6,2,46,36,3.717,False,0,0,2.4,0.0
13,271,Gündogan,43,3,56,36,4.053,False,0,0,18.6,0.0
14,370,Ward-Prowse,20,3,59,36,3.785,False,0,0,12.6,0.0
