,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,44,25,6.535,False,1,1,7.3,6.535
1,16,Gabriel,3,2,52,25,8.741,False,1,1,13.4,8.741
2,280,Van Dijk,14,2,65,25,7.9129999999999985,False,1,1,10.9,7.9129999999999985
3,285,Alexander-Arnold,14,2,73,25,9.687,False,1,1,22.4,9.687
4,312,Dias,43,2,59,25,4.315,False,1,1,6.5,4.315
5,463,Coufal,21,2,41,25,3.7539999999999996,False,1,1,0.8,3.7539999999999996
6,13,Saka,3,3,84,25,12.015999999999998,False,1,1,38.5,12.015999999999998
7,186,Iwobi,11,3,54,25,6.468,False,1,1,4.1,6.468
8,283,Salah,14,3,127,25,12.315999999999999,True,2,1,31.0,24.631999999999998
9,480,Neves,39,3,54,25,6.086,False,1,1,4.8,6.086
10,682,Cunha,39,4,55,25,5.121,False,1,1,0.5,5.121
11,478,Sá,39,1,50,25,6.532,False,0,0,6.4,0.0
12,534,McNeil,11,3,51,25,6.084,False,0,0,0.6,0.0
13,11,Nketiah,3,4,68,25,10.013,False,0,0,13.4,0.0
14,318,Haaland,43,4,122,25,6.06,False,0,0,84.9,0.0
