,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,44,25,6.535,False,1,1,7.3,6.535
1,16,Gabriel,3,2,52,25,8.741,False,1,1,13.4,8.741
2,284,Robertson,14,2,68,25,8.536999999999999,False,1,1,8.1,8.536999999999999
3,285,Alexander-Arnold,14,2,73,25,9.687,False,1,1,22.4,9.687
4,13,Saka,3,3,84,25,12.015999999999998,False,1,1,38.5,12.015999999999998
5,186,Iwobi,11,3,54,25,6.468,False,1,1,4.1,6.468
6,283,Salah,14,3,127,25,12.315999999999999,True,2,1,31.0,24.631999999999998
7,480,Neves,39,3,54,25,6.086,False,1,1,4.8,6.086
8,534,McNeil,11,3,51,25,6.084,False,1,1,0.6,6.084
9,11,Nketiah,3,4,68,25,10.013,False,1,1,13.4,10.013
10,318,Haaland,43,4,122,25,6.06,False,1,1,84.9,6.06
11,376,Pope,4,1,54,25,0.0,False,0,0,20.5,0.0
12,484,Kilman,39,2,44,25,3.76,False,0,0,5.4,0.0
13,718,Viña,91,2,45,25,0.354,False,0,0,0.0,0.0
14,671,Morgan,20,4,45,25,0.0,False,0,0,0.0,0.0
