,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,334,McCarthy,20,1,45,12,3.654,False,1,1,3.4,3.654
1,234,Robertson,14,2,70,12,3.902,False,1,1,2.1,3.902
2,259,Laporte,43,2,55,12,4.049,False,1,1,3.3,4.049
3,288,Wan-Bissaka,1,2,53,12,3.851,False,1,1,4.6,3.851
4,64,Trossard,36,3,64,12,3.925,False,1,1,2.1,3.925
5,96,Mbeumo,94,3,56,12,4.475,False,1,1,4.6,4.475
6,230,Mané,14,3,119,12,5.495,False,1,1,4.0,5.495
7,251,De Bruyne,43,3,119,12,5.509,True,2,1,3.1,11.018
8,109,Wood,90,4,67,12,4.316,False,1,1,1.2,4.316
9,296,Wilson,4,4,73,12,5.026,False,1,1,1.9,5.026
10,315,Pukki,45,4,58,12,4.295,False,1,1,3.9,4.295
11,295,Dubravka,4,1,44,12,3.645,False,0,0,0.1,0.0
12,284,Lindelöf,1,2,48,12,3.672,False,0,0,0.5,0.0
13,292,Ritchie,4,2,49,12,3.69,False,0,0,0.2,0.0
14,420,Bowen,21,3,63,12,3.896,False,0,0,1.5,0.0
