,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,30,Martínez,7,1,55,3.843888888888889,False,1,1,12.6,3.843888888888889
1,237,Alexander-Arnold,14,2,84,4.747333333333334,False,1,1,44.5,4.747333333333334
2,256,Cancelo,43,2,70,4.134555555555555,False,1,1,42.9,4.134555555555555
3,262,Dias,43,2,63,3.9298888888888888,False,1,1,28.0,3.9298888888888888
4,196,Raphinha,2,3,65,4.147,False,1,1,15.0,4.147
5,233,Salah,14,3,127,5.371777777777777,True,2,1,42.5,10.743555555555554
6,265,Foden,43,3,80,4.567444444444445,False,1,1,7.4,4.567444444444445
7,420,Bowen,21,3,67,3.876,False,1,1,25.0,3.876
8,78,Toney,94,4,66,3.7165555555555554,False,1,1,11.8,3.7165555555555554
9,189,Bamford,2,4,77,3.9961111111111114,False,1,1,3.1,3.9961111111111114
10,430,Jiménez,39,4,74,4.084666666666667,False,1,1,4.5,4.084666666666667
11,295,Dubravka,4,1,44,3.1944444444444446,False,0,0,0.5,0.0
12,185,Ayling,2,2,43,2.7951111111111113,False,0,0,2.8,0.0
13,425,Johnson,21,2,40,2.365333333333333,False,0,0,3.7,0.0
14,50,Douglas Luiz,7,3,45,2.404222222222222,False,0,0,2.0,0.0
