,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,3.6503333333333337,False,1,1,10.1,3.6503333333333337
1,234,Robertson,14,2,71,3.6933333333333334,False,1,1,3.6,3.6933333333333334
2,237,Alexander-Arnold,14,2,83,4.787888888888888,True,2,1,43.9,9.575777777777777
3,279,Telles,1,2,50,3.120777777777777,False,1,1,0.8,3.120777777777777
4,196,Raphinha,2,3,66,3.5065555555555554,False,1,1,18.1,3.5065555555555554
5,240,Jota,14,3,81,4.057555555555556,False,1,1,28.6,4.057555555555556
6,265,Foden,43,3,81,3.6907777777777775,False,1,1,10.9,3.6907777777777775
7,420,Bowen,21,3,65,3.8481111111111113,False,1,1,5.9,3.8481111111111113
8,413,Antonio,21,4,78,3.834888888888889,False,1,1,34.8,3.834888888888889
9,430,Jiménez,39,4,75,3.663888888888889,False,1,1,5.8,3.663888888888889
10,579,Ronaldo,1,4,125,4.683666666666666,False,1,1,26.5,4.683666666666666
11,295,Dubravka,4,1,44,2.9932222222222222,False,0,0,0.4,0.0
12,290,Williams,45,2,39,1.5005555555555556,False,0,0,5.1,0.0
13,302,Manquillo,4,2,39,2.1353333333333335,False,0,0,7.6,0.0
14,148,McArthur,31,3,43,1.7426666666666666,False,0,0,1.6,0.0
