,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,200,Schmeichel,13,1,48,4.128,False,1,1,12.1,4.128
1,23,Gabriel,3,2,53,4.4858,False,1,1,7.1,4.4858
2,370,Reguilón,6,2,52,4.1376,False,1,1,11.2,4.1376
3,414,Dawson,21,2,49,3.4896000000000003,False,1,1,1.1,3.4896000000000003
4,22,Saka,3,3,66,5.863199999999999,False,1,1,27.6,5.863199999999999
5,215,Barnes,13,3,65,4.229000000000001,False,1,1,2.3,4.229000000000001
6,233,Salah,14,3,133,6.347800000000001,False,1,1,62.7,6.347800000000001
7,298,Fraser,4,3,53,3.4724000000000004,False,1,1,1.9,3.4724000000000004
8,359,Son,6,3,109,6.1968000000000005,False,1,1,22.3,6.1968000000000005
9,6,Lacazette,3,4,83,5.758800000000001,False,1,1,7.1,5.758800000000001
10,357,Kane,6,4,124,6.3962,True,2,1,19.5,12.7924
11,376,Foster,57,1,41,2.9858000000000002,False,0,0,18.9,0.0
12,208,Amartey,13,2,39,2.6462,False,0,0,9.9,0.0
13,425,Johnson,21,2,39,2.5754000000000006,False,0,0,3.2,0.0
14,577,Gelhardt,2,4,46,1.474,False,0,0,2.7,0.0
