,ID,Points,Minutes,sim
0,6,3,90,1
1,8,2,90,1
2,9,3,90,1
3,13,2,90,1
4,14,3,90,1
5,19,5,90,1
6,20,6,90,1
7,28,1,90,1
8,29,9,90,1
9,31,6,90,1
10,33,2,90,1
11,36,8,90,1
12,42,2,90,1
13,43,8,90,1
14,47,2,90,1
15,48,2,90,1
16,49,4,90,1
17,50,2,90,1
18,52,3,90,1
19,60,2,90,1
20,63,3,90,1
21,70,6,90,1
22,72,3,90,1
23,77,6,90,1
24,81,3,90,1
25,83,6,90,1
26,84,6,90,1
27,86,3,90,1
28,89,6,90,1
29,96,6,90,1
30,101,7,90,1
31,104,9,90,1
32,105,6,90,1
33,106,3,90,1
34,107,3,90,1
35,108,3,90,1
36,110,8,90,1
37,112,6,90,1
38,113,6,90,1
39,119,8,90,1
40,121,6,90,1
41,128,2,90,1
42,129,1,90,1
43,131,4,90,1
44,132,2,90,1
45,135,5,90,1
46,138,2,90,1
47,139,7,90,1
48,140,2,90,1
49,145,6,90,1
50,151,1,90,1
51,152,1,90,1
52,157,1,90,1
53,159,7,90,1
54,160,3,90,1
55,161,7,90,1
56,163,2,90,1
57,165,4,90,1
58,168,2,90,1
59,173,3,90,1
60,176,1,90,1
61,178,5,90,1
62,184,2,90,1
63,193,2,90,1
64,197,6,90,1
65,199,3,90,1
66,202,3,90,1
67,209,7,90,1
68,210,5,90,1
69,216,3,90,1
70,217,9,90,1
71,220,1,90,1
72,221,5,90,1
73,222,1,90,1
74,223,2,90,1
75,228,1,90,1
76,230,1,90,1
77,232,2,90,1
78,234,1,90,1
79,240,7,90,1
80,242,1,90,1
81,245,2,90,1
82,249,2,90,1
83,252,2,90,1
84,254,2,90,1
85,259,7,90,1
86,260,5,90,1
87,263,2,90,1
88,265,5,90,1
89,267,3,90,1
90,270,3,90,1
91,271,6,90,1
92,275,6,90,1
93,280,3,90,1
94,281,6,90,1
95,282,3,90,1
96,285,6,90,1
97,288,3,90,1
98,291,2,90,1
99,293,2,90,1
100,295,5,90,1
101,302,2,90,1
102,303,2,90,1
103,304,2,90,1
104,307,2,90,1
105,308,4,90,1
106,309,3,90,1
107,313,2,90,1
108,314,5,90,1
109,315,1,90,1
110,316,7,90,1
111,318,1,90,1
112,321,13,90,1
113,326,8,90,1
114,341,1,90,1
115,342,7,90,1
116,343,13,90,1
117,345,2,90,1
118,350,1,90,1
119,352,2,90,1
120,354,5,90,1
121,355,4,90,1
122,360,2,90,1
123,369,1,90,1
124,373,2,90,1
125,376,2,90,1
126,377,4,90,1
127,378,2,90,1
128,391,2,90,1
129,394,2,90,1
130,395,2,90,1
131,396,11,90,1
132,405,1,90,1
133,412,2,90,1
134,416,2,90,1
135,421,2,90,1
136,424,1,90,1
137,427,1,90,1
138,428,3,90,1
139,429,5,90,1
140,430,4,90,1
141,433,6,90,1
142,436,1,90,1
143,437,2,90,1
144,439,1,90,1
145,445,1,90,1
146,447,2,90,1
147,457,1,90,1
148,471,1,90,1
149,474,1,90,1
150,475,4,90,1
151,476,1,90,1
152,480,4,90,1
153,482,1,90,1
154,485,6,90,1
155,499,3,90,1
156,501,3,90,1
157,504,6,90,1
158,506,6,90,1
159,508,2,90,1
160,511,6,90,1
161,513,3,90,1
162,516,8,90,1
163,519,6,90,1
164,520,6,90,1
165,522,4,90,1
166,524,2,90,1
167,526,7,90,1
168,528,5,90,1
169,532,5,90,1
170,537,2,90,1
171,539,2,90,1
172,540,4,90,1
173,542,2,90,1
174,551,1,90,1
175,552,2,90,1
176,553,6,90,1
177,557,12,90,1
178,559,2,90,1
179,563,4,90,1
180,565,2,90,1
181,566,2,90,1
182,567,2,90,1
183,569,1,90,1
184,570,2,90,1
185,572,1,90,1
186,575,8,90,1
187,576,1,90,1
188,582,5,90,1
189,583,3,90,1
190,584,2,90,1
191,588,2,90,1
192,590,5,90,1
193,591,4,90,1
194,594,9,90,1
195,595,6,90,1
196,596,3,90,1
197,597,2,90,1
198,599,5,90,1
199,602,4,90,1
200,604,1,90,1
201,605,4,90,1
202,606,1,90,1
203,609,3,90,1
204,611,6,90,1
205,613,3,90,1
206,614,8,90,1
