,ID,Points,Minutes,sim
0,5,6,90,1
1,6,6,90,1
2,8,9,90,1
3,12,11,90,1
4,14,3,90,1
5,20,9,90,1
6,26,8,90,1
7,27,5,90,1
8,29,7,90,1
9,31,6,90,1
10,34,4,90,1
11,36,1,90,1
12,43,2,90,1
13,47,2,90,1
14,48,1,90,1
15,49,1,90,1
16,50,2,90,1
17,52,2,90,1
18,60,2,90,1
19,65,7,90,1
20,66,2,90,1
21,72,2,90,1
22,75,0,90,1
23,77,0,90,1
24,83,0,90,1
25,84,0,90,1
26,85,2,90,1
27,86,5,90,1
28,89,0,90,1
29,98,3,90,1
30,101,6,90,1
31,105,5,90,1
32,106,4,90,1
33,109,6,90,1
34,110,3,90,1
35,112,6,90,1
36,113,6,90,1
37,114,6,90,1
38,120,3,90,1
39,122,2,90,1
40,125,3,90,1
41,126,2,90,1
42,128,2,90,1
43,129,1,90,1
44,132,6,90,1
45,134,2,90,1
46,143,5,90,1
47,145,1,90,1
48,150,1,90,1
49,151,1,90,1
50,152,3,90,1
51,153,1,90,1
52,160,2,90,1
53,161,5,90,1
54,170,5,90,1
55,173,2,90,1
56,177,10,90,1
57,178,2,90,1
58,182,5,90,1
59,197,3,90,1
60,199,7,90,1
61,202,5,90,1
62,206,2,90,1
63,210,2,90,1
64,211,6,90,1
65,216,2,90,1
66,219,2,90,1
67,225,2,90,1
68,226,2,90,1
69,228,1,90,1
70,230,1,90,1
71,231,2,90,1
72,234,2,90,1
73,238,1,90,1
74,240,2,90,1
75,242,1,90,1
76,249,2,90,1
77,250,7,90,1
78,256,3,90,1
79,257,4,90,1
80,258,6,90,1
81,259,2,90,1
82,260,1,90,1
83,262,4,90,1
84,263,1,90,1
85,265,1,90,1
86,267,3,90,1
87,268,3,90,1
88,270,6,90,1
89,275,7,90,1
90,280,3,90,1
91,281,6,90,1
92,282,3,90,1
93,283,6,90,1
94,290,9,90,1
95,293,6,90,1
96,297,8,90,1
97,298,6,90,1
98,301,6,90,1
99,302,6,90,1
100,303,10,90,1
101,304,3,90,1
102,308,6,90,1
103,313,12,90,1
104,314,2,90,1
105,316,2,90,1
