,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,47,18,3.76,False,1,1,2.2,3.76
1,16,Holding,3,2,45,18,3.862,False,1,1,4.7,3.862
2,17,Tierney,3,2,54,18,4.187,False,1,1,11.0,4.187
3,300,Shaw,1,2,48,18,3.966,False,1,1,1.5,3.966
4,556,Dias,43,2,58,18,4.685,False,1,1,9.5,4.685
5,272,De Bruyne,43,3,117,18,6.975,True,2,1,26.4,13.95
6,276,Sterling,43,3,114,18,5.511,False,1,1,5.6,5.511
7,302,Fernandes,1,3,113,18,6.1629999999999985,False,1,1,53.2,6.1629999999999985
8,306,Rashford,1,3,96,18,5.782,False,1,1,12.8,5.782
9,474,Neto,39,3,60,18,3.964,False,1,1,16.2,3.964
10,6,Lacazette,3,4,83,18,4.649,False,1,1,7.0,4.649
11,429,Martin,21,1,40,18,0.0,False,0,0,7.2,0.0
12,196,Douglas,2,2,38,18,0.0,False,0,0,4.9,0.0
13,50,Davis,7,4,43,18,0.703,False,0,0,9.2,0.0
14,51,Vassilev,7,4,43,18,0.0,False,0,0,0.7,0.0
