,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,9,3.809,False,1,1,2.6,3.809
1,232,Chilwell,8,2,60,9,4.226,False,1,1,28.2,4.226
2,313,Wan-Bissaka,1,2,54,9,4.582,False,1,1,8.9,4.582
3,568,Telles,1,2,55,9,5.48,False,1,1,0.9,5.48
4,4,Aubameyang,3,3,117,9,5.229,False,1,1,13.0,5.229
5,37,Grealish,7,3,75,9,4.7330000000000005,False,1,1,36.7,4.7330000000000005
6,302,Fernandes,1,3,106,9,6.282,True,2,1,27.3,12.564
7,468,Jota,14,3,65,9,4.678,False,1,1,9.8,4.678
8,508,Rodríguez,11,3,79,9,4.876,False,1,1,28.9,4.876
9,117,Werner,8,4,94,9,5.239,False,1,1,24.5,5.239
10,514,Watkins,7,4,61,9,4.716,False,1,1,7.6,4.716
11,363,McCarthy,20,1,45,9,3.507,False,0,0,20.0,0.0
12,123,James,8,2,50,9,3.976,False,0,0,12.3,0.0
13,443,Balbuena,21,2,44,9,3.332,False,0,0,1.4,0.0
14,262,Brewster,49,4,45,9,2.0780000000000003,False,0,0,6.5,0.0
