,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,45,3.515875,False,1,1,4.1,3.515875
1,11,Bellerín,3,2,51,3.2344999999999997,False,1,1,8.2,3.2344999999999997
2,255,Robertson,14,2,71,4.173625,False,1,1,16.9,4.173625
3,568,Telles,1,2,55,3.472,False,1,1,0.8,3.472
4,37,Grealish,7,3,75,4.384,False,1,1,36.3,4.384
5,272,De Bruyne,43,3,115,5.736125,True,2,1,16.4,11.47225
6,275,Mahrez,43,3,82,4.4895000000000005,False,1,1,2.4,4.4895000000000005
7,276,Sterling,43,3,115,5.479375,False,1,1,5.5,5.479375
8,117,Werner,8,4,94,4.741874999999999,False,1,1,24.4,4.741874999999999
9,202,Bamford,2,4,61,3.8616249999999996,False,1,1,35.0,3.8616249999999996
10,514,Watkins,7,4,61,4.31675,False,1,1,7.5,4.31675
11,363,McCarthy,20,1,45,3.465625,False,0,0,20.0,0.0
12,42,Targett,7,2,45,2.8476250000000003,False,0,0,2.3,0.0
13,589,Phillips,14,2,40,1.7515,False,0,0,0.6,0.0
14,79,Alzate,36,3,45,2.19475,False,0,0,0.8,0.0
