,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,431,Fabianski,21,1,50,9,3.782,False,1,1,2.3,3.782
1,139,van Aanholt,31,2,54,9,4.182,False,1,1,0.5,4.182
2,232,Chilwell,8,2,60,9,4.311,False,1,1,27.8,4.311
3,298,Maguire,1,2,54,9,4.642,False,1,1,3.1,4.642
4,313,Wan-Bissaka,1,2,54,9,4.627,False,1,1,8.8,4.627
5,251,Mané,14,3,120,9,5.477,False,1,1,9.2,5.477
6,254,Salah,14,3,124,9,6.559,True,2,1,47.1,13.118
7,302,Fernandes,1,3,105,9,6.229,False,1,1,23.2,6.229
8,117,Werner,8,4,94,9,5.268,False,1,1,24.0,5.268
9,184,Mitrović,54,4,57,9,4.104,False,1,1,7.4,4.104
10,514,Watkins,7,4,61,9,4.468,False,1,1,6.6,4.468
11,32,Steer,7,1,40,9,0.0,False,0,0,5.5,0.0
12,215,Casey,2,2,39,9,0.056,False,0,0,1.5,0.0
13,44,Nakamba,7,3,44,9,0.52,False,0,0,0.4,0.0
14,220,Silva,13,3,44,9,0.0,False,0,0,0.3,0.0
