,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,213,Meslier,2,1,45,3.5079999999999996,False,1,1,4.1,3.5079999999999996
1,232,Chilwell,8,2,60,3.7025,False,1,1,27.8,3.7025
2,255,Robertson,14,2,71,4.533375,False,1,1,17.6,4.533375
3,277,Cancelo,43,2,54,3.4357499999999996,False,1,1,2.0,3.4357499999999996
4,37,Grealish,7,3,75,4.32475,False,1,1,34.4,4.32475
5,254,Salah,14,3,124,6.633875,True,2,1,47.1,13.26775
6,272,De Bruyne,43,3,115,5.731624999999999,False,1,1,15.8,5.731624999999999
7,468,Jota,14,3,65,4.1968749999999995,False,1,1,8.8,4.1968749999999995
8,117,Werner,8,4,94,4.976625,False,1,1,24.0,4.976625
9,202,Bamford,2,4,61,4.00775,False,1,1,34.6,4.00775
10,514,Watkins,7,4,61,4.221875,False,1,1,6.5,4.221875
11,363,McCarthy,20,1,45,3.416875,False,0,0,19.9,0.0
12,42,Targett,7,2,45,2.905875,False,0,0,2.0,0.0
13,211,Struijk,2,2,40,1.15575,False,0,0,2.4,0.0
14,79,Alzate,36,3,45,2.203125,False,0,0,0.9,0.0
