,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,483,Ramsdale,49,1,48,9,3.658,False,1,1,3.1,3.658
1,139,van Aanholt,31,2,54,9,4.182,False,1,1,0.5,4.182
2,232,Chilwell,8,2,60,9,4.365,False,1,1,27.8,4.365
3,298,Maguire,1,2,54,9,4.695,False,1,1,3.1,4.695
4,37,Grealish,7,3,75,9,4.504,False,1,1,34.4,4.504
5,254,Salah,14,3,124,9,6.559,True,2,1,47.1,13.118
6,468,Jota,14,3,65,9,4.044,False,1,1,8.8,4.044
7,508,Rodríguez,11,3,79,9,4.6610000000000005,False,1,1,28.5,4.6610000000000005
8,68,Maupay,36,4,65,9,4.191,False,1,1,4.5,4.191
9,184,Mitrović,54,4,57,9,4.104,False,1,1,7.4,4.104
10,514,Watkins,7,4,61,9,4.468,False,1,1,6.5,4.468
11,157,Pickford,11,1,49,9,3.669,False,0,0,7.1,0.0
12,123,James,8,2,50,9,3.621,False,0,0,12.2,0.0
13,313,Wan-Bissaka,1,2,54,9,4.574,False,0,0,8.8,0.0
14,302,Fernandes,1,3,105,9,6.229,False,0,0,23.1,0.0
