,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
209,,,44683,0,0,-2,2,0,4,3.0,3.5,1,Jay,4.0,177,False,,,53,44683.jpg,2.5,Rodriguez,0.4,False,,a,6,90,33,47599,559,43842,1213,0.8,6.2,Rodriguez,695,2,1,1,14,0,0,0,0,0,0,3,98,129.8,50.7,206.0,38.0,7,3.33,0.07,3.40,10.69,255,32,289,40,82,27,198,33,,,,,1.0,,0.43,0.0,0.01,0.44,1.38,1.81,130,37,44,6,224,29,271,42,0.91,0.13
210,100.0,100.0,103914,0,0,0,0,0,2,2.2,2.7,6,Charlie,3.2,178,False,,2023-12-09T17:30:08.827079Z,40,103914.jpg,2.4,Taylor,5.4,False,,a,6,90,33,749177,3497,293431,1673,0.8,8.2,Taylor,1260,1,1,2,23,0,0,0,5,0,0,1,208,247.0,110.7,28.0,38.7,14,0.13,0.44,0.57,21.73,133,50,165,38,305,100,193,55,,,,,,,0.01,0.0,0.03,0.04,1.55,1.64,634,165,84,24,227,75,71,23,1.0,0.14
211,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1290,1,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,205,538,205,511,194,560,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,197,486,178,565,203,669,232,0.0,0.0
212,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2661,0,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,733,311,728,309,725,309,733,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,247,157,702,290,733,311,687,275,0.0,0.0
213,,,133085,0,0,-1,1,0,1,-1.0,-0.5,0,Lawrence,0.0,181,False,,,39,133085.jpg,0.0,Vigouroux,0.3,False,,a,6,90,0,16093,77,12362,131,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,41,475,21,446,12,499,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,738,72,422,39,505,41,292,40,0.0,0.0
214,100.0,100.0,441455,0,0,-1,1,0,2,2.0,2.5,6,Victor,3.0,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,2.0,da Silva,0.1,False,,a,6,90,24,6219,70,13290,50,0.7,5.5,Vitinho,955,0,0,2,18,0,0,0,0,0,0,0,115,89.8,60.4,41.0,19.1,11,0.25,0.36,0.61,15.30,304,120,264,85,267,83,315,114,,,,,,,0.02,0.0,0.03,0.05,1.44,1.7,543,118,101,28,279,98,383,147,1.04,0.19
215,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14850,6,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,753,90,753,90,751,90,753,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,96,29,738,87,753,90,537,75,0.0,0.0
216,100.0,100.0,511783,0,0,-3,3,0,3,-0.8,-0.3,0,Anass,0.2,184,False,,2023-08-12T08:00:06.224285Z,47,511783.jpg,0.6,Zaroury,0.0,False,,a,6,90,3,1747,4,12090,14,0.0,0.6,Zaroury,135,0,0,0,4,0,0,0,0,1,0,0,5,3.8,31.6,19.0,4.8,1,0.16,0.09,0.25,3.13,459,209,330,172,343,172,414,191,5.0,,,,,,0.11,0.0,0.06,0.17,2.09,2.67,329,213,395,175,488,229,567,208,0.67,0.0
217,,,207189,0,0,-3,3,1,3,2.2,2.7,9,Sander,3.2,475,False,,,47,207189.jpg,2.3,Berge,0.1,False,,a,6,90,42,10425,211,18304,71,0.7,8.9,Berge,1327,1,1,2,29,0,0,0,3,0,0,3,187,235.8,163.3,90.0,49.0,15,1.20,0.44,1.64,25.97,137,56,110,79,173,101,143,81,,,,,,,0.08,0.0,0.03,0.11,1.76,1.97,318,206,86,44,238,104,405,131,1.02,0.14
218,,,492831,0,0,-2,2,1,4,2.5,3.0,2,Zeki,3.5,594,False,,,53,492831.jpg,2.6,Amdouni,0.2,False,,a,6,90,45,72290,354,65408,674,0.7,8.5,Amdouni,1228,2,1,4,22,0,0,0,1,0,0,4,130,208.0,152.1,298.0,65.9,17,2.53,0.77,3.30,21.31,159,13,124,14,46,17,85,14,,,,,,,0.19,0.0,0.06,0.25,1.56,1.61,149,39,71,10,205,26,305,47,1.25,0.29
219,,,432720,0,0,0,0,1,1,3.8,4.3,9,James,4.8,596,False,,,45,432720.jpg,2.9,Trafford,0.9,False,,a,6,90,52,60614,862,73707,505,1.1,11.6,Trafford,1620,0,0,2,36,0,0,0,1,0,69,4,364,592.2,0.1,0.0,59.4,18,0.00,0.00,0.00,30.06,2,1,455,8,640,74,104,1,,,,,,,0.0,3.83,0.0,0.0,1.67,2.0,400,20,19,2,157,20,192,26,1.0,0.11
220,100.0,100.0,83283,0,0,-2,2,0,3,-0.3,0.2,1,Nathan,0.7,600,False,,2023-09-28T17:00:09.620680Z,48,83283.jpg,0.9,Redmond,0.0,False,,a,6,90,10,706,7,4538,7,0.1,2.1,Redmond,127,0,0,0,4,0,0,0,1,0,0,0,35,23.4,52.0,16.0,9.1,0,0.03,0.35,0.38,3.56,406,180,283,154,362,179,382,175,,,,,,,0.02,0.0,0.25,0.27,2.52,2.83,279,180,309,143,469,221,592,223,0.0,0.0
221,0.0,0.0,487702,0,0,-1,1,0,3,0.0,0.0,0,Luca,2.5,605,False,Knee injury - Expected back 19 May,2023-12-06T07:30:10.569273Z,49,487702.jpg,2.7,Koleosho,0.1,False,,i,6,90,40,42473,13,40744,139,0.5,8.2,Koleosho,972,1,2,3,23,0,0,0,0,0,0,0,80,86.8,147.9,213.0,44.5,13,1.96,1.07,3.03,15.55,306,127,128,88,74,49,168,88,,,,,,,0.18,0.0,0.1,0.28,1.44,2.13,264,168,137,64,189,84,458,154,1.2,0.28
222,,,179458,0,0,-1,1,0,3,1.2,1.7,1,Jacob,2.2,608,False,,,49,179458.jpg,1.9,Bruun Larsen,0.0,False,,a,6,90,29,2737,26,2980,28,0.4,5.9,Bruun Larsen,441,2,0,1,8,0,0,0,0,0,0,0,85,106.0,161.7,142.0,40.6,4,1.25,0.34,1.59,6.96,288,117,114,81,125,77,186,91,1.0,,1.0,,,,0.26,0.0,0.07,0.33,1.42,1.63,230,147,159,68,301,124,583,218,0.82,0.2
223,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3402,9,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,207,540,207,513,196,562,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,199,488,180,567,205,572,207,0.0,0.0
224,,,550839,0,0,0,0,1,3,2.8,3.3,14,Wilson,3.8,660,False,,,50,550839.jpg,3.7,Odobert,0.0,False,,a,6,90,33,1708,314,1196,27,0.8,6.6,Odobert,403,3,1,1,10,0,0,0,2,0,0,3,121,169.6,94.8,102.0,36.6,5,0.47,0.86,1.33,9.59,206,83,191,115,161,97,204,99,,,,,,,0.1,0.0,0.19,0.29,2.14,2.23,209,132,54,31,77,40,634,245,1.12,0.22
225,,,247245,0,0,0,0,0,2,-0.7,-0.2,1,Hannes,0.3,674,False,,,40,247245.jpg,0.6,Delcroix,0.0,False,,a,6,90,5,4412,11,3119,16,0.1,1.2,Delcroix,309,0,0,0,13,0,0,0,1,0,0,0,55,56.8,37.5,42.0,13.6,3,0.35,0.06,0.41,6.68,351,134,317,108,263,81,349,130,,,,,,,0.1,0.0,0.02,0.12,1.95,3.79,665,188,346,112,487,163,519,196,0.87,0.0
226,50.0,50.0,447715,0,0,0,0,0,3,-0.3,-0.1,0,Aaron,0.3,675,False,Knock - 50% chance of playing,2023-12-11T00:00:10.930063Z,50,447715.jpg,1.2,Ramsey,0.0,False,,d,6,90,10,8917,8,7589,61,0.1,2.0,A.Ramsey,255,0,0,0,8,0,0,0,0,0,0,0,33,23.2,21.3,24.0,6.7,2,0.10,0.46,0.56,4.93,409,183,357,185,328,166,401,186,,,,,,,0.04,0.0,0.16,0.2,1.74,2.82,203,128,367,167,383,177,548,199,0.71,0.0
227,,,437757,0,0,0,0,0,3,-1.0,-0.5,0,Han-Noah,0.0,694,False,,,50,437757.jpg,0.0,Massengo,0.0,False,,a,6,90,0,345,5,350,5,0.0,0.0,Massengo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,745,321,742,320,739,320,745,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,201,126,719,304,745,321,696,283,0.0,0.0
228,,,437748,0,0,-1,1,0,3,-0.2,0.3,1,Mike,0.8,706,False,,,54,437748.jpg,1.3,Trésor,0.0,False,,a,6,90,14,4215,14,3810,24,0.1,2.6,M.Trésor,314,0,0,0,6,0,0,0,0,0,0,0,47,31.8,92.9,24.0,15.0,2,0.37,0.50,0.87,7.11,393,175,197,116,330,168,340,154,3.0,,4.0,,,,0.11,0.0,0.14,0.25,2.04,1.72,126,79,301,138,372,173,605,230,0.57,0.0
229,100.0,100.0,486672,0,0,-4,4,0,3,1.7,1.7,0,Moisés,1.7,126,False,,2023-10-03T22:30:07.822883Z,46,486672.jpg,1.9,Caicedo Corozo,1.3,False,,a,7,8,28,103755,468,298089,688,0.4,6.1,Caicedo,1183,0,0,3,19,0,0,0,3,0,0,0,160,174.8,148.6,27.0,34.6,13,0.23,0.56,0.79,16.73,202,82,126,86,312,160,212,102,,,,,,,0.02,0.0,0.04,0.06,1.27,1.45,348,221,193,85,298,122,165,53,0.99,0.23
230,0.0,0.0,215059,-1,1,1,-1,1,1,0.0,0.0,0,Robert,2.7,145,False,Knee injury - Expected back 03 Feb,2023-12-10T23:00:09.742927Z,46,215059.jpg,3.7,Sánchez,5.3,False,,i,7,8,59,995655,66,826986,25702,0.6,12.8,Sanchez,1433,0,0,3,25,0,1,0,2,0,53,7,317,450.6,0.1,0.0,45.2,16,0.00,0.00,0.00,23.72,18,7,458,9,703,77,163,7,,,,,,,0.0,3.33,0.0,0.0,1.49,1.57,338,13,122,10,74,8,75,14,1.0,0.19
231,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,185,False,Permanent transfer to Leeds Utd,2023-07-20T08:39:43.633400Z,40,199598.jpg,0.0,Ampadu,0.0,False,,u,7,8,0,0,0,882,1,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,191,513,191,485,179,535,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,177,460,163,539,188,698,237,0.0,0.0
232,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,0.0,187,False,One year loan deal to Real Madrid,2023-08-15T08:06:29.726491Z,50,109745.jpg,0.0,Arrizabalaga,0.2,False,,u,7,8,0,1775,0,84236,24,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,738,88,733,85,730,83,738,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,174,6,709,88,738,88,332,52,0.0,0.0
233,0.0,0.0,54694,0,0,0,0,0,4,0.0,0.0,0,Pierre-Emerick,0.0,188,False,,2023-07-24T09:59:36.133419Z,65,54694.jpg,0.0,Aubameyang,0.0,False,,u,7,8,0,0,0,1964,1,0.0,0.0,Aubameyang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,762,94,762,94,762,94,762,94,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,17,754,93,762,94,627,87,0.0,0.0
234,0.0,0.0,41328,0,0,0,0,0,2,0.0,0.0,0,César,0.0,189,False,Left the club as a free agent,2023-07-06T16:30:03.010661Z,45,41328.jpg,0.0,Azpilicueta,0.0,False,,u,7,8,0,0,0,98,0,0.0,0.0,Azpilicueta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,244,629,244,615,242,643,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,350,50,593,232,650,243,752,248,0.0,0.0
235,0.0,0.0,118335,0,0,0,0,0,2,0.0,0.0,0,Abdul Rahman,0.0,190,False,Permanent Transfer to PAOK,2023-07-13T08:07:47.494096Z,40,118335.jpg,0.0,Baba,0.0,False,,u,7,8,0,0,0,278,0,0.0,0.0,Baba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,183,504,183,476,171,526,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,168,450,154,530,180,740,246,0.0,0.0
236,100.0,100.0,242880,0,0,-1,1,0,2,2.3,2.3,0,Benoît,2.3,191,False,,2023-08-03T10:30:04.564668Z,44,242880.jpg,3.5,Badiashile,0.2,False,,a,7,8,14,17545,947,7818,112,0.5,3.2,B.Badiashile,360,0,1,1,8,0,0,0,1,0,0,4,85,107.2,35.4,25.0,16.7,4,0.11,0.61,0.72,4.75,284,116,321,110,321,111,331,121,,,,,,,0.03,0.0,0.15,0.18,1.19,2.0,532,114,144,47,95,22,356,138,1.0,0.25
237,100.0,100.0,122074,0,0,0,0,0,1,0.0,0.0,0,Marcus,0.0,192,False,,2023-08-03T10:30:04.581002Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,7,8,0,1580,26,2132,18,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,520,60,506,43,478,34,528,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,42,452,59,532,60,586,77,0.0,0.0
238,100.0,100.0,440323,0,0,-1,1,0,4,1.0,1.0,0,Armando,1.0,193,False,,2023-10-18T22:00:08.965956Z,49,440323.jpg,2.0,Broja,0.2,False,,a,7,8,18,70690,306,60790,350,0.2,3.7,Broja,245,1,1,1,4,0,0,0,0,0,0,0,43,38.6,25.0,84.0,14.5,3,1.57,0.11,1.68,3.34,378,41,349,46,182,41,342,42,,,,,,,0.58,0.0,0.04,0.62,1.23,1.47,261,56,281,36,285,34,328,52,1.1,0.37
239,0.0,0.0,180736,0,0,-2,2,0,2,0.0,0.0,0,Trevoh,0.0,194,False,Hamstring injury - Unknown return date,2023-08-11T16:00:07.662192Z,43,180736.jpg,0.0,Chalobah,0.0,False,,i,7,8,0,771,1,16837,14,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,237,587,237,567,232,605,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,585,139,539,215,611,235,520,197,0.0,0.0
240,0.0,0.0,172850,0,0,-1,1,0,2,0.0,0.0,0,Ben,0.0,195,False,Hamstring injury - Expected back 13 Jan,2023-09-28T03:30:08.842279Z,54,172850.jpg,2.5,Chilwell,4.9,False,,i,7,8,15,2119716,42,3147047,1320,0.0,2.8,Chilwell,334,0,1,1,5,0,0,0,3,0,0,2,66,57.0,136.4,88.0,28.1,4,0.85,1.27,2.12,4.08,350,133,142,29,177,35,252,83,1.0,,3.0,,,,0.23,0.0,0.34,0.57,1.1,1.35,115,10,734,244,225,74,82,28,1.08,0.27
241,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,196,False,Knee injury - Unknown return date,2023-10-18T22:00:09.030876Z,42,478912.jpg,3.0,Chukwuemeka,1.1,False,,i,7,8,6,243549,1365,411191,1360,0.0,1.4,Chukwuemeka,125,1,0,0,2,0,0,0,2,0,0,0,23,34.8,25.1,39.0,9.9,2,0.08,0.19,0.27,1.96,387,173,348,181,273,143,377,171,,,,,,,0.06,0.0,0.14,0.2,1.41,1.44,623,332,530,189,141,62,180,61,1.44,0.0
242,100.0,100.0,460028,0,0,1,-1,1,2,2.5,2.5,0,Levi,2.5,197,False,,2023-11-13T01:00:09.220779Z,46,460028.jpg,3.1,Colwill,7.2,False,,a,7,8,50,1025332,16000,599551,2251,0.5,10.9,Colwill,1282,1,1,4,19,0,0,0,2,0,0,3,265,271.8,94.0,153.0,51.9,14,1.19,0.37,1.56,18.38,106,40,193,49,115,11,134,30,,,,,,,0.08,0.0,0.03,0.11,1.29,1.33,347,48,135,42,132,39,52,17,0.98,0.28
243,0.0,0.0,179268,0,0,-2,2,0,2,0.0,0.0,0,Marc,0.3,198,False,Ankle injury - Expected back 09 Mar,2023-12-10T23:00:09.879958Z,48,179268.jpg,1.1,Cucurella Saseta,0.4,False,,i,7,8,10,54757,14,79455,660,0.1,2.1,Cucurella,703,0,0,1,14,0,0,0,5,0,0,0,104,148.4,92.3,58.0,29.9,8,0.85,0.26,1.11,13.23,237,94,198,53,227,60,238,76,,,,,,,0.11,0.0,0.03,0.14,1.69,1.79,289,34,361,122,394,134,246,95,1.02,0.13
244,25.0,75.0,448047,0,0,-2,2,1,3,0.9,2.6,0,Enzo,3.5,199,False,Hernia - 25% chance of playing,2023-12-19T23:00:09.582067Z,48,448047.jpg,2.8,Fernández,2.7,False,,d,7,8,44,345320,330,508463,6407,0.7,9.2,Enzo,1253,2,1,4,21,0,0,1,4,0,0,3,197,256.0,281.5,248.0,78.5,15,4.41,1.81,6.22,20.04,124,48,54,42,62,38,59,42,,,1.0,,2.0,,0.32,0.0,0.13,0.45,1.44,1.51,299,195,70,38,174,75,118,34,1.08,0.29
245,0.0,0.0,520295,0,0,0,0,0,4,0.0,0.0,0,David Datro,0.0,200,False,Joined Union Berlin on a season-long loan - Expected back 01 Jul,2023-07-11T09:30:03.546600Z,50,520295.jpg,0.0,Fofana,0.0,False,,u,7,8,0,0,0,365,0,0.0,0.0,D.D.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,747,89,744,89,741,88,747,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,207,46,721,85,747,89,733,98,0.0,0.0
246,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.0,201,False,Knee injury - Unknown return date,2023-07-18T23:30:03.865981Z,44,444463.jpg,0.0,Fofana,0.0,False,,i,7,8,0,725,4,3178,10,0.0,0.0,W.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,243,618,243,603,241,634,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,119,580,229,641,242,585,210,0.0,0.0
247,100.0,100.0,232787,0,0,-1,1,0,3,0.7,0.7,0,Conor,0.7,202,False,,2023-12-03T20:30:08.630645Z,54,232787.jpg,3.1,Gallagher,0.5,False,,a,7,8,49,75754,512,83631,392,0.1,9.1,Gallagher,1327,0,5,4,22,0,0,0,2,1,0,4,252,296.8,365.4,143.0,80.0,16,1.08,1.66,2.74,19.71,80,30,29,23,123,76,54,38,1.0,,,,,,0.07,0.0,0.11,0.18,1.34,1.49,123,76,313,145,136,59,237,76,1.09,0.27
248,100.0,100.0,482609,0,0,1,-1,1,2,0.2,0.2,0,Malo,0.2,203,False,,2023-11-14T11:30:09.319567Z,41,482609.jpg,2.5,Gusto,4.3,False,,a,7,8,25,1776447,5051,1543527,1697,0.0,6.1,Gusto,539,0,2,2,7,0,0,0,1,1,0,2,125,103.4,72.5,32.0,20.8,6,0.41,0.41,0.82,7.01,291,117,235,65,292,94,303,106,,,,,,,0.07,0.0,0.07,0.14,1.17,1.17,626,162,379,130,209,68,88,32,1.0,0.33
249,0.0,0.0,225796,-1,1,-2,2,0,2,0.0,0.0,0,Reece,-0.2,206,False,Hamstring injury - Unknown return date,2023-12-10T23:00:09.935968Z,53,225796.jpg,1.1,James,3.4,False,,i,7,8,9,506734,42,1700271,7128,0.0,1.7,James,386,0,1,0,12,0,0,0,0,1,0,0,95,115.2,156.9,59.0,33.2,5,0.30,1.01,1.31,10.20,276,111,120,24,224,59,218,65,4.0,,2.0,,,,0.07,0.0,0.24,0.31,2.38,2.8,146,14,767,249,396,135,99,41,1.17,0.0
250,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,207,False,Season-long loan to Roma,2023-09-01T07:24:35.377267Z,68,66749.jpg,0.0,Lukaku Bolingoli,0.3,False,,u,7,8,0,9006,0,61229,23,0.0,0.0,Lukaku,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,763,95,763,95,763,95,763,95,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,36,14,756,94,763,95,297,45,0.0,0.0
251,100.0,100.0,248857,0,0,-2,2,0,3,0.2,0.2,0,Noni,0.2,208,False,,2023-12-05T15:00:09.890262Z,53,248857.jpg,1.2,Madueke,0.1,False,,a,7,8,7,7423,42,13428,46,0.0,1.3,Madueke,119,0,0,0,3,0,0,0,0,0,0,0,23,10.2,36.9,40.0,8.7,1,0.19,0.23,0.42,1.91,437,196,319,166,271,141,385,178,,,,,,,0.14,0.0,0.17,0.31,1.44,2.27,147,92,404,183,384,178,461,155,0.76,0.0
252,100.0,100.0,465920,0,0,-2,2,1,3,2.5,2.5,0,Mykhailo,2.5,210,False,,2023-10-28T18:00:08.330038Z,63,465920.jpg,3.0,Mudryk,0.9,False,,a,7,8,45,112540,1140,302792,605,0.4,7.1,Mudryk,699,2,3,4,9,0,0,0,3,0,0,3,126,134.6,196.8,132.0,46.2,8,1.17,1.33,2.50,9.40,250,100,90,69,135,83,159,86,3.0,,,,,,0.15,0.0,0.17,0.32,1.21,1.16,55,33,139,65,151,66,190,64,1.03,0.52
253,100.0,100.0,517052,0,0,-1,1,1,4,2.7,2.7,0,Nicolas,2.7,211,False,,2023-10-11T10:30:08.636447Z,69,517052.jpg,3.6,Jackson,7.1,False,,a,7,8,58,1599911,7447,2409522,8072,0.4,8.4,N.Jackson,1190,7,1,4,21,0,0,0,7,0,0,5,198,334.6,168.3,577.0,107.6,13,9.38,1.45,10.83,19.31,58,6,107,12,7,4,24,6,,,,,3.0,,0.71,0.0,0.11,0.82,1.46,1.59,35,13,126,17,91,12,53,9,0.98,0.3
254,100.0,100.0,213198,0,0,-2,2,0,4,0.0,0.0,0,Christopher,0.0,212,False,,2023-08-03T09:30:04.720287Z,73,213198.jpg,0.0,Nkunku,1.6,False,,a,7,8,0,128138,12265,131814,1283,0.0,0.0,Nkunku,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,764,96,764,96,764,96,764,96,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,25,10,758,95,764,96,154,26,0.0,0.0
255,0.0,0.0,176413,0,0,0,0,0,3,0.0,0.0,0,Christian,0.0,213,False,Permanent transfer to AC Milan,2023-07-14T08:03:53.480692Z,55,176413.jpg,0.0,Pulisic,0.0,False,,u,7,8,0,0,0,398,0,0.0,0.0,Pulisic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,754,328,754,328,753,328,754,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,101,62,739,320,754,328,725,302,0.0,0.0
256,,,204727,0,0,-2,2,0,2,0.0,0.0,0,Malang,0.0,214,False,,,43,204727.jpg,0.0,Sarr,0.1,False,,a,7,8,0,4368,28,8910,35,0.0,0.0,M.Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,238,588,238,570,235,606,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,144,542,218,612,236,418,163,0.0,0.0
257,0.0,0.0,471798,0,0,0,0,0,1,0.0,0.0,0,Gabriel,0.0,215,False,Season long loan to KAS Eupen,2023-08-11T10:44:59.272960Z,40,471798.jpg,0.0,Słonina,0.0,False,,u,7,8,0,0,0,4002,9,0.0,0.0,Slonina,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,74,544,57,518,48,566,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,56,493,73,571,74,577,75,0.0,0.0
258,,,103955,0,0,1,-1,2,3,2.8,2.8,0,Raheem,2.8,216,False,,,71,103955.jpg,4.5,Sterling,11.9,False,,a,7,8,77,2893167,7740,2024838,12830,0.4,10.8,Sterling,1329,5,5,3,23,0,0,0,4,0,0,6,215,314.8,325.7,490.0,113.0,15,3.29,2.66,5.95,21.20,69,27,38,31,13,7,20,14,,,4.0,,4.0,,0.22,0.0,0.18,0.4,1.44,1.56,29,17,117,58,33,22,31,9,1.02,0.2
259,,,51090,0,0,0,0,0,2,1.8,1.8,0,Thiago,1.8,217,False,,,50,51090.jpg,3.0,Emiliano da Silva,3.9,False,,a,7,8,48,349169,3247,291785,1317,0.4,9.6,T.Silva,1440,1,0,4,24,0,0,0,2,0,0,5,320,387.8,77.6,78.0,54.5,16,0.23,0.38,0.61,23.08,35,9,223,61,197,46,124,25,,,,,,,0.01,0.0,0.02,0.03,1.44,1.5,168,18,185,62,146,46,93,37,1.0,0.25
260,0.0,0.0,124183,0,0,-1,1,0,3,0.0,0.0,0,Hakim,0.0,218,False,Season long loan to Galatasaray,2023-08-21T08:29:13.470637Z,54,124183.jpg,0.0,Ziyech,0.1,False,,u,7,8,0,1010,0,16353,6,0.0,0.0,Ziyech,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,751,326,751,326,748,326,751,326,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,111,68,733,316,751,326,454,152,0.0,0.0
