,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,20,6.4220000000000015,False,1,1,4.5,6.4220000000000015
1,165,Andersen,31,2,45,20,4.67,False,1,1,2.3,4.67
2,302,Stones,43,2,54,20,6.0829999999999975,False,1,1,2.3,6.0829999999999975
3,308,Aké,43,2,50,20,5.7479999999999976,False,1,1,1.3,5.7479999999999976
4,169,Eze,31,3,56,20,6.223,False,1,1,2.9,6.223
5,171,Olise,31,3,54,20,6.355,False,1,1,0.3,6.355
6,305,Grealish,43,3,68,20,6.648,False,1,1,1.3,6.648
7,333,Fernandes,1,3,98,20,7.1400000000000015,False,1,1,3.3,7.1400000000000015
8,609,Antony,1,3,74,20,7.061,False,1,1,3.5,7.061
9,345,Martial,1,4,66,20,7.277,True,2,1,4.6,14.554
10,356,Wilson,4,4,72,20,4.885,False,1,1,4.9,4.885
11,31,Martínez,7,1,49,20,3.737,False,0,0,4.0,0.0
12,85,Henry,94,2,45,20,3.915,False,0,0,1.1,0.0
13,443,Romero,6,2,49,20,4.09,False,0,0,1.3,0.0
14,191,Calvert-Lewin,11,4,79,20,4.454,False,0,0,0.4,0.0
