,ID,Points,Minutes,sim
0,5,6,90,1
1,6,14,90,1
2,8,2,90,1
3,14,13,90,1
4,19,8,90,1
5,20,6,90,1
6,21,3,90,1
7,25,7,90,1
8,26,6,90,1
9,27,1,90,1
10,31,6,90,1
11,33,13,90,1
12,34,11,90,1
13,42,6,90,1
14,43,3,90,1
15,44,6,90,1
16,49,6,90,1
17,50,3,90,1
18,58,6,90,1
19,60,2,90,1
20,65,2,90,1
21,66,2,90,1
22,70,1,90,1
23,72,2,90,1
24,78,2,90,1
25,83,1,90,1
26,85,2,90,1
27,88,1,90,1
28,89,1,90,1
29,96,5,90,1
30,98,2,90,1
31,101,2,90,1
32,105,2,90,1
33,108,7,90,1
34,110,2,90,1
35,113,6,90,1
36,117,2,90,1
37,119,4,90,1
38,121,2,90,1
39,122,2,90,1
40,125,2,90,1
41,126,2,90,1
42,129,1,90,1
43,133,5,90,1
44,134,2,90,1
45,135,2,90,1
46,151,1,90,1
47,152,2,90,1
48,154,4,90,1
49,165,2,90,1
50,168,5,90,1
51,172,2,90,1
52,173,1,90,1
53,178,1,90,1
54,191,4,90,1
55,194,1,90,1
56,197,1,90,1
57,198,1,90,1
58,200,6,90,1
59,204,2,90,1
60,205,2,90,1
61,208,2,90,1
62,211,2,90,1
63,214,1,90,1
64,220,12,90,1
65,222,6,90,1
66,225,2,90,1
67,226,11,90,1
68,228,8,90,1
69,232,6,90,1
70,234,6,90,1
71,236,3,90,1
72,238,6,90,1
73,245,6,90,1
74,246,2,90,1
75,249,6,90,1
76,250,3,90,1
77,254,3,90,1
78,255,1,90,1
79,256,2,90,1
80,259,3,90,1
81,261,3,90,1
82,263,6,90,1
83,265,6,90,1
84,270,7,90,1
85,275,3,90,1
86,279,2,90,1
87,280,2,90,1
88,283,2,90,1
89,285,2,90,1
90,286,2,90,1
91,290,18,90,1
92,291,6,90,1
93,293,2,90,1
94,295,11,90,1
95,297,4,90,1
96,304,3,90,1
97,307,9,90,1
98,308,12,90,1
99,313,12,90,1
100,318,6,90,1
101,320,3,90,1
102,321,6,90,1
103,330,6,90,1
104,342,2,90,1
105,350,2,90,1
106,353,8,90,1
107,354,3,90,1
108,355,8,90,1
109,361,2,90,1
110,362,2,90,1
111,364,3,90,1
112,365,2,90,1
113,368,8,90,1
114,369,5,90,1
115,371,2,90,1
116,373,2,90,1
117,376,2,90,1
118,377,1,90,1
119,382,2,90,1
120,385,6,90,1
121,387,1,90,1
122,388,2,90,1
123,393,6,90,1
124,401,1,90,1
125,403,2,90,1
126,406,7,90,1
127,407,5,90,1
128,412,5,90,1
129,415,10,90,1
130,417,5,90,1
131,423,4,90,1
132,424,2,90,1
133,437,10,90,1
134,439,1,90,1
135,442,2,90,1
136,447,5,90,1
137,450,2,90,1
138,468,5,90,1
139,470,2,90,1
140,471,4,90,1
141,475,2,90,1
142,476,1,90,1
143,489,2,90,1
144,490,2,90,1
145,492,2,90,1
146,499,2,90,1
147,504,2,90,1
148,506,0,90,1
149,508,2,90,1
150,509,5,90,1
151,511,0,90,1
152,513,2,90,1
153,516,2,90,1
154,520,0,90,1
155,523,6,90,1
156,524,6,90,1
157,526,6,90,1
158,528,6,90,1
159,532,6,90,1
160,539,3,90,1
161,540,3,90,1
162,542,3,90,1
163,544,6,90,1
164,545,1,90,1
165,557,7,90,1
166,559,2,90,1
167,563,1,90,1
168,565,2,90,1
169,569,1,90,1
170,570,2,90,1
171,572,1,90,1
172,573,1,90,1
173,584,6,90,1
174,586,3,90,1
175,588,6,90,1
176,590,5,90,1
177,591,5,90,1
178,597,1,90,1
179,598,1,90,1
180,603,2,90,1
181,604,3,90,1
182,606,1,90,1
183,608,2,90,1
184,610,2,90,1
185,614,6,90,1
186,616,2,90,1
187,617,5,90,1
188,630,5,90,1
189,633,2,90,1
190,639,0,90,1
191,644,2,90,1
192,660,5,90,1
193,661,4,90,1
194,663,5,90,1
195,664,8,90,1
196,668,6,90,1
197,673,2,90,1
198,678,2,90,1
199,687,3,90,1
200,688,2,90,1
201,689,3,90,1
202,690,2,90,1
203,696,1,90,1
204,699,6,90,1
205,701,2,90,1
206,703,1,90,1
207,714,3,90,1
208,716,2,90,1
209,727,3,90,1
210,757,6,90,1
211,775,2,90,1
212,790,1,90,1
213,792,7,90,1
214,798,6,90,1
215,803,3,90,1
216,805,1,90,1
217,806,1,90,1
218,808,1,90,1
219,823,2,90,1
0,4,8,90,2
1,5,6,90,2
2,6,3,90,2
3,8,2,90,2
4,19,13,90,2
5,20,6,90,2
6,21,3,90,2
7,25,7,90,2
8,26,9,90,2
9,27,2,90,2
10,29,8,90,2
11,34,3,90,2
12,41,6,90,2
13,42,6,90,2
14,46,3,90,2
15,48,6,90,2
16,49,9,90,2
17,50,3,90,2
18,58,3,90,2
19,60,2,90,2
20,65,2,90,2
21,70,1,90,2
22,72,2,90,2
23,78,2,90,2
24,83,1,90,2
25,84,1,90,2
26,85,2,90,2
27,88,1,90,2
28,89,1,90,2
29,90,1,90,2
30,96,1,90,2
31,101,1,90,2
32,105,2,90,2
33,106,2,90,2
34,108,12,90,2
35,110,2,90,2
36,112,1,90,2
37,113,6,90,2
38,117,3,90,2
39,119,2,90,2
40,122,3,90,2
41,125,3,90,2
42,126,2,90,2
43,129,6,90,2
44,130,4,90,2
45,133,3,90,2
46,134,3,90,2
47,135,4,90,2
48,152,6,90,2
49,153,6,90,2
50,165,2,90,2
51,168,2,90,2
52,172,5,90,2
53,173,8,90,2
54,182,2,90,2
55,191,1,90,2
56,194,1,90,2
57,198,1,90,2
58,202,7,90,2
59,205,11,90,2
60,208,5,90,2
61,210,5,90,2
62,211,3,90,2
63,216,2,90,2
64,220,3,90,2
65,221,2,90,2
66,226,5,90,2
67,231,2,90,2
68,232,2,90,2
69,234,2,90,2
70,236,2,90,2
71,238,2,90,2
72,245,2,90,2
73,247,2,90,2
74,249,2,90,2
75,250,2,90,2
76,254,2,90,2
77,255,2,90,2
78,256,5,90,2
79,257,2,90,2
80,259,2,90,2
81,263,2,90,2
82,265,5,90,2
83,268,7,90,2
84,275,1,90,2
85,279,8,90,2
86,280,2,90,2
87,282,5,90,2
88,283,1,90,2
89,286,1,90,2
90,290,6,90,2
91,291,9,90,2
92,293,6,90,2
93,300,3,90,2
94,303,3,90,2
95,304,8,90,2
96,308,4,90,2
97,314,2,90,2
98,318,6,90,2
99,321,12,90,2
100,326,5,90,2
101,330,6,90,2
102,341,2,90,2
103,342,8,90,2
104,349,13,90,2
105,350,2,90,2
106,353,7,90,2
107,355,7,90,2
108,361,2,90,2
109,362,2,90,2
110,365,2,90,2
111,368,2,90,2
112,369,2,90,2
113,371,3,90,2
114,372,3,90,2
115,373,5,90,2
116,376,3,90,2
117,377,6,90,2
118,378,3,90,2
119,379,6,90,2
120,382,3,90,2
121,385,2,90,2
122,387,6,90,2
123,388,8,90,2
124,393,6,90,2
125,403,5,90,2
126,406,2,90,2
127,407,1,90,2
128,412,7,90,2
129,415,2,90,2
130,417,1,90,2
131,421,2,90,2
132,423,3,90,2
133,424,1,90,2
134,439,6,90,2
135,442,3,90,2
136,447,4,90,2
137,467,9,90,2
138,468,2,90,2
139,470,3,90,2
140,475,2,90,2
141,476,2,90,2
142,488,2,90,2
143,489,2,90,2
144,492,2,90,2
145,493,2,90,2
146,499,2,90,2
147,504,2,90,2
148,506,2,90,2
149,508,1,90,2
150,509,2,90,2
151,511,2,90,2
152,513,2,90,2
153,516,2,90,2
154,520,2,90,2
155,523,2,90,2
156,524,2,90,2
157,526,10,90,2
158,527,15,90,2
159,532,2,90,2
160,535,2,90,2
161,539,2,90,2
162,540,6,90,2
163,542,2,90,2
164,545,1,90,2
165,557,7,90,2
166,563,1,90,2
167,565,2,90,2
168,569,1,90,2
169,570,2,90,2
170,572,4,90,2
171,573,1,90,2
172,581,1,90,2
173,584,6,90,2
174,586,3,90,2
175,591,7,90,2
176,592,2,90,2
177,597,6,90,2
178,598,1,90,2
179,603,4,90,2
180,604,6,90,2
181,608,7,90,2
182,610,4,90,2
183,614,6,90,2
184,626,6,90,2
185,630,3,90,2
186,638,2,90,2
187,639,2,90,2
188,642,2,90,2
189,643,1,90,2
190,645,4,90,2
191,660,5,90,2
192,661,3,90,2
193,663,2,90,2
194,664,4,90,2
195,668,3,90,2
196,678,2,90,2
197,687,1,90,2
198,688,4,90,2
199,689,2,90,2
200,690,3,90,2
201,696,6,90,2
202,703,6,90,2
203,706,2,90,2
204,708,3,90,2
205,750,2,90,2
206,757,6,90,2
207,775,2,90,2
208,790,2,90,2
209,792,2,90,2
210,798,6,90,2
211,803,3,90,2
212,804,2,90,2
213,805,2,90,2
214,806,5,90,2
215,807,2,90,2
216,808,8,90,2
217,816,6,90,2
218,823,2,90,2
219,832,1,90,2
0,4,5,90,3
1,6,2,90,3
2,10,2,90,3
3,12,2,90,3
4,19,7,90,3
5,20,2,90,3
6,21,3,90,3
7,25,2,90,3
8,26,2,90,3
9,27,2,90,3
10,29,3,90,3
11,32,1,90,3
12,34,9,90,3
13,36,4,90,3
14,42,2,90,3
15,43,2,90,3
16,48,1,90,3
17,49,1,90,3
18,60,8,90,3
19,63,2,90,3
20,65,2,90,3
21,66,5,90,3
22,70,2,90,3
23,72,7,90,3
24,75,2,90,3
25,78,2,90,3
26,83,4,90,3
27,84,2,90,3
28,88,5,90,3
29,90,1,90,3
30,96,1,90,3
31,98,2,90,3
32,101,1,90,3
33,105,2,90,3
34,108,6,90,3
35,110,2,90,3
36,112,1,90,3
37,113,2,90,3
38,114,1,90,3
39,117,6,90,3
40,125,7,90,3
41,126,5,90,3
42,129,1,90,3
43,130,7,90,3
44,134,2,90,3
45,135,5,90,3
46,150,1,90,3
47,151,1,90,3
48,152,1,90,3
49,154,5,90,3
50,161,2,90,3
51,165,2,90,3
52,168,5,90,3
53,172,1,90,3
54,173,1,90,3
55,182,1,90,3
56,191,2,90,3
57,194,2,90,3
58,198,2,90,3
59,200,6,90,3
60,202,2,90,3
61,205,3,90,3
62,208,5,90,3
63,209,2,90,3
64,210,2,90,3
65,211,2,90,3
66,216,7,90,3
67,220,8,90,3
68,222,9,90,3
69,226,6,90,3
70,228,6,90,3
71,232,6,90,3
72,236,3,90,3
73,238,6,90,3
74,239,3,90,3
75,245,1,90,3
76,247,1,90,3
77,249,2,90,3
78,250,2,90,3
79,254,2,90,3
80,256,2,90,3
81,259,2,90,3
82,261,2,90,3
83,263,1,90,3
84,265,1,90,3
85,267,4,90,3
86,275,2,90,3
87,279,6,90,3
88,280,2,90,3
89,283,8,90,3
90,286,2,90,3
91,290,6,90,3
92,291,7,90,3
93,292,3,90,3
94,302,6,90,3
95,303,3,90,3
