,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,14,4.314,False,1,1,15.2,4.314
1,16,Gabriel,3,2,51,14,5.461,False,1,1,10.3,5.461
2,285,Alexander-Arnold,14,2,72,14,5.2829999999999995,False,1,1,20.2,5.2829999999999995
3,357,Trippier,4,2,58,14,4.069,False,1,1,59.5,4.069
4,13,Saka,3,3,79,14,6.682,True,2,1,15.5,13.364
5,19,Martinelli,3,3,68,14,5.727,False,1,1,48.8,5.727
6,160,Zaha,31,3,76,14,5.5820000000000025,False,1,1,23.6,5.5820000000000025
7,283,Salah,14,3,128,14,6.6679999999999975,False,1,1,33.1,6.6679999999999975
8,369,Almirón,4,3,53,14,4.331,False,1,1,11.1,4.331
9,210,Mitrović,54,4,68,14,4.9719999999999995,False,1,1,25.4,4.9719999999999995
10,318,Haaland,43,4,122,14,6.638999999999999,False,1,1,83.8,6.638999999999999
11,254,Ward,13,1,41,14,2.6460000000000004,False,0,0,26.0,0.0
12,167,Guéhi,31,2,44,14,3.468,False,0,0,3.7,0.0
13,470,Diop,54,2,43,14,3.14,False,0,0,0.2,0.0
14,54,Archer,7,4,43,14,0.344,False,0,0,2.9,0.0
