,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,2,Leno,54,1,45,3.9452,False,1,1,3.3,3.9452
1,284,Robertson,14,2,68,4.396400000000001,False,1,1,6.0,4.396400000000001
2,285,Alexander-Arnold,14,2,73,5.0738,False,1,1,18.2,5.0738
3,357,Trippier,4,2,61,3.7596000000000003,False,1,1,67.1,3.7596000000000003
4,13,Saka,3,3,86,5.0598,False,1,1,41.0,5.0598
5,107,March,36,3,52,4.1373999999999995,False,1,1,11.1,4.1373999999999995
6,283,Salah,14,3,128,6.9178,True,2,1,27.1,13.8356
7,335,Rashford,1,3,73,4.9942,False,1,1,52.5,4.9942
8,346,Andreas,54,3,43,4.0622,False,1,1,12.8,4.0622
9,40,Watkins,7,4,75,4.4395999999999995,False,1,1,17.0,4.4395999999999995
10,318,Haaland,43,4,120,5.9966,False,1,1,72.2,5.9966
11,102,Steele,36,1,39,3.4928,False,0,0,2.8,0.0
12,358,Burn,4,2,45,3.2847999999999997,False,0,0,4.1,0.0
13,377,Botman,4,2,45,3.2399999999999998,False,0,0,6.0,0.0
14,596,Ferguson,36,4,46,2.7416,False,0,0,1.9,0.0
