,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,31,Martínez,7,1,49,30,4.015,False,1,1,5.5,4.015
1,504,Malacia,1,2,42,30,3.795,False,1,1,1.7,3.795
2,533,Martínez,1,2,45,30,3.943,False,1,1,6.7,3.943
3,733,Pedro Porro,6,2,48,30,4.048,False,1,1,0.6,4.048
4,261,Maddison,13,3,83,30,5.1720000000000015,False,1,1,11.7,5.1720000000000015
5,301,De Bruyne,43,3,120,30,5.689,False,1,1,24.6,5.689
6,305,Grealish,43,3,69,30,4.726,False,1,1,2.9,4.726
7,335,Rashford,1,3,73,30,6.155,True,2,1,52.5,12.31
8,40,Watkins,7,4,75,30,5.68,False,1,1,17.0,5.68
9,318,Haaland,43,4,120,30,5.747000000000001,False,1,1,72.2,5.747000000000001
10,427,Kane,6,4,117,30,5.473,False,1,1,40.2,5.473
11,548,Iversen,13,1,38,30,3.4189999999999996,False,0,0,3.4,0.0
12,295,N.Williams,17,2,38,30,2.008,False,0,0,14.5,0.0
13,545,Emerson,21,2,40,30,2.529,False,0,0,1.5,0.0
14,346,Andreas,54,3,43,30,4.1960000000000015,False,0,0,12.8,0.0
