,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,128,Guaita,31,1,48,17,3.875,False,1,1,3.0,3.875
1,16,Holding,3,2,44,17,3.867,False,1,1,1.8,3.867
2,17,Tierney,3,2,53,17,3.905,False,1,1,4.4,3.905
3,139,van Aanholt,31,2,54,17,4.402,False,1,1,0.6,4.402
4,239,Justin,13,2,50,17,3.618,False,1,1,26.4,3.618
5,498,Castagne,13,2,57,17,3.903,False,1,1,5.1,3.903
6,235,Barnes,13,3,67,17,3.98,False,1,1,3.7,3.98
7,306,Rashford,1,3,95,17,5.51,False,1,1,8.9,5.51
8,390,Son,6,3,97,17,5.433,False,1,1,62.7,5.433
9,164,Calvert-Lewin,11,4,79,17,4.538,False,1,1,57.4,4.538
10,388,Kane,6,4,110,17,6.1110000000000015,True,2,1,42.1,12.222000000000003
11,8,Leno,3,1,49,17,3.978,False,0,0,7.3,0.0
12,69,Trossard,36,3,58,17,3.44,False,0,0,0.7,0.0
13,141,Zaha,31,3,74,17,4.375,False,0,0,20.1,0.0
14,202,Bamford,2,4,65,17,4.424,False,0,0,48.5,0.0
