,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,27,6.922999999999999,False,1,1,3.5,6.922999999999999
1,256,Cancelo,43,2,71,27,4.398,False,1,1,44.9,4.398
2,273,Maguire,1,2,54,27,4.305,False,1,1,5.1,4.305
3,275,Shaw,1,2,50,27,4.428,False,1,1,12.9,4.428
4,343,Bednarek,20,2,44,27,4.211,False,1,1,1.1,4.211
5,491,Livramento,20,2,43,27,4.387,False,1,1,10.0,4.387
6,154,Zaha,31,3,68,27,4.926,False,1,1,5.5,4.926
7,265,Foden,43,3,79,27,5.138,False,1,1,6.6,5.138
8,359,Son,6,3,108,27,5.454,False,1,1,18.0,5.454
9,420,Bowen,21,3,71,27,4.716,False,1,1,33.6,4.716
10,700,Weghorst,90,4,65,27,8.961,True,2,1,3.5,17.922
11,333,Forster,20,1,44,27,3.939,False,0,0,0.9,0.0
12,578,Cornet,90,3,59,27,6.6690000000000005,False,0,0,2.1,0.0
13,63,Maupay,36,4,66,27,4.343,False,0,0,10.4,0.0
14,579,Ronaldo,1,4,124,27,6.224,False,0,0,23.5,0.0
