,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,4.52125,False,1,1,9.0,4.52125
1,110,Zouma,8,2,58,4.2707500000000005,False,1,1,26.1,4.2707500000000005
2,255,Robertson,14,2,73,5.58325,False,1,1,20.8,5.58325
3,259,Alexander-Arnold,14,2,72,5.361875,False,1,1,14.0,5.361875
4,231,Maddison,13,3,71,4.66825,False,1,1,5.5,4.66825
5,254,Salah,14,3,125,8.599874999999999,True,2,1,43.0,17.199749999999998
6,306,Rashford,1,3,95,5.756375,False,1,1,8.9,5.756375
7,570,Raphinha,2,3,54,4.260625,False,1,1,1.0,4.260625
8,117,Werner,8,4,93,5.67425,False,1,1,16.3,5.67425
9,202,Bamford,2,4,64,5.145874999999999,False,1,1,43.8,5.145874999999999
10,377,Adams,20,4,60,4.730625,False,1,1,8.7,4.730625
11,417,Johnstone,35,1,45,4.061625,False,0,0,2.0,0.0
12,201,Alioski,2,2,44,2.8208749999999996,False,0,0,1.7,0.0
13,443,Balbuena,21,2,44,3.3972499999999997,False,0,0,1.9,0.0
14,557,Lookman,54,3,50,4.110125,False,0,0,1.6,0.0
