,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,238,Meslier,2,1,45,7,3.75,False,1,1,2.4,3.75
1,146,James,8,2,60,7,4.644,False,1,1,37.3,4.644
2,276,Matip,14,2,59,7,4.716,False,1,1,0.9,4.716
3,285,Alexander-Arnold,14,2,75,7,5.189,False,1,1,45.9,5.189
4,13,Saka,3,3,78,7,5.334,False,1,1,10.8,5.334
5,19,Martinelli,3,3,65,7,4.965,False,1,1,46.5,4.965
6,160,Zaha,31,3,72,7,4.668,False,1,1,14.3,4.668
7,233,Harrison,2,3,62,7,4.604,False,1,1,5.8,4.604
8,283,Salah,14,3,130,7,6.056,False,1,1,47.4,6.056
9,227,Bamford,2,4,73,7,5.011,False,1,1,0.5,5.011
10,318,Haaland,43,4,120,7,6.107,True,2,1,79.0,12.214
11,502,Carson,43,1,39,7,0.0,False,0,0,0.2,0.0
12,320,Mbete,43,2,39,7,0.0,False,0,0,0.3,0.0
13,494,Mosquera,39,2,39,7,0.051,False,0,0,1.0,0.0
14,380,Taylor,17,4,44,7,0.015,False,0,0,6.8,0.0
