,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,7,3.882,False,1,1,2.1,3.882
1,122,Alonso,8,2,58,7,4.776,False,1,1,19.9,4.776
2,127,Rüdiger,8,2,56,7,4.582,False,1,1,12.7,4.582
3,411,Cresswell,21,2,55,7,4.453,False,1,1,15.4,4.453
4,193,Roberts,2,3,49,7,4.003,False,1,1,0.1,4.003
5,196,Raphinha,2,3,65,7,4.796,False,1,1,14.4,4.796
6,272,Pogba,1,3,78,7,5.15,False,1,1,23.4,5.15
7,359,Son,6,3,100,7,5.501,False,1,1,11.6,5.501
8,413,Antonio,21,4,79,7,5.341,False,1,1,41.4,5.341
9,529,Lukaku,8,4,117,7,6.515,True,2,1,32.6,13.03
10,579,Ronaldo,1,4,127,7,6.13,False,1,1,49.1,6.13
11,94,Gunnarsson,94,1,40,7,0.0,False,0,0,1.0,0.0
12,246,N.Williams,14,2,39,7,0.0,False,0,0,0.6,0.0
13,331,Omobamidele,45,2,39,7,0.22,False,0,0,4.0,0.0
14,115,Brownhill,90,3,44,7,3.077,False,0,0,2.3,0.0
