,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,270,de Gea,1,1,52,3.9244444444444446,False,1,1,11.1,3.9244444444444446
1,234,Robertson,14,2,70,4.32388888888889,False,1,1,2.2,4.32388888888889
2,237,Alexander-Arnold,14,2,84,5.335555555555556,False,1,1,44.5,5.335555555555556
3,256,Cancelo,43,2,70,4.117555555555556,False,1,1,42.5,4.117555555555556
4,196,Raphinha,2,3,65,3.9086666666666665,False,1,1,15.3,3.9086666666666665
5,240,Jota,14,3,82,4.945777777777777,False,1,1,31.9,4.945777777777777
6,265,Foden,43,3,81,4.670444444444444,False,1,1,8.7,4.670444444444444
7,420,Bowen,21,3,67,3.917555555555555,False,1,1,20.9,3.917555555555555
8,78,Toney,94,4,66,3.946,False,1,1,12.6,3.946
9,430,Jiménez,39,4,74,4.280666666666667,False,1,1,4.6,4.280666666666667
10,579,Ronaldo,1,4,125,5.423555555555556,True,2,1,30.4,10.847111111111111
11,295,Dubravka,4,1,44,3.4406666666666665,False,0,0,0.5,0.0
12,208,Amartey,13,2,38,0.5217777777777779,False,0,0,8.4,0.0
13,290,Williams,45,2,39,1.566111111111111,False,0,0,4.9,0.0
14,115,Brownhill,90,3,43,2.1764444444444444,False,0,0,2.5,0.0
