,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,291,de Gea,1,1,53,18,4.012,False,1,1,4.8,4.012
1,16,Holding,3,2,45,18,3.767,False,1,1,4.6,3.767
2,298,Maguire,1,2,54,18,4.051,False,1,1,4.5,4.051
3,300,Shaw,1,2,48,18,3.916,False,1,1,1.5,3.916
4,347,Stevens,49,2,50,18,3.717,False,1,1,1.1,3.717
5,351,Baldock,49,2,50,18,3.661,False,1,1,1.1,3.661
6,271,Gündogan,43,3,54,18,3.536,False,1,1,1.5,3.536
7,275,Mahrez,43,3,81,18,4.256,False,1,1,3.9,4.256
8,91,Wood,90,4,62,18,3.265,False,1,1,1.7,3.265
9,282,Jesus,43,4,91,18,5.289,True,2,1,0.9,10.578
10,344,McGoldrick,49,4,52,18,3.615,False,1,1,1.8,3.615
11,325,Darlow,4,1,50,18,3.444,False,0,0,4.2,0.0
12,137,Townsend,31,3,57,18,2.932,False,0,0,1.4,0.0
13,405,Ndombele,6,3,59,18,2.911,False,0,0,0.5,0.0
14,466,Neves,39,3,52,18,2.801,False,0,0,1.3,0.0
