,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,8,Leno,3,1,49,18,4.145,False,1,1,9.5,4.145
1,17,Tierney,3,2,54,18,4.13,False,1,1,10.6,4.13
2,277,Cancelo,43,2,58,18,4.436,False,1,1,12.1,4.436
3,300,Shaw,1,2,48,18,3.916,False,1,1,1.5,3.916
4,556,Dias,43,2,58,18,4.615,False,1,1,9.4,4.615
5,24,Saka,3,3,53,18,4.046,False,1,1,10.4,4.046
6,272,De Bruyne,43,3,117,18,6.971,True,2,1,26.0,13.942
7,302,Fernandes,1,3,113,18,6.3039999999999985,False,1,1,53.0,6.3039999999999985
8,306,Rashford,1,3,96,18,5.521,False,1,1,12.6,5.521
9,388,Kane,6,4,110,18,5.631,False,1,1,44.9,5.631
10,506,Wilson,4,4,65,18,4.135,False,1,1,19.2,4.135
11,597,Sánchez,36,1,44,18,2.7030000000000003,False,0,0,0.8,0.0
12,509,Ampadu,49,2,43,18,3.028,False,0,0,0.5,0.0
13,464,Dendoncker,39,3,47,18,2.371,False,0,0,0.6,0.0
14,262,Brewster,49,4,45,18,2.44,False,0,0,7.5,0.0
