,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,51,4.941000000000001,False,1,1,6.6,4.941000000000001
1,232,Chilwell,8,2,61,5.1343749999999995,False,1,1,21.6,5.1343749999999995
2,277,Cancelo,43,2,58,5.421500000000001,False,1,1,12.1,5.421500000000001
3,490,Thiago Silva,8,2,56,4.835875000000001,False,1,1,4.1,4.835875000000001
4,556,Dias,43,2,58,5.391500000000001,False,1,1,9.4,5.391500000000001
5,272,De Bruyne,43,3,117,8.803125000000001,True,2,1,26.0,17.606250000000003
6,302,Fernandes,1,3,113,7.94025,False,1,1,53.0,7.94025
7,306,Rashford,1,3,96,6.908124999999998,False,1,1,12.6,6.908124999999998
8,202,Bamford,2,4,66,5.842874999999999,False,1,1,43.8,5.842874999999999
9,303,Martial,1,4,87,5.8263750000000005,False,1,1,6.0,5.8263750000000005
10,437,Antonio,21,4,62,5.235250000000001,False,1,1,1.9,5.235250000000001
11,213,Meslier,2,1,46,4.250625,False,0,0,5.9,0.0
12,211,Struijk,2,2,39,1.626125,False,0,0,3.7,0.0
13,191,Anguissa,54,3,45,2.776375,False,0,0,2.2,0.0
14,364,Oriol Romeu,20,3,45,2.5727499999999996,False,0,0,3.8,0.0
