,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,548,Mendy,8,1,52,4.748125,False,1,1,9.1,4.748125
1,232,Chilwell,8,2,62,4.8698749999999995,False,1,1,36.0,4.8698749999999995
2,255,Robertson,14,2,72,5.609875,False,1,1,18.5,5.609875
3,259,Alexander-Arnold,14,2,72,5.319374999999999,False,1,1,13.4,5.319374999999999
4,490,Thiago Silva,8,2,55,4.3655,False,1,1,3.5,4.3655
5,198,Klich,2,3,55,4.68875,False,1,1,6.8,4.68875
6,254,Salah,14,3,124,7.240374999999999,True,2,1,37.9,14.480749999999999
7,306,Rashford,1,3,95,6.110125,False,1,1,8.8,6.110125
8,202,Bamford,2,4,63,5.213125,False,1,1,41.8,5.213125
9,224,Vardy,13,4,102,5.964624999999999,False,1,1,27.2,5.964624999999999
10,437,Antonio,21,4,62,4.734625,False,1,1,1.7,4.734625
11,516,Areola,54,1,45,4.068875,False,0,0,1.4,0.0
12,558,Coufal,21,2,46,3.743125,False,0,0,3.0,0.0
13,364,Oriol Romeu,20,3,45,2.6606250000000005,False,0,0,4.9,0.0
14,557,Lookman,54,3,50,4.025,False,0,0,1.5,0.0
