,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,112,Pope,90,1,54,31,6.8450000000000015,False,1,1,3.2,6.8450000000000015
1,224,Matip,14,2,49,31,5.247999999999998,False,1,1,4.1,5.247999999999998
2,234,Robertson,14,2,73,31,6.1339999999999995,False,1,1,9.5,6.1339999999999995
3,585,Roberts,90,2,44,31,5.03,False,1,1,0.4,5.03
4,138,Mount,8,3,75,31,5.763999999999999,False,1,1,13.9,5.763999999999999
5,233,Salah,14,3,133,31,8.646,True,2,1,60.4,17.292
6,484,Gray,11,3,55,31,5.597,False,1,1,5.1,5.597
7,503,Gordon,11,3,45,31,5.57,False,1,1,2.4,5.57
8,180,Richarlison,11,4,75,31,6.526999999999999,False,1,1,5.2,6.526999999999999
9,357,Kane,6,4,125,31,6.0710000000000015,False,1,1,23.5,6.0710000000000015
10,700,Weghorst,90,4,64,31,7.609,False,1,1,4.7,7.609
11,69,Sánchez,36,1,46,31,4.045,False,0,0,16.0,0.0
12,259,Laporte,43,2,58,31,4.621,False,0,0,9.0,0.0
13,370,Reguilón,6,2,52,31,4.503,False,0,0,12.0,0.0
14,74,Mac Allister,36,3,52,31,4.308,False,0,0,0.6,0.0
