,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,10,4.394,False,1,1,16.1,4.394
1,146,James,8,2,60,10,5.284,False,1,1,37.0,5.284
2,357,Trippier,4,2,54,10,3.864,False,1,1,46.6,3.864
3,461,Zouma,21,2,45,10,3.488,False,1,1,1.8,3.488
4,160,Zaha,31,3,73,10,5.1110000000000015,False,1,1,17.2,5.1110000000000015
5,261,Maddison,13,3,80,10,4.33,False,1,1,10.3,4.33
6,301,De Bruyne,43,3,123,10,6.737,False,1,1,32.2,6.737
7,368,Saint-Maximin,4,3,64,10,4.379,False,1,1,5.7,4.379
8,465,Bowen,21,3,81,10,4.399,False,1,1,3.7,4.399
9,66,Solanke,91,4,57,10,4.2330000000000005,False,1,1,1.2,4.2330000000000005
10,318,Haaland,43,4,121,10,7.153,True,2,1,81.3,14.306
11,574,Neto,91,1,45,10,3.395,False,0,0,0.2,0.0
12,44,Konsa,7,2,44,10,3.075,False,0,0,0.3,0.0
13,165,Andersen,31,2,45,10,3.425,False,0,0,2.7,0.0
14,168,Mateta,31,4,53,10,2.8089999999999997,False,0,0,0.4,0.0
