,ID,Points,Minutes,sim
0,2,2,90,1
1,3,6,90,1
2,7,8,90,1
3,10,6,90,1
4,11,9,90,1
5,13,13,90,1
6,14,9,90,1
7,15,6,90,1
8,16,7,90,1
9,18,2,90,1
10,19,8,90,1
11,21,3,90,1
12,31,2,90,1
13,34,10,90,1
14,37,8,90,1
15,39,2,90,1
16,40,6,90,1
17,42,2,90,1
18,43,2,90,1
19,44,2,90,1
20,46,7,90,1
21,53,2,90,1
22,57,0,90,1
23,64,2,90,1
24,66,2,90,1
25,70,2,90,1
26,75,2,90,1
27,76,0,90,1
28,79,6,90,1
29,80,4,90,1
30,81,6,90,1
31,84,6,90,1
32,85,6,90,1
33,86,3,90,1
34,88,8,90,1
35,92,10,90,1
36,95,2,90,1
37,103,2,90,1
38,104,3,90,1
39,106,6,90,1
40,107,3,90,1
41,109,6,90,1
42,113,6,90,1
43,116,5,90,1
44,120,3,90,1
45,123,5,90,1
46,124,4,90,1
47,130,3,90,1
48,133,3,90,1
49,135,2,90,1
50,136,7,90,1
51,139,1,90,1
52,142,2,90,1
53,146,4,90,1
54,148,2,90,1
55,152,1,90,1
56,157,1,90,1
57,159,2,90,1
58,161,2,90,1
59,165,1,90,1
60,167,4,90,1
61,170,1,90,1
62,171,6,90,1
63,178,6,90,1
64,182,6,90,1
65,185,3,90,1
66,186,3,90,1
67,188,6,90,1
68,192,6,90,1
69,194,9,90,1
70,205,2,90,1
71,210,2,90,1
72,211,2,90,1
73,217,2,90,1
74,222,2,90,1
75,227,8,90,1
76,231,2,90,1
77,235,2,90,1
78,238,2,90,1
79,239,8,90,1
80,240,2,90,1
81,245,2,90,1
82,252,3,90,1
83,254,6,90,1
84,255,2,90,1
85,258,6,90,1
86,259,3,90,1
87,262,2,90,1
88,264,4,90,1
89,265,3,90,1
90,272,1,90,1
91,279,2,90,1
92,280,6,90,1
93,281,9,90,1
94,282,3,90,1
95,284,13,90,1
96,285,6,90,1
97,288,6,90,1
98,292,6,90,1
99,294,3,90,1
100,295,6,90,1
101,301,9,90,1
102,303,3,90,1
103,307,6,90,1
104,308,6,90,1
105,312,6,90,1
106,313,9,90,1
107,314,8,90,1
108,315,9,90,1
109,318,13,90,1
110,319,5,90,1
111,321,3,90,1
112,327,1,90,1
113,329,1,90,1
114,333,2,90,1
115,337,1,90,1
116,340,2,90,1
117,342,1,90,1
118,346,2,90,1
119,349,3,90,1
120,357,0,90,1
121,358,0,90,1
122,366,0,90,1
123,368,2,90,1
124,369,2,90,1
125,370,2,90,1
126,371,2,90,1
127,373,4,90,1
128,374,2,90,1
129,376,0,90,1
130,377,0,90,1
131,388,6,90,1
132,404,0,90,1
133,405,3,90,1
134,406,3,90,1
135,407,3,90,1
136,408,2,90,1
137,422,8,90,1
138,423,6,90,1
139,426,6,90,1
140,427,7,90,1
141,428,6,90,1
142,430,6,90,1
143,432,6,90,1
144,433,6,90,1
145,441,3,90,1
146,443,6,90,1
147,445,6,90,1
148,448,8,90,1
149,455,6,90,1
150,456,6,90,1
151,457,6,90,1
152,458,2,90,1
153,459,2,90,1
154,463,6,90,1
