,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.096,False,1,1,13.8,4.096
1,16,Gabriel,3,2,52,17,4.726,False,1,1,13.4,4.726
2,26,Saliba,3,2,53,17,4.0169999999999995,False,1,1,35.0,4.0169999999999995
3,112,Cucurella,8,2,51,17,4.7669999999999995,False,1,1,7.6,4.7669999999999995
4,533,Martínez,1,2,45,17,4.288,False,1,1,7.3,4.288
5,13,Saka,3,3,80,17,5.227,False,1,1,17.0,5.227
6,111,Trossard,36,3,71,17,4.888,False,1,1,28.0,4.888
7,160,Zaha,31,3,75,17,5.261,False,1,1,19.4,5.261
8,283,Salah,14,3,128,17,6.136,False,1,1,32.1,6.136
9,166,Edouard,31,4,53,17,4.109,False,1,1,2.7,4.109
10,318,Haaland,43,4,122,17,6.37,True,2,1,82.7,12.74
11,182,Pickford,11,1,45,17,3.87,False,0,0,6.0,0.0
12,332,Shaw,1,2,48,17,4.365,False,0,0,2.2,0.0
13,104,Groß,36,3,56,17,4.369,False,0,0,13.6,0.0
14,345,Martial,1,4,67,17,4.63,False,0,0,1.9,0.0
