,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,54,17,4.096,False,1,1,13.8,4.096
1,16,Gabriel,3,2,52,17,4.726,False,1,1,13.4,4.726
2,112,Cucurella,8,2,51,17,4.7669999999999995,False,1,1,7.6,4.7669999999999995
3,332,Shaw,1,2,48,17,4.365,False,1,1,2.2,4.365
4,13,Saka,3,3,80,17,5.227,False,1,1,17.0,5.227
5,111,Trossard,36,3,71,17,4.888,False,1,1,28.0,4.888
6,142,Mount,8,3,75,17,4.845,False,1,1,6.5,4.845
7,160,Zaha,31,3,75,17,5.261,False,1,1,19.4,5.261
8,283,Salah,14,3,128,17,6.136,False,1,1,32.1,6.136
9,318,Haaland,43,4,122,17,6.37,True,2,1,82.7,12.74
10,345,Martial,1,4,67,17,4.63,False,1,1,1.9,4.63
11,518,Hennessey,17,1,39,17,3.002,False,0,0,1.8,0.0
12,197,Patterson,11,2,40,17,2.7089999999999996,False,0,0,4.2,0.0
13,533,Martínez,1,2,45,17,4.288,False,0,0,7.3,0.0
14,166,Edouard,31,4,53,17,4.109,False,0,0,2.7,0.0
