,ID,Points,Minutes,sim
0,5,6,90,1
1,6,3,90,1
2,8,2,90,1
3,12,3,90,1
4,13,6,90,1
5,15,3,90,1
6,19,9,90,1
7,25,6,90,1
8,27,2,90,1
9,28,2,90,1
10,29,9,90,1
11,33,10,90,1
12,34,3,90,1
13,36,6,90,1
14,43,3,90,1
15,44,6,90,1
16,47,3,90,1
17,48,6,90,1
18,49,6,90,1
19,50,3,90,1
20,52,2,90,1
21,60,2,90,1
22,64,2,90,1
23,66,2,90,1
24,72,10,90,1
25,77,2,90,1
26,81,2,90,1
27,83,2,90,1
28,85,7,90,1
29,86,2,90,1
30,87,2,90,1
31,89,2,90,1
32,96,9,90,1
33,101,6,90,1
34,105,3,90,1
35,106,11,90,1
36,108,5,90,1
37,110,3,90,1
38,112,6,90,1
39,113,8,90,1
40,114,6,90,1
41,119,14,90,1
42,126,2,90,1
43,129,5,90,1
44,133,2,90,1
45,134,2,90,1
46,135,2,90,1
47,140,2,90,1
48,145,1,90,1
49,151,2,90,1
50,152,2,90,1
51,153,2,90,1
52,154,6,90,1
53,157,3,90,1
54,168,2,90,1
55,173,1,90,1
56,176,0,90,1
57,178,0,90,1
58,182,0,90,1
59,193,2,90,1
60,197,1,90,1
61,198,1,90,1
62,199,2,90,1
63,202,2,90,1
64,203,1,90,1
65,206,1,90,1
66,209,2,90,1
67,217,1,90,1
68,220,4,90,1
69,221,7,90,1
70,222,1,90,1
71,223,2,90,1
72,228,1,90,1
73,230,1,90,1
74,232,3,90,1
75,234,4,90,1
76,238,1,90,1
77,239,2,90,1
78,245,1,90,1
79,246,2,90,1
80,249,2,90,1
81,250,2,90,1
82,254,2,90,1
83,256,2,90,1
84,259,2,90,1
85,260,1,90,1
86,263,1,90,1
87,265,1,90,1
88,267,10,90,1
89,271,2,90,1
90,275,4,90,1
91,280,2,90,1
92,281,2,90,1
93,282,2,90,1
94,283,2,90,1
95,285,2,90,1
96,287,2,90,1
97,290,12,90,1
98,291,6,90,1
99,294,10,90,1
100,302,6,90,1
101,303,6,90,1
102,304,9,90,1
103,305,6,90,1
104,307,7,90,1
105,308,11,90,1
106,309,3,90,1
107,313,6,90,1
108,321,1,90,1
109,326,2,90,1
110,328,2,90,1
111,341,2,90,1
112,342,5,90,1
113,343,4,90,1
114,352,2,90,1
115,353,2,90,1
116,355,9,90,1
117,356,2,90,1
118,360,2,90,1
119,365,2,90,1
120,369,2,90,1
121,372,2,90,1
122,373,2,90,1
123,376,2,90,1
124,377,4,90,1
125,383,2,90,1
126,386,1,90,1
127,387,1,90,1
128,396,7,90,1
129,402,7,90,1
130,406,2,90,1
131,407,1,90,1
132,415,6,90,1
133,419,3,90,1
134,421,2,90,1
135,424,1,90,1
136,427,1,90,1
137,429,2,90,1
138,430,7,90,1
139,433,5,90,1
140,439,2,90,1
141,442,2,90,1
142,447,7,90,1
143,451,3,90,1
144,453,7,90,1
145,467,2,90,1
146,468,5,90,1
147,471,2,90,1
148,476,2,90,1
149,482,2,90,1
150,485,2,90,1
151,488,5,90,1
152,501,2,90,1
153,504,3,90,1
154,506,2,90,1
155,509,2,90,1
156,511,2,90,1
157,513,2,90,1
158,516,7,90,1
159,519,2,90,1
160,520,2,90,1
161,522,2,90,1
162,524,2,90,1
163,526,4,90,1
164,528,2,90,1
165,532,2,90,1
166,539,3,90,1
167,540,3,90,1
168,542,2,90,1
169,544,2,90,1
170,545,1,90,1
171,548,1,90,1
172,551,1,90,1
173,552,4,90,1
174,553,1,90,1
175,559,2,90,1
176,563,1,90,1
177,566,2,90,1
178,569,4,90,1
179,570,2,90,1
180,575,1,90,1
181,576,2,90,1
182,582,2,90,1
183,584,12,90,1
184,590,6,90,1
185,591,5,90,1
186,595,2,90,1
187,596,0,90,1
188,597,2,90,1
189,598,1,90,1
190,602,4,90,1
191,613,2,90,1
192,614,1,90,1
193,617,4,90,1
194,631,6,90,1
195,639,2,90,1
196,641,2,90,1
197,642,2,90,1
198,657,7,90,1
199,660,2,90,1
200,661,2,90,1
201,663,2,90,1
202,664,2,90,1
203,672,3,90,1
204,674,0,90,1
205,675,2,90,1
206,678,3,90,1
207,689,2,90,1
208,690,2,90,1
209,691,2,90,1
210,693,2,90,1
211,700,2,90,1
212,701,3,90,1
213,706,2,90,1
214,712,2,90,1
215,713,2,90,1
216,714,6,90,1
217,715,2,90,1
218,725,6,90,1
219,10131,2,90,1
0,5,2,90,2
1,8,2,90,2
2,14,2,90,2
3,15,2,90,2
4,19,2,90,2
5,20,2,90,2
6,28,6,90,2
7,29,5,90,2
8,31,2,90,2
