,ID,Points,Minutes,sim
0,2,1,90,1
1,3,8,90,1
2,6,3,90,1
3,7,3,90,1
4,8,9,90,1
5,12,6,90,1
6,15,6,90,1
7,16,14,90,1
8,19,3,90,1
9,26,6,90,1
10,28,2,90,1
11,30,2,90,1
12,31,1,90,1
13,32,1,90,1
14,33,1,90,1
15,37,2,90,1
16,40,5,90,1
17,43,1,90,1
18,44,1,90,1
19,46,3,90,1
20,47,2,90,1
21,53,2,90,1
22,57,3,90,1
23,64,2,90,1
24,67,2,90,1
25,68,2,90,1
26,69,2,90,1
27,71,2,90,1
28,72,2,90,1
29,73,2,90,1
30,75,2,90,1
31,76,2,90,1
32,78,1,90,1
33,79,2,90,1
34,80,5,90,1
35,81,1,90,1
36,85,1,90,1
37,87,2,90,1
38,88,2,90,1
39,89,15,90,1
40,95,2,90,1
41,104,10,90,1
42,105,1,90,1
43,106,2,90,1
44,107,2,90,1
45,108,2,90,1
46,109,2,90,1
47,110,6,90,1
48,111,6,90,1
49,112,15,90,1
50,113,2,90,1
51,118,2,90,1
52,120,7,90,1
53,128,6,90,1
54,130,11,90,1
55,136,9,90,1
56,139,6,90,1
57,142,6,90,1
58,147,7,90,1
59,152,1,90,1
60,157,1,90,1
61,161,11,90,1
62,163,2,90,1
63,165,1,90,1
64,167,3,90,1
65,168,6,90,1
66,170,1,90,1
67,171,7,90,1
68,173,8,90,1
69,177,6,90,1
70,178,6,90,1
71,180,6,90,1
72,182,6,90,1
73,192,6,90,1
74,195,7,90,1
75,199,6,90,1
76,201,1,90,1
77,204,2,90,1
78,205,2,90,1
79,209,7,90,1
80,210,5,90,1
81,215,1,90,1
82,217,4,90,1
83,220,4,90,1
84,221,1,90,1
85,223,2,90,1
86,225,2,90,1
87,228,4,90,1
88,230,1,90,1
89,231,4,90,1
90,235,1,90,1
91,237,2,90,1
92,238,1,90,1
93,246,2,90,1
94,251,3,90,1
95,254,6,90,1
96,255,6,90,1
97,257,6,90,1
98,258,7,90,1
99,261,6,90,1
100,264,5,90,1
101,265,3,90,1
102,266,3,90,1
103,267,6,90,1
104,268,6,90,1
105,272,15,90,1
106,275,5,90,1
107,279,8,90,1
108,280,1,90,1
109,281,1,90,1
110,282,2,90,1
111,283,8,90,1
112,284,1,90,1
113,285,4,90,1
114,291,2,90,1
115,293,10,90,1
116,294,5,90,1
117,295,1,90,1
118,299,6,90,1
119,300,8,90,1
120,301,11,90,1
121,302,8,90,1
122,304,5,90,1
123,306,9,90,1
124,307,6,90,1
125,308,6,90,1
126,311,3,90,1
127,312,6,90,1
128,313,6,90,1
129,314,3,90,1
130,315,7,90,1
131,321,2,90,1
132,326,2,90,1
133,327,5,90,1
134,329,2,90,1
135,330,2,90,1
136,333,2,90,1
137,342,2,90,1
138,345,2,90,1
139,346,2,90,1
140,357,1,90,1
141,366,1,90,1
142,367,1,90,1
143,368,2,90,1
144,369,5,90,1
145,370,2,90,1
146,371,7,90,1
147,374,2,90,1
148,376,1,90,1
149,377,1,90,1
150,379,1,90,1
151,383,2,90,1
152,385,1,90,1
153,388,1,90,1
154,398,1,90,1
155,403,2,90,1
156,406,2,90,1
157,407,2,90,1
158,408,2,90,1
159,409,-2,90,1
160,410,-2,90,1
161,420,-2,90,1
162,422,-2,90,1
163,423,-2,90,1
164,425,2,90,1
165,427,5,90,1
166,430,2,90,1
167,431,7,90,1
168,432,2,90,1
169,433,4,90,1
170,440,2,90,1
171,445,2,90,1
172,446,2,90,1
173,448,2,90,1
174,455,3,90,1
175,457,2,90,1
176,461,8,90,1
177,463,2,90,1
178,464,5,90,1
179,465,2,90,1
180,467,2,90,1
181,468,2,90,1
182,475,6,90,1
183,476,9,90,1
184,477,6,90,1
185,478,8,90,1
186,480,6,90,1
187,482,6,90,1
188,484,6,90,1
189,486,3,90,1
190,503,3,90,1
191,504,2,90,1
192,506,2,90,1
193,512,2,90,1
194,513,2,90,1
195,514,2,90,1
196,515,5,90,1
197,516,6,90,1
198,519,2,90,1
199,520,18,90,1
200,523,1,90,1
201,524,2,90,1
202,526,7,90,1
203,527,2,90,1
