,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,3.967600000000001,False,1,1,17.7,3.967600000000001
1,16,Gabriel,3,2,50,3.5591999999999997,False,1,1,9.7,3.5591999999999997
2,285,Alexander-Arnold,14,2,75,4.8328,False,1,1,49.2,4.8328
3,312,Dias,43,2,60,3.8830000000000005,False,1,1,10.7,3.8830000000000005
4,13,Saka,3,3,79,4.5742,False,1,1,12.2,4.5742
5,19,Martinelli,3,3,64,3.8069999999999995,False,1,1,40.0,3.8069999999999995
6,104,Groß,36,3,58,3.7704,False,1,1,16.7,3.7704
7,283,Salah,14,3,130,5.8092000000000015,True,2,1,54.4,11.618400000000003
8,80,Toney,94,4,72,3.9259999999999997,False,1,1,18.6,3.9259999999999997
9,210,Mitrović,54,4,67,3.8694,False,1,1,19.7,3.8694
10,318,Haaland,43,4,118,5.5466,False,1,1,68.3,5.5466
11,254,Ward,13,1,40,3.1334,False,0,0,26.9,0.0
12,106,Dunk,36,2,46,2.9985999999999997,False,0,0,5.2,0.0
13,295,N.Williams,17,2,41,2.6048,False,0,0,27.8,0.0
14,346,Andreas,54,3,45,2.9404,False,0,0,23.1,0.0
