,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,516,Areola,54,1,46,29,3.735,False,1,1,5.4,3.735
1,62,Dunk,36,2,50,29,4.364,False,1,1,8.8,4.364
2,67,Veltman,36,2,44,29,4.369,False,1,1,1.9,4.369
3,74,White,36,2,44,29,4.122,False,1,1,2.6,4.122
4,4,Aubameyang,3,3,115,29,3.938,False,1,1,11.1,3.938
5,301,Lingard,21,3,61,29,3.613,False,1,1,11.3,3.613
6,543,Bale,6,3,96,29,4.147,False,1,1,12.7,4.147
7,557,Lookman,54,3,51,29,4.119,False,1,1,3.3,4.119
8,388,Kane,6,4,115,29,5.3279999999999985,True,2,1,43.1,10.655999999999997
9,437,Antonio,21,4,66,29,4.209,False,1,1,14.1,4.209
10,514,Watkins,7,4,66,29,3.93,False,1,1,27.5,3.93
11,604,Grant,1,1,40,29,0.0,False,0,0,0.1,0.0
12,345,Basham,49,2,46,29,0.0,False,0,0,0.5,0.0
13,534,Inniss,31,2,40,29,0.0,False,0,0,0.0,0.0
14,295,Matic,1,3,47,29,0.0,False,0,0,0.2,0.0
