,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,42498,20,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,67,547,45,514,32,567,67,,,,,,
31,100.0,100.0,184029,0,0,0,0,2,3,4.5,2.5,0,Martin,2.0,558,False,,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.7,Ødegaard,5.9,False,,a,1,3,100,1360436,942,899083,536,0.4,18.2,Ødegaard,1972,5,3,11,25,0,0,0,2,0,0,7,387,478.6,755.2,430.0,165.6,84,32,8,7,68,39,28,19,5.0,,1.0,,,
32,100.0,100.0,225321,0,0,6,-6,3,1,4.9,2.7,0,Aaron,2.2,559,False,,2022-03-19T16:30:14.923927Z,51,225321.jpg,4.7,Ramsdale,19.2,False,,a,1,3,118,2845112,1949,1300779,447,0.4,23.1,Ramsdale,2250,0,0,12,25,0,0,0,1,0,73,14,525,540.6,1.0,0.0,54.1,61,13,461,12,695,76,249,13,,,,,,
33,,,220682,0,0,-1,1,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.8,False,,a,1,3,0,95526,136,35925,91,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,47,498,22,463,9,521,47,,,,,,
34,0.0,0.0,223723,0,0,0,0,1,2,0.0,0.0,0,Takehiro,0.0,590,False,Calf injury - Expected back 20 Apr,2022-02-24T23:30:16.726238Z,45,223723.jpg,4.3,Tomiyasu,1.8,False,,i,1,3,69,784813,6,681625,240,0.0,15.3,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,227,88,161,38,273,83,243,79,,,,,,
35,,,450544,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1597,3,1023,2,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,655,259,649,258,636,258,656,259,,,,,,
36,,,503301,0,0,0,0,0,3,0.5,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,211,2,129,2,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,678,277,675,278,660,277,678,277,,,,,,
37,,,498046,0,0,0,0,0,3,0.5,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,205,0,132,2,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677,276,674,277,659,276,677,276,,,,,,
38,,,444880,0,0,0,0,0,4,0.5,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.1,False,,a,1,3,0,16915,38,8000,22,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,74,643,76,629,74,650,75,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,52,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,561,212,545,212,512,205,565,212,,,,,,
40,,,490887,0,0,0,0,0,2,0.5,0.5,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,1413,4,657,5,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,219,554,219,521,212,574,219,,,,,,
41,,,232245,0,0,0,0,0,2,0.5,0.5,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,433,3,205,1,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,200,527,200,493,192,547,200,,,,,,
42,,,449444,0,0,0,0,0,2,0.5,0.5,0,Mazeed,0.0,719,False,,,40,449444.jpg,0.0,Ogungbo,0.0,False,,a,1,3,0,20,0,2,0,0.0,0.0,Ogungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,209,542,209,509,202,562,209,,,,,,
43,,,493928,0,0,0,0,0,3,0.5,0.5,0,Marcelo,0.0,720,False,,,45,493928.jpg,0.0,Flores,0.0,False,,a,1,3,0,16,2,2,1,0.0,0.0,Flores,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,673,272,670,273,655,272,673,272,,,,,,
44,100.0,100.0,101184,0,0,-3,3,1,2,0.0,2.5,0,Calum,3.0,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,3.4,Chambers,0.4,False,,a,2,7,27,39080,28,41754,81,0.7,6.4,Chambers,621,1,0,2,11,0,0,0,0,0,0,2,126,160.0,23.6,57.0,24.1,308,118,382,138,322,106,356,126,,,,,,
45,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,1.9,False,,u,2,7,1,325469,0,277836,81,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,474,39,493,18,458,5,491,39,,,,,,
46,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3120,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,686,282,686,283,675,283,686,282,,,,,,
47,100.0,100.0,98980,0,0,0,0,2,1,0.0,1.9,0,Emiliano,2.4,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.6,Martínez,11.7,False,,a,2,7,105,670603,59,2284582,668,0.4,19.1,Martínez,2610,0,0,9,39,0,1,0,4,0,75,7,529,624.6,0.0,0.0,62.2,26,9,706,81,705,80,225,11,,,,,,
48,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,233,604,233,587,231,613,233,,,,,,
49,100.0,100.0,110504,0,0,-3,3,0,3,0.0,-0.3,0,Bertrand,0.2,32,False,,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.6,Traoré,0.3,False,,a,2,7,11,13930,0,143613,0,0.0,1.9,Traoré,170,0,1,0,3,0,0,0,0,0,0,0,34,15.4,9.0,68.0,8.9,463,196,429,202,309,157,427,190,,,,,,
50,100.0,100.0,122775,0,0,0,0,0,3,0.0,0.1,0,Morgan,0.6,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,13,2440,1,2903,1,0.1,2.6,Sanson,349,0,0,0,8,0,0,0,0,0,0,0,61,52.8,36.6,3.0,9.4,406,169,356,179,432,206,420,185,,,,,,
51,100.0,100.0,122806,0,0,-3,3,2,3,0.0,0.9,0,John,1.4,35,False,,2022-01-02T21:00:19.751877Z,57,122806.jpg,3.0,McGinn,1.0,False,,a,2,7,82,318495,9,336673,69,0.2,14.4,McGinn,2370,3,2,8,36,0,0,0,8,0,0,8,375,545.2,627.9,234.0,140.8,60,24,14,12,156,85,45,30,1.0,,,,,
52,100.0,100.0,123354,0,0,-1,1,1,2,0.0,-0.5,0,Kortney,0.0,36,False,,2022-03-18T14:30:16.503980Z,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,40517,0,41648,1,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,361,141,431,160,316,105,379,139,,,,,,
53,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,4000,0,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,500,217,447,209,406,193,486,210,,,,,,
54,100.0,100.0,149484,0,0,0,0,3,2,0.0,1.7,0,Tyrone,2.2,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.6,Mings,6.2,False,,a,2,7,100,929816,226,1122498,692,0.4,20.0,Mings,2468,1,4,9,37,0,0,0,9,0,0,12,479,533.0,117.3,294.0,94.3,64,21,229,62,126,15,121,25,,,,,,
55,100.0,100.0,178301,0,0,0,0,1,4,0.0,2.3,0,Ollie,2.8,40,False,,2022-01-02T21:00:19.804743Z,75,178301.jpg,3.6,Watkins,8.9,False,,a,2,7,96,2974110,333,2540146,2344,0.4,12.8,Watkins,2253,8,2,8,36,0,0,0,6,0,0,12,313,453.2,352.8,1004.0,180.9,98,7,80,11,10,5,21,5,,,,,3.0,
56,100.0,100.0,184704,0,0,-1,1,0,3,0.0,-0.5,0,Marvelous,0.0,41,False,,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,a,2,7,16,24584,1,31776,1,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,344,146,351,177,561,217,390,170,,,,,,
57,100.0,100.0,195546,0,0,-3,3,2,3,0.0,1.1,0,Emiliano,1.6,43,False,,2022-02-10T01:00:14.690772Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,76,185822,7,522468,63,0.3,12.3,Buendía,1547,2,4,6,26,0,0,0,1,0,0,5,283,359.4,525.0,392.0,127.8,148,53,29,21,80,47,56,36,,,,,,
58,100.0,100.0,199796,0,0,3,-3,3,2,0.0,3.9,0,Matthew,4.4,44,False,,2021-10-18T09:00:15.283229Z,53,199796.jpg,4.0,Cash,9.1,False,,a,2,7,121,1375552,774,761270,2565,0.8,22.8,Cash,2657,3,3,11,38,0,0,0,8,0,0,11,502,591.2,365.6,396.0,135.3,39,12,75,13,76,3,52,4,,,,,,
59,100.0,100.0,199798,0,0,-1,1,1,2,0.0,-0.1,0,Ezri,0.4,45,False,,2022-03-05T23:30:14.908496Z,49,199798.jpg,2.8,Konsa Ngoyo,0.9,False,,a,2,7,68,215469,16,239298,46,0.1,13.9,Konsa,2068,2,0,7,36,0,0,0,4,2,0,4,322,369.2,53.1,213.0,63.3,138,55,318,104,172,34,222,69,,,,,,
60,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2033,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,237,615,236,598,234,623,236,,,,,,
61,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27198,1,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,705,88,472,66,701,88,705,88,,,,,,
62,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,712,91,710,91,709,91,712,91,,,,,,
63,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.5,False,,u,2,7,1,347758,0,414792,40,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,504,65,459,62,609,72,507,66,,,,,,
64,100.0,100.0,230046,0,0,-1,1,0,3,0.0,0.9,0,Douglas Luiz,1.4,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.6,Soares de Paulo,1.8,False,,a,2,7,67,565115,59,512713,223,0.3,15.2,Douglas Luiz,2083,1,3,9,26,0,0,0,6,0,0,1,359,368.2,401.7,129.0,90.1,140,51,68,50,228,119,137,78,2.0,,2.0,,,
65,100.0,100.0,232653,0,0,3,-3,3,3,0.0,2.7,0,Jacob,3.2,51,False,,2021-11-01T00:00:12.445541Z,48,232653.jpg,3.5,Ramsey,8.7,False,,a,2,7,97,1414135,380,684519,2505,0.7,20.2,Ramsey,2018,6,1,10,26,0,0,0,5,0,0,9,353,484.8,264.7,342.0,109.5,82,31,129,87,98,55,86,55,,,,,,
66,100.0,100.0,18892,0,0,-3,3,0,2,0.0,0.1,0,Ashley,0.6,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.1,Young,0.5,False,,a,2,7,42,62780,10,112616,16,0.1,8.9,Young,1116,0,2,3,18,1,0,0,1,0,0,0,199,165.4,188.9,106.0,46.0,299,114,174,42,262,76,271,90,,,5.0,,,
