,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,257,Ederson,43,1,60,4.027111111111111,False,1,1,9.5,4.027111111111111
1,234,Robertson,14,2,71,3.8728888888888893,False,1,1,3.2,3.8728888888888893
2,237,Alexander-Arnold,14,2,82,4.947111111111111,True,2,1,41.9,9.894222222222222
3,262,Dias,43,2,61,3.9045555555555556,False,1,1,25.0,3.9045555555555556
4,144,Gallagher,31,3,62,3.722777777777777,False,1,1,26.6,3.722777777777777
5,240,Jota,14,3,80,4.102444444444445,False,1,1,26.9,4.102444444444445
6,265,Foden,43,3,80,4.2107777777777775,False,1,1,5.9,4.2107777777777775
7,420,Bowen,21,3,65,4.043333333333333,False,1,1,7.3,4.043333333333333
8,315,Pukki,45,4,59,3.7471111111111117,False,1,1,6.2,3.7471111111111117
9,413,Antonio,21,4,79,4.148666666666667,False,1,1,39.7,4.148666666666667
10,579,Ronaldo,1,4,125,4.475777777777778,False,1,1,33.0,4.475777777777778
11,295,Dubravka,4,1,44,3.262777777777778,False,0,0,0.3,0.0
12,185,Ayling,2,2,43,2.4109999999999996,False,0,0,3.0,0.0
13,510,Dalot,1,2,45,2.9991111111111106,False,0,0,2.7,0.0
14,115,Brownhill,90,3,44,2.3415555555555554,False,0,0,3.6,0.0
