,ID,Points,Minutes,sim
0,6,2,90,1
1,15,2,90,1
2,16,3,90,1
3,21,2,90,1
4,22,2,90,1
5,23,2,90,1
6,30,6,90,1
7,35,3,90,1
8,38,8,90,1
9,39,6,90,1
10,40,2,90,1
11,41,3,90,1
12,43,3,90,1
13,44,6,90,1
14,45,6,90,1
15,50,3,90,1
16,53,2,90,1
17,55,2,90,1
18,58,1,90,1
19,60,2,90,1
20,62,1,90,1
21,63,2,90,1
22,64,4,90,1
23,67,2,90,1
24,69,1,90,1
25,70,2,90,1
26,75,2,90,1
27,101,3,90,1
28,107,3,90,1
29,108,3,90,1
30,109,2,90,1
31,110,6,90,1
32,112,9,90,1
33,113,9,90,1
34,115,4,90,1
35,118,3,90,1
36,119,2,90,1
37,121,14,90,1
38,122,5,90,1
39,123,2,90,1
40,127,3,90,1
41,131,2,90,1
42,134,8,90,1
43,138,7,90,1
44,140,5,90,1
45,143,4,90,1
46,144,3,90,1
47,145,3,90,1
48,146,9,90,1
49,147,6,90,1
50,149,2,90,1
51,152,3,90,1
52,153,5,90,1
53,155,3,90,1
54,162,7,90,1
55,165,0,90,1
56,169,0,90,1
57,170,0,90,1
58,171,5,90,1
59,173,7,90,1
60,178,0,90,1
61,179,0,90,1
62,180,2,90,1
63,185,0,90,1
64,186,2,90,1
65,188,2,90,1
66,190,0,90,1
67,196,2,90,1
68,197,2,90,1
69,199,3,90,1
70,200,0,90,1
71,201,0,90,1
72,205,2,90,1
73,208,6,90,1
74,209,0,90,1
75,211,2,90,1
76,212,2,90,1
77,215,2,90,1
78,216,2,90,1
79,217,0,90,1
80,222,8,90,1
81,224,9,90,1
82,225,3,90,1
83,229,7,90,1
84,230,8,90,1
85,231,6,90,1
86,232,3,90,1
87,233,11,90,1
88,234,6,90,1
89,237,9,90,1
90,240,5,90,1
91,249,9,90,1
92,250,3,90,1
93,254,6,90,1
94,255,8,90,1
95,257,6,90,1
96,259,6,90,1
97,262,7,90,1
98,263,6,90,1
99,264,9,90,1
100,265,15,90,1
101,266,3,90,1
102,267,2,90,1
103,287,2,90,1
104,290,6,90,1
105,291,2,90,1
106,292,1,90,1
107,295,1,90,1
108,296,2,90,1
109,299,1,90,1
110,302,1,90,1
111,305,1,90,1
112,307,2,90,1
113,308,2,90,1
114,310,2,90,1
115,311,1,90,1
116,314,6,90,1
117,317,3,90,1
118,318,3,90,1
119,326,6,90,1
120,329,2,90,1
121,335,2,90,1
122,336,2,90,1
123,337,3,90,1
124,338,2,90,1
125,341,2,90,1
126,342,2,90,1
127,343,2,90,1
128,351,2,90,1
129,353,4,90,1
130,354,2,90,1
131,357,19,90,1
132,359,9,90,1
133,363,2,90,1
134,366,2,90,1
135,367,1,90,1
136,369,8,90,1
137,370,7,90,1
138,371,1,90,1
139,377,2,90,1
140,379,2,90,1
141,381,2,90,1
142,382,2,90,1
143,384,2,90,1
144,387,2,90,1
145,389,4,90,1
146,390,2,90,1
147,408,6,90,1
148,414,6,90,1
149,416,3,90,1
150,417,6,90,1
151,418,6,90,1
152,420,3,90,1
153,421,11,90,1
154,422,3,90,1
155,423,6,90,1
156,424,6,90,1
157,429,6,90,1
158,431,9,90,1
159,434,4,90,1
160,435,8,90,1
161,436,6,90,1
162,437,6,90,1
163,438,8,90,1
164,439,6,90,1
165,450,2,90,1
166,455,9,90,1
167,463,0,90,1
168,468,2,90,1
169,470,6,90,1
170,471,3,90,1
171,474,8,90,1
172,475,6,90,1
173,477,12,90,1
174,478,2,90,1
175,482,2,90,1
176,484,2,90,1
177,487,2,90,1
178,491,2,90,1
179,516,5,90,1
180,517,2,90,1
181,529,13,90,1
182,552,2,90,1
183,558,2,90,1
184,559,2,90,1
185,567,2,90,1
186,575,3,90,1
187,578,8,90,1
188,580,6,90,1
189,581,3,90,1
190,582,3,90,1
191,583,6,90,1
192,584,1,90,1
193,586,2,90,1
194,588,1,90,1
195,590,4,90,1
196,591,2,90,1
197,641,2,90,1
0,4,2,90,2
1,7,2,90,2
2,16,1,90,2
3,19,7,90,2
4,21,3,90,2
5,22,7,90,2
6,23,1,90,2
7,30,3,90,2
8,33,16,90,2
9,35,2,90,2
10,38,2,90,2
11,39,2,90,2
12,40,2,90,2
13,43,2,90,2
14,44,2,90,2
15,45,5,90,2
16,50,4,90,2
17,51,2,90,2
18,55,5,90,2
19,58,2,90,2
20,60,2,90,2
21,62,2,90,2
22,63,6,90,2
23,64,2,90,2
24,67,1,90,2
25,69,2,90,2
26,70,2,90,2
27,71,3,90,2
28,98,2,90,2
29,101,2,90,2
30,104,6,90,2
31,106,3,90,2
32,107,7,90,2
33,108,5,90,2
34,110,5,90,2
35,112,2,90,2
36,113,5,90,2
37,115,7,90,2
38,118,5,90,2
39,121,1,90,2
40,122,3,90,2
41,123,2,90,2
42,127,1,90,2
43,130,7,90,2
44,132,2,90,2
