,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,selected_by_percent,gw_points
0,231,Alisson,14,1,60,17,4.459,False,1,8.1,4.459
1,142,James,8,2,63,17,5.485,False,1,35.5,5.485
2,229,van Dijk,14,2,67,17,4.7810000000000015,False,1,19.1,4.7810000000000015
3,234,Robertson,14,2,71,17,5.127000000000002,False,1,3.2,5.127000000000002
4,237,Alexander-Arnold,14,2,82,17,6.7029999999999985,False,1,41.9,6.7029999999999985
5,138,Mount,8,3,76,17,5.822,False,1,19.4,5.822
6,230,Mané,14,3,119,17,6.4060000000000015,False,1,3.9,6.4060000000000015
7,233,Salah,14,3,131,17,8.961,True,2,73.4,17.922
8,251,De Bruyne,43,3,118,17,5.32,False,1,1.6,5.32
9,265,Foden,43,3,80,17,5.089,False,1,5.9,5.089
10,529,Lukaku,8,4,115,17,4.91,False,1,9.7,4.91
