,ID,Points,Minutes,sim
0,32,6,90,1
1,37,7,90,1
2,41,6,90,1
3,42,6,90,1
4,43,6,90,1
5,46,3,90,1
6,48,8,90,1
7,49,6,90,1
8,58,3,90,1
9,60,2,90,1
10,90,1,90,1
11,96,1,90,1
12,101,1,90,1
13,105,2,90,1
14,106,2,90,1
15,110,4,90,1
16,117,9,90,1
17,119,2,90,1
18,121,1,90,1
19,161,2,90,1
20,173,1,90,1
21,177,2,90,1
22,178,1,90,1
23,182,1,90,1
24,200,2,90,1
25,205,2,90,1
26,256,3,90,1
27,267,3,90,1
28,275,6,90,1
29,279,2,90,1
30,280,3,90,1
31,282,3,90,1
32,283,6,90,1
33,286,6,90,1
34,316,2,90,1
35,317,7,90,1
36,318,5,90,1
37,326,9,90,1
38,328,3,90,1
39,330,2,90,1
40,393,2,90,1
41,437,2,90,1
42,442,7,90,1
43,450,2,90,1
44,467,4,90,1
45,475,5,90,1
46,493,2,90,1
47,501,2,90,1
48,504,2,90,1
49,506,2,90,1
50,508,10,90,1
51,511,2,90,1
52,516,2,90,1
53,519,2,90,1
54,520,4,90,1
55,522,6,90,1
56,524,6,90,1
57,526,3,90,1
58,528,6,90,1
59,532,6,90,1
60,539,3,90,1
61,542,3,90,1
62,544,6,90,1
63,582,2,90,1
64,584,6,90,1
65,596,2,90,1
66,604,1,90,1
67,610,6,90,1
68,614,2,90,1
69,630,4,90,1
70,639,3,90,1
71,642,3,90,1
72,660,10,90,1
73,662,8,90,1
74,664,3,90,1
75,676,6,90,1
76,688,6,90,1
77,696,1,90,1
78,711,1,90,1
79,712,2,90,1
80,713,2,90,1
81,714,2,90,1
82,733,1,90,1
83,776,5,90,1
84,798,2,90,1
85,805,7,90,1
86,806,1,90,1
87,808,1,90,1
0,32,4,90,2
1,34,2,90,2
2,36,2,90,2
3,42,2,90,2
4,43,2,90,2
5,48,2,90,2
6,49,2,90,2
7,58,2,90,2
8,60,8,90,2
9,92,2,90,2
10,96,2,90,2
11,98,2,90,2
12,101,2,90,2
13,105,2,90,2
14,110,2,90,2
15,114,2,90,2
16,117,2,90,2
17,119,2,90,2
18,121,2,90,2
19,161,3,90,2
20,170,3,90,2
21,173,6,90,2
22,177,5,90,2
23,178,6,90,2
24,200,7,90,2
25,256,2,90,2
26,267,5,90,2
27,275,2,90,2
28,276,7,90,2
29,279,5,90,2
30,280,2,90,2
31,283,2,90,2
32,286,2,90,2
33,288,2,90,2
34,320,2,90,2
35,321,2,90,2
36,326,2,90,2
37,328,5,90,2
38,330,2,90,2
39,378,3,90,2
40,393,2,90,2
41,437,2,90,2
42,447,8,90,2
43,467,6,90,2
44,470,3,90,2
45,475,3,90,2
46,492,2,90,2
47,501,5,90,2
48,503,2,90,2
49,504,2,90,2
50,506,4,90,2
51,511,2,90,2
52,513,3,90,2
53,516,7,90,2
54,519,2,90,2
55,520,2,90,2
56,522,2,90,2
57,523,5,90,2
58,524,2,90,2
59,526,3,90,2
60,528,2,90,2
61,539,2,90,2
62,542,2,90,2
63,582,2,90,2
64,584,2,90,2
65,586,2,90,2
66,596,6,90,2
67,599,7,90,2
68,604,6,90,2
69,610,2,90,2
70,614,3,90,2
71,630,4,90,2
72,639,2,90,2
73,642,2,90,2
74,660,5,90,2
75,664,2,90,2
76,676,2,90,2
77,688,2,90,2
78,689,7,90,2
79,694,6,90,2
80,696,6,90,2
81,701,2,90,2
82,711,6,90,2
83,712,3,90,2
84,714,2,90,2
85,727,2,90,2
86,805,6,90,2
87,808,6,90,2
0,21,4,90,3
1,32,2,90,3
2,34,2,90,3
3,36,2,90,3
4,41,2,90,3
5,43,4,90,3
6,48,2,90,3
7,49,5,90,3
8,58,2,90,3
9,60,2,90,3
10,90,1,90,3
11,96,1,90,3
12,101,1,90,3
13,105,2,90,3
14,106,2,90,3
15,110,2,90,3
16,111,2,90,3
17,117,6,90,3
18,119,5,90,3
19,121,1,90,3
20,161,7,90,3
21,173,2,90,3
22,178,5,90,3
23,200,12,90,3
24,205,3,90,3
25,256,5,90,3
26,267,2,90,3
27,268,2,90,3
28,275,2,90,3
29,279,2,90,3
30,280,2,90,3
31,283,2,90,3
32,286,2,90,3
33,288,7,90,3
34,317,3,90,3
35,326,2,90,3
36,328,2,90,3
37,330,6,90,3
38,378,3,90,3
39,393,6,90,3
40,442,3,90,3
41,447,3,90,3
42,467,6,90,3
43,475,2,90,3
44,492,5,90,3
45,493,2,90,3
46,501,2,90,3
47,504,9,90,3
48,506,2,90,3
49,508,1,90,3
50,509,2,90,3
51,511,5,90,3
