,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,597,Sánchez,36,1,45,3.7068749999999997,False,1,1,3.2,3.7068749999999997
1,17,Tierney,3,2,52,3.4016250000000006,False,1,1,4.9,3.4016250000000006
2,300,Shaw,1,2,52,3.3115,False,1,1,12.6,3.3115
3,576,Dawson,21,2,45,3.2467500000000005,False,1,1,1.2,3.2467500000000005
4,4,Aubameyang,3,3,114,4.357125,False,1,1,9.2,4.357125
5,24,Saka,3,3,53,3.42925,False,1,1,9.8,3.42925
6,254,Salah,14,3,124,4.927875,False,1,1,32.1,4.927875
7,275,Mahrez,43,3,81,3.57225,False,1,1,7.3,3.57225
8,202,Bamford,2,4,68,3.718625,False,1,1,50.1,3.718625
9,388,Kane,6,4,114,5.425375,True,2,1,40.5,10.85075
10,437,Antonio,21,4,66,4.15775,False,1,1,13.1,4.15775
11,213,Meslier,2,1,46,3.4435,False,0,0,6.1,0.0
12,67,Veltman,36,2,43,3.0959999999999996,False,0,0,1.6,0.0
13,558,Coufal,21,2,46,2.9902499999999996,False,0,0,5.5,0.0
14,557,Lookman,54,3,51,3.1140000000000003,False,0,0,2.6,0.0
