,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,425,Lloris,6,1,55,17,3.6210000000000004,False,1,1,5.0,3.6210000000000004
1,165,Andersen,31,2,45,17,3.623,False,1,1,3.0,3.623
2,299,Walker,43,2,48,17,3.3080000000000003,False,1,1,3.2,3.3080000000000003
3,332,Shaw,1,2,48,17,4.1560000000000015,False,1,1,2.2,4.1560000000000015
4,169,Eze,31,3,57,17,3.955,False,1,1,4.2,3.955
5,189,Gray,11,3,53,17,3.96,False,1,1,0.6,3.96
6,304,Sterling,8,3,97,17,4.592,False,1,1,4.4,4.592
7,333,Fernandes,1,3,98,17,4.895,False,1,1,2.2,4.895
8,166,Edouard,31,4,53,17,4.103,False,1,1,2.7,4.103
9,345,Martial,1,4,67,17,5.172999999999999,True,2,1,2.0,10.345999999999998
10,617,Aubameyang,8,4,87,17,4.364,False,1,1,1.0,4.364
11,422,Bazunu,20,1,45,17,3.313,False,0,0,0.7,0.0
12,199,Tarkowski,11,2,44,17,3.187,False,0,0,1.5,0.0
13,272,Fofana,8,2,43,17,3.193,False,0,0,1.0,0.0
14,368,Saint-Maximin,4,3,62,17,3.6069999999999998,False,0,0,3.5,0.0
