,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,45,17,3.8960000000000004,False,1,1,6.0,3.8960000000000004
1,112,Cucurella,8,2,51,17,4.4,False,1,1,7.5,4.4
2,285,Alexander-Arnold,14,2,72,17,4.431,False,1,1,18.4,4.431
3,342,Dalot,1,2,48,17,4.325,False,1,1,12.4,4.325
4,533,Martínez,1,2,45,17,4.215,False,1,1,7.3,4.215
5,13,Saka,3,3,80,17,5.474,False,1,1,17.1,5.474
6,19,Martinelli,3,3,68,17,4.7860000000000005,False,1,1,48.4,4.7860000000000005
7,111,Trossard,36,3,71,17,4.685,False,1,1,27.9,4.685
8,160,Zaha,31,3,75,17,5.65,False,1,1,19.1,5.65
9,318,Haaland,43,4,122,17,6.952000000000001,True,2,1,82.8,13.904000000000002
10,345,Martial,1,4,67,17,5.172999999999999,False,1,1,2.0,5.172999999999999
11,307,Ederson,43,1,54,17,4.0889999999999995,False,0,0,13.8,0.0
12,16,Gabriel,3,2,52,17,4.5710000000000015,False,0,0,13.6,0.0
13,104,Groß,36,3,56,17,4.492,False,0,0,13.5,0.0
14,297,Darwin,14,4,90,17,4.678999999999999,False,0,0,12.2,0.0
