,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
18,100.0,100.0,205533,0,0,-1,1,0,4,1.0,0.0,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.2,False,,a,1,3,3,40457,41,34301,42,0.0,0.6,Nketiah,38,0,0,0,2,0,0,0,0,0,0,0,12,11.0,33.4,17.0,6.2,432,51,310,46,358,57,403,51,,,,,,
19,75.0,75.0,209289,-1,1,4,-4,1,3,3.2,2.4,0,Emile,3.2,21,False,Groin Injury - 75% chance of playing,2022-01-10T00:00:11.929210Z,59,209289.jpg,4.9,Smith Rowe,19.2,False,,d,1,3,88,3486084,168,2463959,4629,0.5,14.9,Smith Rowe,1201,8,2,5,21,0,0,0,0,0,0,6,313,432.4,295.8,350.0,107.7,28,12,58,42,51,29,33,22,4.0,,,,,
20,75.0,75.0,223340,0,0,-1,1,2,3,6.1,5.4,0,Bukayo,7.2,22,False,Fatigue - 75% chance of playing,2022-01-13T23:00:13.665796Z,64,223340.jpg,4.7,Saka,14.6,False,,d,1,3,93,2019569,1570,1925482,2647,1.1,14.5,Saka,1480,6,5,9,16,0,0,0,3,0,0,6,298,403.0,463.5,622.0,148.6,35,16,10,9,12,7,11,9,3.0,,,,,
21,100.0,100.0,226597,0,0,3,-3,2,2,2.2,1.2,0,Gabriel,1.2,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,4.6,Magalhães,5.6,False,,a,1,3,78,808785,691,374674,396,0.2,14.7,Gabriel,1476,2,0,9,16,0,0,0,2,1,0,8,353,354.4,43.3,194.0,59.1,58,17,281,85,121,18,128,33,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,44,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,594,223,588,223,573,220,595,223,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,123,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,597,228,592,229,577,226,598,228,,,,,,
24,100.0,100.0,444145,0,0,-1,1,1,3,6.0,5.0,0,Gabriel Teodoro,5.0,26,False,,2021-12-08T00:00:12.645467Z,54,444145.jpg,4.4,Martinelli Silva,6.5,False,,a,1,3,57,956951,1535,383832,622,0.9,10.6,Martinelli,777,4,3,4,9,0,0,0,1,0,0,3,174,237.6,201.5,323.0,76.3,151,56,102,66,58,33,75,48,2.0,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,180,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,618,226,611,226,598,223,618,226,,,,,,
26,100.0,100.0,198869,0,0,0,0,0,2,3.2,2.2,0,Ben,2.2,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,3.8,White,12.4,False,,a,1,3,68,1002946,17281,1744300,16356,0.5,15.1,White,1620,0,0,9,18,0,0,0,1,0,0,4,340,338.4,92.2,50.0,48.1,68,24,209,51,292,92,180,53,,,,,,
27,,,437626,0,0,-2,2,1,2,1.2,0.2,0,Nuno,0.2,466,False,,,43,437626.jpg,2.4,Varela Tavares,0.5,False,,a,1,3,31,102588,16,96376,47,0.0,7.2,Tavares,619,0,1,3,10,0,0,0,1,0,0,2,128,110.8,94.1,122.0,32.7,298,113,207,50,175,38,250,78,,,,,,
28,100.0,100.0,437742,0,0,-2,2,0,3,1.0,0.0,0,Albert,0.0,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.8,Sambi Lokonga,0.1,False,,a,1,3,23,20892,7,31683,4,0.0,4.8,Sambi Lokonga,816,0,0,6,8,0,0,0,4,0,0,0,127,140.2,179.8,67.0,38.8,256,105,120,77,256,134,226,108,,,,,,
29,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,76280,48,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,448,56,398,56,356,56,442,58,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1057,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,449,192,374,183,348,173,420,185,,,,,,
31,,,463748,0,0,0,0,0,1,1.0,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,50728,1,34239,11,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,62,503,40,468,30,520,62,,,,,,
32,25.0,25.0,184029,0,0,1,-1,2,3,1.4,1.1,0,Martin,4.5,558,False,Illness - 25% chance of playing,2022-01-13T23:00:14.935017Z,56,184029.jpg,4.0,Ødegaard,4.7,False,,d,1,3,72,897198,112,540672,2164,0.8,12.9,Ødegaard,1215,4,3,7,16,0,0,0,2,0,0,6,276,330.6,458.5,255.0,104.3,76,29,12,11,81,46,36,23,5.0,,1.0,,,
33,,,225321,0,0,6,-6,2,1,3.2,2.2,0,Aaron,2.2,559,False,,,51,225321.jpg,4.9,Ramsdale,18.4,False,,a,1,3,84,2127697,1445,644756,496,0.4,16.5,Ramsdale,1530,0,0,9,16,0,0,0,1,0,55,8,374,400.8,0.0,0.0,40.1,36,10,658,75,654,72,218,11,,,,,,
34,,,220682,0,0,-1,1,0,1,1.0,0.0,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.2,False,,a,1,3,0,18960,50,10372,7,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,40,455,14,418,4,476,40,,,,,,
35,75.0,75.0,223723,0,0,2,-2,1,2,2.1,1.4,0,Takehiro,1.8,590,False,Calf injury - 75% chance of playing,2022-01-10T00:00:13.620506Z,47,223723.jpg,4.3,Tomiyasu,3.9,False,,d,1,3,69,757716,107,469213,448,0.4,14.7,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,131,53,103,23,212,48,145,41,,,,,,
36,,,450544,0,0,0,0,0,3,1.0,0.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,555,1,222,3,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,612,237,605,238,592,236,612,237,,,,,,
37,,,79852,0,0,0,0,0,1,0.0,-0.5,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,2.6,False,,a,2,7,1,305915,6,197356,87,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,439,36,469,22,433,12,452,36,,,,,,
38,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3089,2,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,640,257,636,258,628,258,640,257,,,,,,
39,100.0,100.0,98980,0,0,0,0,1,1,0.3,-0.2,0,Emiliano,0.3,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.8,Martínez,12.6,False,,a,2,7,68,544213,366,2082003,275,0.1,12.4,Martínez,1620,0,0,5,27,0,1,0,2,0,52,7,344,453.2,0.0,0.0,45.2,20,7,666,77,666,77,195,8,,,,,,
40,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,53,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,216,561,216,543,212,568,216,,,,,,
41,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,1.0,32,False,International Duty - Expected back 09 Feb,2022-01-01T17:00:18.602267Z,57,110504.jpg,1.7,Traoré,0.3,False,,i,2,7,10,13398,0,142268,4,0.2,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,425,182,389,187,272,142,389,176,,,4.0,,,
42,100.0,100.0,122775,0,0,0,0,0,3,1.0,0.5,0,Morgan,1.0,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.2,Sanson,0.0,False,,a,2,7,6,1795,4,2264,2,0.2,1.2,Sanson,155,0,0,0,4,0,0,0,0,0,0,0,27,31.2,14.2,1.0,4.8,397,171,359,179,409,193,411,183,,,,,,
43,0.0,0.0,122806,0,0,-2,2,2,3,0.0,0.0,0,John,0.3,35,False,Suspended until 22 Jan,2022-01-02T21:00:19.751877Z,58,122806.jpg,3.6,McGinn,1.3,False,,s,2,7,61,293528,19,286390,412,0.1,10.5,McGinn,1476,3,2,4,26,0,0,0,5,0,0,8,251,347.0,423.4,113.0,88.4,64,25,19,15,187,102,54,33,2.0,,,,,
44,,,123354,0,0,-1,1,1,2,0.3,-0.2,0,Kortney,0.3,36,False,,,44,123354.jpg,3.6,Hause,0.2,False,,a,2,7,18,38830,6,37701,12,0.1,4.1,Hause,351,1,0,1,8,0,0,0,0,0,0,3,74,87.2,2.2,47.0,13.7,327,128,406,149,295,94,361,128,,,,,,
45,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.3,37,False,International Duty - Expected back 09 Feb,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,i,2,7,1,3568,2,3376,9,0.1,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,462,199,409,195,373,179,448,193,,,,,,
46,100.0,100.0,149484,0,0,0,0,2,2,0.0,-0.5,0,Tyrone,0.0,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.5,Mings,5.9,False,,a,2,7,60,760028,321,982410,179,0.0,12.0,Mings,1478,1,2,5,25,0,0,0,5,0,0,8,277,329.6,30.7,215.0,57.5,77,28,320,107,102,11,137,37,,,,,,
47,100.0,100.0,169359,0,0,-3,3,0,2,1.7,1.2,0,Matt,1.7,39,False,,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.8,Targett,2.3,False,,a,2,7,48,167121,89,667361,131,0.4,10.2,Targett,1431,1,2,4,28,1,0,0,2,0,0,1,245,302.8,314.8,85.0,70.4,99,38,48,10,229,60,89,14,3.0,,,,,
48,100.0,100.0,178301,0,0,2,-2,1,4,0.7,0.2,0,Ollie,0.7,40,False,,2022-01-02T21:00:19.804743Z,77,178301.jpg,3.9,Watkins,13.3,False,,a,2,7,63,2405142,1063,1575862,1155,0.1,8.2,Watkins,1361,5,2,4,24,0,0,0,3,0,0,9,199,294.4,219.9,671.0,118.5,108,10,83,12,10,5,27,7,,,,,3.0,
49,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.2,False,,i,2,7,16,24338,1,30041,9,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,289,123,292,159,516,200,349,156,,,,,,
50,100.0,100.0,195546,0,0,-3,3,1,3,2.3,1.8,0,Emiliano,2.3,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.9,Buendía Stati,1.0,False,,a,2,7,49,108446,108,443248,50,0.4,7.9,Buendía,1051,1,3,4,19,0,0,0,1,0,0,3,182,203.8,333.6,217.0,75.6,185,65,40,29,100,56,76,49,4.0,,,,,
51,100.0,100.0,199796,0,0,1,-1,1,2,0.7,0.2,0,Matthew,0.7,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.1,Cash,4.5,False,,a,2,7,58,689291,333,491938,257,0.1,11.4,Cash,1693,1,0,6,27,0,0,0,4,0,0,3,284,300.0,198.5,265.0,76.4,101,39,105,24,75,4,74,8,,,,,,
52,100.0,100.0,199798,0,0,-1,1,1,2,0.3,-0.2,0,Ezri,0.3,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,3.0,Konsa Ngoyo,1.6,False,,a,2,7,54,199999,75,156449,132,0.1,11.0,Konsa,1577,2,0,5,29,0,0,0,3,1,0,3,237,303.4,40.0,209.0,55.1,98,37,290,92,106,13,150,43,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1993,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579,222,573,221,556,218,580,221,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26929,1,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,666,84,429,63,662,84,666,84,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,673,87,670,87,670,87,673,87,,,,,,
56,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,2.2,False,,u,2,7,1,347758,0,359251,329,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,464,61,418,59,567,69,468,63,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,1.3,0.8,0,Douglas Luiz,1.3,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.7,Soares de Paulo,2.0,False,,a,2,7,41,494701,76,420303,176,0.3,9.1,Douglas Luiz,1233,0,3,5,18,0,0,0,3,0,0,1,220,225.0,302.3,41.0,57.0,158,57,53,39,301,154,139,74,1.0,,2.0,,,
58,100.0,100.0,232653,0,0,1,-1,1,3,1.0,0.5,0,Jacob,1.0,51,False,,2021-11-01T00:00:12.445541Z,46,232653.jpg,2.5,Ramsey,1.8,False,,a,2,7,43,271655,97,157514,285,0.2,9.3,Ramsey,1065,2,0,6,14,0,0,0,3,0,0,2,141,192.4,153.3,193.0,54.1,196,71,144,89,124,70,152,77,,,,,,
59,25.0,25.0,18892,0,0,-3,3,0,2,0.0,-0.1,0,Ashley,0.0,52,False,Toe Injury - 25% chance of playing,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.5,Young,0.5,False,,d,2,7,30,58356,0,105970,34,0.0,6.4,Young,728,0,2,2,13,0,0,0,0,0,0,0,123,108.8,98.1,93.0,30.0,299,114,203,48,220,55,269,87,5.0,,5.0,,,
60,100.0,100.0,101188,0,0,-5,5,0,2,0.0,-0.5,0,Lucas,0.0,168,False,,2021-11-02T00:30:36.685445Z,50,101188.jpg,2.1,Digne,4.8,False,,a,2,7,27,416324,1542,1423585,121,0.0,5.4,Digne,1170,0,0,3,22,1,0,0,4,0,0,2,187,220.4,318.9,85.0,62.6,165,70,46,9,230,61,114,27,,,,,,
61,100.0,100.0,84939,0,0,-3,3,0,4,3.3,2.8,0,Danny,3.3,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.8,Ings,7.8,False,,a,2,7,53,1274558,705,3536776,188,0.4,6.9,Ings,1032,4,2,4,18,0,0,0,1,0,0,6,190,223.0,66.5,378.0,66.6,160,19,252,37,49,21,102,26,,,,,2.0,
62,0.0,0.0,215711,0,0,-2,2,0,3,0.0,0.0,0,Leon,0.0,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,63,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78783,3,244908,20,0.0,4.3,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,291,125,243,144,132,75,232,112,6.0,,1.0,,,
63,0.0,0.0,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,496,False,Joined Cheltenham Town on loan until the end of the season - Expected back 01 Jul,2022-01-11T12:30:16.624831Z,44,447715.jpg,0.0,Ramsey,0.2,False,,u,2,7,0,25784,0,26752,62,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,208,547,210,524,205,556,209,,,,,,
64,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,497,False,Pelvic - Expected back 22 Jan,2022-01-14T15:00:22.246298Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,i,2,7,1,1085,0,2372,2,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659,265,655,266,651,266,659,265,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.3,-0.2,0,Carney,0.3,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.8,Chukwuemeka,0.0,False,,a,2,7,9,5923,0,6322,4,0.1,2.0,Chukwuemeka,120,0,1,0,2,0,0,0,0,0,0,0,27,31.6,26.3,35.0,9.4,395,170,334,171,313,159,378,170,,,,,,
