,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,383,Lloris,6,1,56,23,4.319,False,1,1,6.9,4.319
1,232,Chilwell,8,2,60,23,4.14,False,1,1,21.4,4.14
2,300,Shaw,1,2,49,23,4.306,False,1,1,3.7,4.306
3,391,Dier,6,2,50,23,4.2,False,1,1,4.3,4.2
4,490,Thiago Silva,8,2,56,23,4.351,False,1,1,5.0,4.351
5,302,Fernandes,1,3,114,23,5.689,False,1,1,56.4,5.689
6,306,Rashford,1,3,95,23,4.96,False,1,1,10.7,4.96
7,390,Son,6,3,97,23,6.66,True,2,1,56.5,13.32
8,202,Bamford,2,4,66,23,5.426,False,1,1,47.1,5.426
9,366,Ings,20,4,84,23,4.4689999999999985,False,1,1,10.0,4.4689999999999985
10,437,Antonio,21,4,66,23,4.624,False,1,1,19.5,4.624
11,548,Mendy,8,1,51,23,4.119,False,0,0,6.9,0.0
12,62,Dunk,36,2,48,23,3.504,False,0,0,2.6,0.0
13,203,Harrison,2,3,54,23,4.1080000000000005,False,0,0,2.3,0.0
14,570,Raphinha,2,3,54,23,3.881,False,0,0,1.2,0.0
