,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,408,Fabianski,21,1,50,3,3.919,False,1,1,2.0,3.919
1,361,Dier,6,2,45,3,4.087,False,1,1,4.8,4.087
2,367,Sánchez,6,2,45,3,3.891,False,1,1,1.8,3.891
3,414,Dawson,21,2,50,3,4.417,False,1,1,0.4,4.417
4,43,Buendía,7,3,64,3,3.896,False,1,1,3.8,3.896
5,55,Groß,36,3,60,3,3.887,False,1,1,0.8,3.887
6,230,Mané,14,3,119,3,4.447,True,2,1,3.4,8.894
7,268,Torres,43,3,70,3,3.99,False,1,1,2.1,3.99
8,423,Fornals,21,3,60,3,4.13,False,1,1,0.7,4.13
9,109,Wood,90,4,69,3,4.132,False,1,1,2.1,4.132
10,525,A.Armstrong,20,4,60,3,4.191,False,1,1,3.2,4.191
11,513,Woodman,4,1,45,3,3.654,False,0,0,0.6,0.0
12,45,Konsa,7,2,50,3,3.5780000000000003,False,0,0,1.0,0.0
13,371,Tanganga,6,2,45,3,3.704,False,0,0,2.4,0.0
14,430,Jiménez,39,4,74,3,3.808,False,0,0,2.8,0.0
