,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,9,4.029,False,1,1,16.2,4.029
1,146,James,8,2,60,9,4.375,False,1,1,36.2,4.375
2,285,Alexander-Arnold,14,2,74,9,5.191,False,1,1,36.1,5.191
3,292,Tsimikas,14,2,45,9,4.041,False,1,1,0.4,4.041
4,13,Saka,3,3,78,9,4.6160000000000005,False,1,1,11.6,4.6160000000000005
5,160,Zaha,31,3,72,9,4.515,False,1,1,16.3,4.515
6,261,Maddison,13,3,80,9,5.233,False,1,1,8.3,5.233
7,283,Salah,14,3,129,9,6.5470000000000015,False,1,1,35.3,6.5470000000000015
8,66,Solanke,91,4,57,9,4.087,False,1,1,0.9,4.087
9,210,Mitrović,54,4,69,9,4.835,False,1,1,31.6,4.835
10,318,Haaland,43,4,121,9,7.056,True,2,1,81.1,14.112
11,24,Turner,3,1,39,9,0.061,False,0,0,1.6,0.0
12,96,Goode,94,2,39,9,0.0,False,0,0,0.6,0.0
13,322,Wilson-Esbrand,43,2,39,9,0.040999999999999995,False,0,0,0.7,0.0
14,383,Cafú,17,3,43,9,0.027999999999999997,False,0,0,0.5,0.0
