,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,307,Ederson,43,1,55,9,4.029,False,1,1,16.2,4.029
1,146,James,8,2,60,9,4.375,False,1,1,36.2,4.375
2,280,Van Dijk,14,2,64,9,4.296,False,1,1,13.5,4.296
3,285,Alexander-Arnold,14,2,74,9,5.191,False,1,1,36.1,5.191
4,292,Tsimikas,14,2,45,9,4.041,False,1,1,0.4,4.041
5,13,Saka,3,3,78,9,4.6160000000000005,False,1,1,11.6,4.6160000000000005
6,195,Gordon,11,3,56,9,4.011,False,1,1,4.8,4.011
7,233,Harrison,2,3,62,9,4.027,False,1,1,4.7,4.027
8,261,Maddison,13,3,80,9,5.233,False,1,1,8.3,5.233
9,210,Mitrović,54,4,69,9,4.835,False,1,1,31.6,4.835
10,318,Haaland,43,4,121,9,7.056,True,2,1,81.1,14.112
11,81,Raya,94,1,45,9,3.665,False,0,0,6.7,0.0
12,249,Evans,13,2,44,9,3.46,False,0,0,0.3,0.0
13,160,Zaha,31,3,72,9,4.515,False,0,0,16.3,0.0
14,80,Toney,94,4,73,9,4.55,False,0,0,22.7,0.0
