,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,556,Fernández,94,1,45,16,3.683,False,1,1,0.8,3.683
1,23,Gabriel,3,2,51,16,4.206,False,1,1,3.5,4.206
2,234,Robertson,14,2,70,16,4.799,False,1,1,2.6,4.799
3,510,Dalot,1,2,44,16,4.022,False,1,1,1.9,4.022
4,96,Mbeumo,94,3,55,16,5.0280000000000005,False,1,1,3.0,5.0280000000000005
5,230,Mané,14,3,119,16,5.791,True,2,1,4.0,11.582
6,250,Gündogan,43,3,73,16,5.306,False,1,1,4.0,5.306
7,251,De Bruyne,43,3,118,16,5.144,False,1,1,1.6,5.144
8,4,Aubameyang,3,4,97,16,4.647,False,1,1,2.7,4.647
9,88,Forss,94,4,53,16,4.274,False,1,1,0.1,4.274
10,149,Benteke,31,4,64,16,4.466,False,1,1,3.2,4.466
11,408,Fabianski,21,1,50,16,3.677,False,0,0,2.3,0.0
12,133,Christensen,8,2,48,16,3.963,False,0,0,2.2,0.0
13,590,Tomiyasu,3,2,47,16,4.015,False,0,0,4.9,0.0
14,215,Barnes,13,3,65,16,4.133,False,0,0,2.7,0.0
