,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,152,Guaita,31,1,45,16,3.5810000000000004,False,1,1,3.1,3.5810000000000004
1,108,Webster,36,2,45,16,3.623,False,1,1,1.1,3.623
2,284,Robertson,14,2,67,16,4.8469999999999995,True,2,1,4.0,9.693999999999999
3,290,Konaté,14,2,48,16,4.177,False,1,1,0.4,4.177
4,169,Eze,31,3,57,16,3.806,False,1,1,4.3,3.806
5,304,Sterling,8,3,97,16,3.611,False,1,1,4.8,3.611
6,333,Fernandes,1,3,98,16,4.306,False,1,1,1.9,4.306
7,464,Benrahma,21,3,56,16,3.5989999999999998,False,1,1,0.9,3.5989999999999998
8,465,Bowen,21,3,81,16,4.292,False,1,1,3.6,4.292
9,66,Solanke,91,4,57,16,4.146,False,1,1,4.8,4.146
10,529,Scamacca,21,4,67,16,3.927,False,1,1,2.2,3.927
11,72,Travers,91,1,43,16,3.4789999999999996,False,0,0,0.4,0.0
12,436,R.Sessegnon,6,2,45,16,3.565,False,0,0,1.0,0.0
13,513,Lenglet,6,2,48,16,3.5210000000000004,False,0,0,0.3,0.0
14,617,Aubameyang,8,4,88,16,3.341,False,0,0,1.2,0.0
