,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,281,Alisson,14,1,54,16,4.388999999999999,False,1,1,15.4,4.388999999999999
1,16,Gabriel,3,2,51,16,4.1,False,1,1,10.7,4.1
2,108,Webster,36,2,45,16,3.623,False,1,1,1.1,3.623
3,285,Alexander-Arnold,14,2,72,16,5.5120000000000005,False,1,1,18.8,5.5120000000000005
4,448,Perišić,6,2,55,16,4.0680000000000005,False,1,1,22.4,4.0680000000000005
5,13,Saka,3,3,80,16,5.212999999999999,False,1,1,16.9,5.212999999999999
6,104,Groß,36,3,56,16,4.545,False,1,1,13.9,4.545
7,111,Trossard,36,3,70,16,5.539,False,1,1,26.6,5.539
8,66,Solanke,91,4,57,16,4.146,False,1,1,4.8,4.146
9,318,Haaland,43,4,121,16,8.144,True,2,1,80.5,16.288
10,427,Kane,6,4,116,16,6.763999999999999,False,1,1,25.5,6.763999999999999
11,307,Ederson,43,1,54,16,4.44,False,0,0,14.0,0.0
12,290,Konaté,14,2,48,16,4.177,False,0,0,0.4,0.0
13,160,Zaha,31,3,75,16,4.9319999999999995,False,0,0,19.7,0.0
14,346,Andreas,54,3,46,16,3.217,False,0,0,24.4,0.0
