,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,80,Raya,94,1,43,38,3.714,False,1,1,4.3,3.714
1,258,Aké,43,2,47,38,4.795,False,1,1,0.6,4.795
2,264,Zinchenko,43,2,53,38,3.9560000000000004,False,1,1,1.3,3.9560000000000004
3,367,Sánchez,6,2,42,38,4.01,False,1,1,1.7,4.01
4,368,Sessegnon,6,2,43,38,4.14,False,1,1,0.5,4.14
5,588,Emerson Royal,6,2,45,38,4.112,False,1,1,2.2,4.112
6,96,Mbeumo,94,3,52,38,4.206,False,1,1,1.8,4.206
7,230,Mané,14,3,118,38,5.559,True,2,1,4.3,11.118
8,255,Sterling,43,3,105,38,4.378,False,1,1,2.5,4.378
9,699,Eriksen,94,3,56,38,3.7769999999999997,False,1,1,1.4,3.7769999999999997
10,447,Welbeck,36,4,59,38,4.058,False,1,1,1.0,4.058
11,112,Pope,90,1,53,38,3.657,False,0,0,3.5,0.0
12,64,Trossard,36,3,59,38,3.613,False,0,0,2.6,0.0
13,189,Bamford,2,4,77,38,3.28,False,0,0,2.8,0.0
14,700,Weghorst,90,4,63,38,3.634,False,0,0,4.5,0.0
