,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,353,Lloris,6,1,54,38,3.72,False,1,1,8.0,3.72
1,122,Alonso,8,2,57,38,4.988,False,1,1,14.3,4.988
2,224,Matip,14,2,52,38,4.739,False,1,1,8.7,4.739
3,258,Aké,43,2,47,38,4.795,False,1,1,0.6,4.795
4,22,Saka,3,3,67,38,5.492999999999999,False,1,1,29.4,5.492999999999999
5,96,Mbeumo,94,3,52,38,4.206,False,1,1,1.8,4.206
6,138,Mount,8,3,77,38,5.944,False,1,1,21.4,5.944
7,265,Foden,43,3,79,38,4.935,False,1,1,7.4,4.935
8,558,Ødegaard,3,3,56,38,4.178999999999999,False,1,1,6.2,4.178999999999999
9,78,Toney,94,4,68,38,5.154,False,1,1,16.5,5.154
10,357,Kane,6,4,124,38,6.632999999999999,True,2,1,21.1,13.265999999999998
11,231,Alisson,14,1,61,38,4.455,False,0,0,9.2,0.0
12,142,James,8,2,64,38,6.182,False,0,0,18.0,0.0
13,237,Alexander-Arnold,14,2,84,38,6.388,False,0,0,38.1,0.0
14,20,Nketiah,3,4,57,38,4.896,False,0,0,10.6,0.0
