,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,128,Guaita,31,1,48,35,7.169,False,1,1,3.6,7.169
1,259,Alexander-Arnold,14,2,76,35,8.481,False,1,1,21.3,8.481
2,300,Shaw,1,2,54,35,8.912,False,1,1,18.4,8.912
3,498,Castagne,13,2,58,35,6.8820000000000014,False,1,1,7.5,6.8820000000000014
4,26,Martinelli,3,3,49,35,6.694,False,1,1,0.3,6.694
5,45,El Ghazi,7,3,52,35,6.949,False,1,1,1.1,6.949
6,254,Salah,14,3,127,35,12.53,True,2,1,35.5,25.06
7,302,Fernandes,1,3,115,35,12.47,False,1,1,56.2,12.47
8,306,Rashford,1,3,96,35,11.452,False,1,1,11.4,11.452
9,224,Vardy,13,4,103,35,9.852,False,1,1,22.5,9.852
10,233,Iheanacho,13,4,63,35,8.859,False,1,1,26.1,8.859
11,429,Martin,21,1,39,35,0.0,False,0,0,5.4,0.0
12,214,Davis,2,2,38,35,0.0,False,0,0,1.1,0.0
13,215,Casey,2,2,38,35,0.0,False,0,0,1.0,0.0
14,50,Davis,7,4,42,35,1.479,False,0,0,7.8,0.0
