,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,1,Leno,3,1,50,2,0,False,1,1,2.4,0
1,5,Cédric,3,2,45,2,0,False,1,1,0.3,0
2,31,Engels,7,2,45,2,0,False,1,1,0.0,0
3,264,Zinchenko,43,2,55,2,0,False,1,1,1.6,0
4,409,Ogbonna,21,2,50,2,0,False,1,1,0.1,0
5,19,Willock,4,3,60,2,0,False,1,1,1.5,0
6,53,Lallana,36,3,55,2,0,False,1,1,0.3,0
7,75,Moder,36,3,45,2,0,False,1,1,0.1,0
8,426,Moutinho,39,3,50,2,0,True,2,1,0.5,0
9,524,Wissa,94,3,60,2,0,False,1,1,0.1,0
10,4,Aubameyang,3,4,100,2,0,False,1,1,2.9,0
11,28,Steer,7,1,40,2,0,False,0,0,1.1,0
12,342,Walker-Peters,20,2,50,2,0,False,0,0,0.9,0
13,40,Watkins,7,4,75,2,0,False,0,0,4.6,0
14,404,João Pedro,57,4,55,2,0,False,0,0,0.2,0
