,ID,Points,Minutes,sim
0,5,1,90,1
1,6,2,90,1
2,9,5,90,1
3,13,9,90,1
4,14,2,90,1
5,19,7,90,1
6,20,4,90,1
7,25,1,90,1
8,27,1,90,1
9,28,0,90,1
10,29,1,90,1
11,32,6,90,1
12,33,2,90,1
13,34,8,90,1
14,36,6,90,1
15,40,3,90,1
16,42,6,90,1
17,43,6,90,1
18,48,6,90,1
19,49,6,90,1
20,52,2,90,1
21,55,6,90,1
22,63,2,90,1
23,65,2,90,1
24,70,2,90,1
25,77,2,90,1
26,78,2,90,1
27,81,2,90,1
28,83,2,90,1
29,85,6,90,1
30,86,2,90,1
31,89,2,90,1
32,96,5,90,1
33,101,5,90,1
34,104,8,90,1
35,105,2,90,1
36,106,2,90,1
37,108,8,90,1
38,110,5,90,1
39,111,2,90,1
40,112,4,90,1
41,113,1,90,1
42,115,2,90,1
43,119,14,90,1
44,126,2,90,1
45,128,2,90,1
46,129,2,90,1
47,131,2,90,1
48,132,5,90,1
49,134,4,90,1
50,135,2,90,1
51,140,3,90,1
52,142,2,90,1
53,143,2,90,1
54,145,2,90,1
55,148,2,90,1
56,150,8,90,1
57,157,2,90,1
58,160,2,90,1
59,165,2,90,1
60,170,2,90,1
61,176,2,90,1
62,177,6,90,1
63,178,2,90,1
64,184,5,90,1
65,199,2,90,1
66,202,2,90,1
67,203,2,90,1
68,209,2,90,1
69,211,2,90,1
70,216,2,90,1
71,217,2,90,1
72,220,3,90,1
73,221,2,90,1
74,223,2,90,1
75,225,2,90,1
76,226,12,90,1
77,228,2,90,1
78,229,2,90,1
79,230,4,90,1
80,234,5,90,1
81,238,2,90,1
82,240,2,90,1
83,245,0,90,1
84,249,3,90,1
85,254,2,90,1
86,259,7,90,1
87,261,2,90,1
88,262,0,90,1
89,263,0,90,1
90,265,0,90,1
91,267,2,90,1
92,268,2,90,1
93,271,1,90,1
94,275,1,90,1
95,280,2,90,1
96,281,1,90,1
97,283,1,90,1
98,287,2,90,1
99,288,2,90,1
100,290,1,90,1
101,291,1,90,1
102,297,4,90,1
103,298,1,90,1
104,302,4,90,1
105,304,2,90,1
106,305,1,90,1
107,308,13,90,1
108,309,5,90,1
109,313,1,90,1
110,314,2,90,1
111,315,1,90,1
112,316,1,90,1
113,318,1,90,1
114,326,7,90,1
115,341,9,90,1
116,342,6,90,1
117,343,9,90,1
118,344,6,90,1
119,350,6,90,1
120,352,6,90,1
121,353,5,90,1
122,355,14,90,1
123,362,4,90,1
124,369,6,90,1
125,373,2,90,1
126,376,2,90,1
127,377,3,90,1
128,386,2,90,1
129,391,2,90,1
130,395,2,90,1
131,396,7,90,1
132,402,6,90,1
133,403,3,90,1
134,405,6,90,1
135,406,3,90,1
136,407,6,90,1
137,412,3,90,1
138,415,4,90,1
139,424,6,90,1
140,427,6,90,1
141,430,9,90,1
142,437,2,90,1
143,439,0,90,1
144,445,0,90,1
145,447,2,90,1
146,450,5,90,1
147,451,3,90,1
148,453,2,90,1
149,455,0,90,1
150,467,0,90,1
151,470,2,90,1
152,471,1,90,1
153,473,1,90,1
154,476,1,90,1
155,482,1,90,1
156,488,2,90,1
