,ID,Points,Minutes,sim
0,4,3,90,1
1,5,6,90,1
2,6,6,90,1
3,12,3,90,1
4,14,11,90,1
5,15,3,90,1
6,19,3,90,1
7,27,1,90,1
8,28,1,90,1
9,29,6,90,1
10,31,7,90,1
11,34,3,90,1
12,36,6,90,1
13,42,7,90,1
14,43,3,90,1
15,47,6,90,1
16,48,9,90,1
17,49,6,90,1
18,50,3,90,1
19,52,2,90,1
20,60,6,90,1
21,65,5,90,1
22,66,2,90,1
23,72,7,90,1
24,77,1,90,1
25,78,2,90,1
26,82,2,90,1
27,85,3,90,1
28,86,2,90,1
29,89,1,90,1
30,90,2,90,1
31,96,5,90,1
32,101,2,90,1
33,105,2,90,1
34,106,2,90,1
35,108,6,90,1
36,110,7,90,1
37,113,6,90,1
38,114,2,90,1
39,121,4,90,1
40,126,2,90,1
41,128,2,90,1
42,129,1,90,1
43,132,2,90,1
44,133,2,90,1
45,134,7,90,1
46,139,1,90,1
47,140,5,90,1
48,143,2,90,1
49,145,2,90,1
50,148,1,90,1
51,154,4,90,1
52,157,2,90,1
53,160,2,90,1
54,165,2,90,1
55,168,5,90,1
56,176,2,90,1
57,178,2,90,1
58,197,2,90,1
59,199,2,90,1
60,202,2,90,1
61,204,6,90,1
62,206,2,90,1
63,209,5,90,1
64,210,2,90,1
65,211,2,90,1
66,216,4,90,1
67,217,2,90,1
68,220,2,90,1
69,221,2,90,1
70,222,2,90,1
71,223,2,90,1
72,225,4,90,1
73,228,2,90,1
74,229,3,90,1
75,230,2,90,1
76,234,2,90,1
77,240,2,90,1
78,249,2,90,1
79,250,2,90,1
80,254,2,90,1
81,257,2,90,1
82,259,2,90,1
83,260,2,90,1
84,261,2,90,1
85,262,2,90,1
86,263,3,90,1
87,265,2,90,1
88,267,3,90,1
89,275,6,90,1
90,280,3,90,1
91,281,6,90,1
92,282,3,90,1
93,283,6,90,1
94,285,6,90,1
95,288,3,90,1
96,290,6,90,1
97,291,6,90,1
98,294,6,90,1
99,298,6,90,1
100,303,3,90,1
101,304,3,90,1
102,307,6,90,1
103,308,6,90,1
104,309,5,90,1
105,313,12,90,1
106,318,1,90,1
107,326,6,90,1
108,328,2,90,1
109,343,2,90,1
110,350,2,90,1
111,352,3,90,1
112,354,8,90,1
113,355,2,90,1
114,356,7,90,1
115,360,2,90,1
116,362,2,90,1
117,365,2,90,1
118,368,2,90,1
119,372,7,90,1
120,373,2,90,1
121,376,9,90,1
122,377,2,90,1
123,378,2,90,1
124,386,2,90,1
125,392,2,90,1
126,393,1,90,1
127,395,5,90,1
128,396,7,90,1
129,402,3,90,1
130,405,9,90,1
131,406,3,90,1
132,407,6,90,1
133,412,3,90,1
134,424,6,90,1
135,427,9,90,1
136,429,3,90,1
137,430,6,90,1
138,433,6,90,1
139,436,1,90,1
140,439,3,90,1
141,442,2,90,1
142,445,7,90,1
143,447,13,90,1
144,453,2,90,1
145,471,1,90,1
146,475,2,90,1
147,476,1,90,1
148,477,2,90,1
149,482,1,90,1
150,485,7,90,1
151,501,3,90,1
152,504,4,90,1
153,506,6,90,1
154,509,3,90,1
155,511,6,90,1
156,513,3,90,1
157,516,6,90,1
158,519,8,90,1
159,520,6,90,1
160,524,3,90,1
161,526,2,90,1
162,528,1,90,1
163,532,1,90,1
164,536,1,90,1
165,539,2,90,1
166,540,3,90,1
167,542,2,90,1
168,544,1,90,1
169,545,2,90,1
170,551,2,90,1
171,557,2,90,1
172,558,2,90,1
173,559,4,90,1
174,563,2,90,1
175,566,2,90,1
176,567,2,90,1
177,569,2,90,1
178,570,7,90,1
179,572,8,90,1
180,575,1,90,1
181,576,1,90,1
182,582,2,90,1
183,584,12,90,1
184,590,5,90,1
185,591,3,90,1
186,592,7,90,1
187,595,1,90,1
188,596,2,90,1
189,597,2,90,1
190,599,6,90,1
191,604,1,90,1
192,605,2,90,1
193,610,6,90,1
194,614,1,90,1
195,615,2,90,1
196,616,2,90,1
197,617,6,90,1
198,630,7,90,1
199,631,2,90,1
200,638,2,90,1
201,639,6,90,1
202,641,2,90,1
203,642,2,90,1
204,660,7,90,1
205,661,2,90,1
206,663,2,90,1
207,664,2,90,1
208,668,3,90,1
209,674,2,90,1
210,678,7,90,1
211,689,2,90,1
212,700,2,90,1
213,705,5,90,1
214,713,3,90,1
215,714,2,90,1
216,715,2,90,1
217,725,2,90,1
218,10091,2,90,1
219,10131,12,90,1
0,5,6,90,2
1,8,2,90,2
2,9,3,90,2
3,12,3,90,2
4,13,6,90,2
5,14,3,90,2
6,19,4,90,2
7,25,8,90,2
8,27,1,90,2
9,28,2,90,2
10,31,6,90,2
11,34,6,90,2
12,40,3,90,2
13,41,6,90,2
14,43,3,90,2
15,47,6,90,2
16,48,8,90,2
17,49,6,90,2
18,50,3,90,2
19,52,3,90,2
20,60,6,90,2
21,63,2,90,2
22,65,5,90,2
23,66,5,90,2
24,72,2,90,2
25,77,1,90,2
26,81,2,90,2
27,83,1,90,2
28,85,6,90,2
29,86,2,90,2
30,89,1,90,2
31,90,6,90,2
32,96,8,90,2
33,101,6,90,2
34,105,3,90,2
35,106,3,90,2
36,108,14,90,2
37,112,6,90,2
38,113,6,90,2
39,119,6,90,2
40,122,2,90,2
41,126,5,90,2
42,129,1,90,2
43,132,2,90,2
44,133,2,90,2
45,134,2,90,2
46,139,1,90,2
47,140,5,90,2
48,145,2,90,2
49,148,1,90,2
50,151,1,90,2
51,153,1,90,2
52,154,2,90,2
53,157,0,90,2
54,160,0,90,2
55,165,2,90,2
56,167,0,90,2
57,176,0,90,2
58,178,0,90,2
59,193,2,90,2
60,199,2,90,2
61,202,2,90,2
62,203,2,90,2
63,206,2,90,2
64,209,3,90,2
65,211,2,90,2
66,217,2,90,2
67,219,2,90,2
68,220,0,90,2
69,221,2,90,2
70,222,3,90,2
71,223,2,90,2
72,224,5,90,2
73,225,6,90,2
74,228,6,90,2
75,229,2,90,2
76,230,2,90,2
77,234,0,90,2
78,245,1,90,2
79,246,14,90,2
80,249,2,90,2
81,250,2,90,2
82,254,5,90,2
83,256,5,90,2
84,258,7,90,2
85,259,5,90,2
86,261,2,90,2
87,263,4,90,2
88,265,1,90,2
89,275,2,90,2
90,280,2,90,2
91,281,2,90,2
92,282,2,90,2
93,283,2,90,2
94,287,2,90,2
95,290,1,90,2
96,291,1,90,2
97,302,1,90,2
98,303,2,90,2
99,307,1,90,2
100,308,4,90,2
101,309,7,90,2
102,311,7,90,2
103,313,2,90,2
104,314,6,90,2
105,318,6,90,2
106,321,9,90,2
107,326,4,90,2
108,330,6,90,2
109,341,6,90,2
110,343,5,90,2
111,350,6,90,2
112,352,6,90,2
113,354,6,90,2
114,355,8,90,2
115,356,3,90,2
116,362,2,90,2
117,365,8,90,2
118,369,13,90,2
119,372,7,90,2
120,373,2,90,2
121,376,5,90,2
122,377,4,90,2
123,386,2,90,2
124,395,2,90,2
125,396,5,90,2
126,398,2,90,2
127,402,12,90,2
128,406,2,90,2
129,407,7,90,2
130,412,8,90,2
131,415,13,90,2
132,416,2,90,2
133,419,4,90,2
134,424,1,90,2
135,427,1,90,2
136,430,2,90,2
137,433,2,90,2
138,436,2,90,2
139,439,2,90,2
140,450,3,90,2
141,453,2,90,2
142,457,2,90,2
143,471,1,90,2
144,475,2,90,2
145,476,1,90,2
146,477,2,90,2
147,482,4,90,2
148,485,5,90,2
149,488,2,90,2
150,501,3,90,2
151,504,3,90,2
152,506,6,90,2
153,509,8,90,2
154,511,6,90,2
155,513,3,90,2
156,516,4,90,2
157,519,6,90,2
158,520,6,90,2
159,522,1,90,2
160,523,2,90,2
161,524,1,90,2
162,526,2,90,2
163,528,1,90,2
164,532,1,90,2
165,539,2,90,2
166,540,6,90,2
167,542,2,90,2
168,544,1,90,2
169,551,2,90,2
170,553,6,90,2
171,555,2,90,2
172,557,7,90,2
173,558,2,90,2
174,559,2,90,2
175,563,4,90,2
176,566,3,90,2
177,567,10,90,2
178,569,2,90,2
179,572,2,90,2
180,575,6,90,2
181,576,1,90,2
182,582,3,90,2
183,584,7,90,2
184,590,3,90,2
185,591,2,90,2
186,592,1,90,2
187,596,0,90,2
188,597,2,90,2
189,598,2,90,2
190,599,8,90,2
191,601,2,90,2
192,604,5,90,2
193,605,2,90,2
194,610,2,90,2
195,611,2,90,2
196,614,6,90,2
197,616,6,90,2
198,617,6,90,2
199,639,8,90,2
200,642,2,90,2
201,661,5,90,2
202,663,7,90,2
203,664,2,90,2
204,668,7,90,2
205,675,2,90,2
206,679,2,90,2
207,688,2,90,2
208,693,1,90,2
209,696,2,90,2
210,701,3,90,2
211,705,2,90,2
212,706,2,90,2
213,708,2,90,2
214,712,2,90,2
215,713,3,90,2
216,714,2,90,2
217,715,5,90,2
218,10091,8,90,2
219,10131,2,90,2
0,5,2,90,3
1,6,2,90,3
2,8,6,90,3
3,12,6,90,3
4,14,2,90,3
5,15,7,90,3
6,19,5,90,3
7,20,2,90,3
8,27,1,90,3
9,28,2,90,3
10,29,5,90,3
11,36,2,90,3
12,40,2,90,3
13,43,3,90,3
14,47,5,90,3
15,48,5,90,3
16,49,8,90,3
17,50,7,90,3
18,60,7,90,3
19,65,3,90,3
20,66,4,90,3
21,70,6,90,3
22,72,3,90,3
23,77,8,90,3
24,82,2,90,3
25,84,6,90,3
26,85,2,90,3
27,89,6,90,3
28,90,1,90,3
29,96,1,90,3
30,101,1,90,3
31,102,1,90,3
32,106,7,90,3
33,108,5,90,3
34,110,5,90,3
35,111,2,90,3
36,113,2,90,3
37,119,2,90,3
38,121,1,90,3
39,125,3,90,3
40,126,2,90,3
41,129,6,90,3
42,133,3,90,3
43,139,6,90,3
44,140,3,90,3
45,143,3,90,3
46,145,1,90,3
47,148,6,90,3
48,150,6,90,3
49,151,6,90,3
50,154,2,90,3
51,157,2,90,3
52,161,7,90,3
53,165,2,90,3
54,167,3,90,3
55,176,2,90,3
56,178,2,90,3
57,193,4,90,3
58,196,2,90,3
59,197,1,90,3
60,199,5,90,3
61,205,5,90,3
62,206,1,90,3
63,209,3,90,3
64,210,2,90,3
65,211,6,90,3
66,217,1,90,3
67,219,2,90,3
68,220,2,90,3
69,221,2,90,3
70,222,2,90,3
71,223,2,90,3
72,228,2,90,3
73,229,2,90,3
74,230,2,90,3
75,231,2,90,3
76,234,4,90,3
77,239,3,90,3
78,246,2,90,3
79,249,2,90,3
80,254,2,90,3
81,258,2,90,3
82,259,2,90,3
83,260,2,90,3
84,261,2,90,3
85,262,2,90,3
86,263,4,90,3
87,265,2,90,3
88,267,2,90,3
89,270,2,90,3
90,275,1,90,3
91,276,2,90,3
92,280,2,90,3
93,281,1,90,3
94,282,2,90,3
95,283,1,90,3
96,290,6,90,3
97,291,6,90,3
98,294,6,90,3
99,302,6,90,3
100,303,3,90,3
101,304,8,90,3
102,305,6,90,3
103,308,6,90,3
104,309,3,90,3
105,313,6,90,3
106,318,2,90,3
107,321,5,90,3
108,326,2,90,3
109,328,3,90,3
110,341,6,90,3
111,342,6,90,3
112,343,2,90,3
113,344,3,90,3
114,350,6,90,3
115,352,6,90,3
116,353,5,90,3
117,355,5,90,3
118,356,3,90,3
119,360,2,90,3
120,365,3,90,3
121,369,7,90,3
122,372,4,90,3
123,373,13,90,3
124,377,9,90,3
125,378,9,90,3
126,379,6,90,3
127,386,6,90,3
128,394,6,90,3
129,395,12,90,3
130,396,3,90,3
131,402,8,90,3
132,406,3,90,3
133,407,6,90,3
134,412,3,90,3
135,415,5,90,3
136,421,3,90,3
137,424,6,90,3
138,427,6,90,3
139,428,9,90,3
140,429,3,90,3
141,430,6,90,3
142,436,2,90,3
143,439,2,90,3
144,442,2,90,3
145,447,2,90,3
146,457,2,90,3
147,471,1,90,3
148,475,2,90,3
149,476,1,90,3
150,477,2,90,3
151,482,1,90,3
152,485,2,90,3
153,488,2,90,3
154,495,6,90,3
155,499,3,90,3
156,501,8,90,3
157,504,3,90,3
158,506,12,90,3
159,509,3,90,3
160,511,8,90,3
161,516,8,90,3
162,519,6,90,3
163,520,6,90,3
164,522,1,90,3
165,524,1,90,3
166,526,2,90,3
167,528,1,90,3
168,532,1,90,3
169,534,2,90,3
170,535,6,90,3
171,537,1,90,3
172,539,2,90,3
173,540,2,90,3
174,551,5,90,3
175,552,2,90,3
176,557,2,90,3
177,558,2,90,3
178,559,2,90,3
179,563,2,90,3
180,567,2,90,3
181,569,2,90,3
182,570,2,90,3
183,572,2,90,3
184,574,2,90,3
185,575,5,90,3
186,576,4,90,3
187,582,2,90,3
188,584,2,90,3
189,586,2,90,3
190,588,3,90,3
191,591,2,90,3
192,596,2,90,3
193,597,6,90,3
194,598,2,90,3
195,599,2,90,3
196,602,2,90,3
197,611,1,90,3
198,614,2,90,3
199,617,2,90,3
200,624,2,90,3
201,631,6,90,3
202,639,7,90,3
203,642,2,90,3
204,643,6,90,3
205,660,7,90,3
206,663,4,90,3
207,664,5,90,3
208,668,3,90,3
209,674,4,90,3
210,679,2,90,3
211,688,1,90,3
212,693,1,90,3
213,699,2,90,3
214,700,3,90,3
215,705,8,90,3
216,706,8,90,3
217,712,2,90,3
218,713,2,90,3
219,10131,2,90,3
0,4,8,90,4
1,5,6,90,4
2,8,2,90,4
3,14,5,90,4
4,19,3,90,4
5,20,6,90,4
6,26,13,90,4
7,27,2,90,4
8,28,6,90,4
9,29,9,90,4
10,31,10,90,4
11,33,2,90,4
12,34,3,90,4
13,36,6,90,4
14,43,3,90,4
15,47,3,90,4
16,48,6,90,4
17,49,6,90,4
18,50,3,90,4
19,52,2,90,4
20,60,3,90,4
21,64,7,90,4
22,65,2,90,4
23,66,2,90,4
24,72,5,90,4
25,77,1,90,4
26,84,1,90,4
27,85,14,90,4
28,89,1,90,4
29,90,2,90,4
30,101,2,90,4
31,105,2,90,4
32,106,2,90,4
33,107,2,90,4
34,108,8,90,4
35,110,2,90,4
36,111,5,90,4
37,113,6,90,4
38,114,5,90,4
39,119,6,90,4
40,122,2,90,4
41,126,2,90,4
42,128,2,90,4
43,129,1,90,4
44,133,2,90,4
45,138,2,90,4
46,139,1,90,4
47,143,2,90,4
48,145,1,90,4
49,152,1,90,4
50,153,1,90,4
51,157,4,90,4
52,161,2,90,4
53,165,2,90,4
54,168,4,90,4
55,176,1,90,4
56,178,1,90,4
57,191,1,90,4
58,193,2,90,4
59,194,1,90,4
60,197,1,90,4
61,199,2,90,4
62,205,3,90,4
63,209,11,90,4
64,211,5,90,4
65,216,2,90,4
66,217,1,90,4
67,220,5,90,4
68,223,2,90,4
69,228,2,90,4
70,229,2,90,4
71,230,2,90,4
72,231,2,90,4
73,232,4,90,4
74,234,2,90,4
75,240,2,90,4
76,245,1,90,4
77,246,6,90,4
78,249,2,90,4
79,258,2,90,4
80,259,2,90,4
81,260,1,90,4
82,261,2,90,4
83,262,1,90,4
84,263,1,90,4
85,265,1,90,4
86,268,2,90,4
87,271,2,90,4
88,275,2,90,4
89,280,2,90,4
90,281,2,90,4
91,282,5,90,4
92,283,2,90,4
93,290,3,90,4
94,291,4,90,4
95,293,9,90,4
96,294,2,90,4
97,295,2,90,4
98,302,8,90,4
99,303,2,90,4
100,304,2,90,4
101,307,2,90,4
102,309,8,90,4
103,313,2,90,4
104,315,0,90,4
105,318,0,90,4
106,321,0,90,4
107,328,2,90,4
108,330,0,90,4
109,344,3,90,4
110,350,8,90,4
111,352,6,90,4
112,353,3,90,4
113,354,9,90,4
114,355,6,90,4
115,356,3,90,4
116,362,2,90,4
117,365,3,90,4
118,372,3,90,4
119,373,3,90,4
120,376,3,90,4
121,377,9,90,4
122,378,8,90,4
123,383,3,90,4
124,387,7,90,4
125,393,0,90,4
126,395,6,90,4
127,402,3,90,4
128,406,3,90,4
129,407,6,90,4
130,412,3,90,4
131,419,6,90,4
132,421,3,90,4
133,424,7,90,4
134,427,6,90,4
135,429,3,90,4
136,430,12,90,4
137,433,5,90,4
138,436,6,90,4
